evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
283,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0049830547693848,0.8118502786211104,0.6710157057352404,0.4428245815532009,0.6121051624996368,0.9295120361697846,0.09101337559274338,0.474206562930803,0.40230855307551244,0.8089649685419378,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
284,True,318.3545873986763,0.0,0.06283822111277484,9.474133618770788,0.012179961451949212,7.974133618770788,0.7154286550220271,Load Case 1,4.0,1.066122444496286,0.6838712319376175,0.7871885837956321,0.39099932098896306,0.8140519630716904,0.5307597113449946,0.08888196653570035,0.3929241148994701,0.6907603387297423,0.6181226532661063,,251.21030542408485,4.0,9.474133618770788,4.0,0.012179961451949212,3.96,0.005205328403713208,132.52732708511667,2.49,17.95856033881546,2.49,0.005398427105923888,3.81,0.0021690922705413615
285,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.41195786767668613,0.8508920820482869,0.7031518586931089,1.018321249371296,0.949219166968804,1.1035025552053588,0.15945226864260775,0.7168603243847512,0.8233385739989727,0.3749421363605006,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
286,True,2911.4392054782575,0.0,0.13271592061570697,25.628216544511332,0.003607070687569455,24.128216544511332,0.9046429269799955,Load Case 2,0.0,0.46246942646421346,0.7407134883706962,0.7129315376249465,1.175413303069981,1.1095592354738137,0.5846184852036179,0.16277935759473514,0.13696330859541664,0.4207584506534341,0.21997893339964636,,88.21363159306556,4.0,26.9799571451618,4.0,0.003442718405923634,4.3100000000000005,0.001635196489624055,92.86639184846878,0.0,25.628216544511332,0.0,0.003607070687569455,3.38,0.001839796342289841
287,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0755899443969472,1.396884188591177,1.3600149786729547,1.0598781761531908,0.7870256712747383,0.42699865175230006,0.16057758756697948,0.6324134642972896,0.015416893645724012,0.37255937701648345,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
288,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4816815382024315,0.7823648252415858,1.2908649653296684,0.9475644311051978,0.4587105624991753,0.6712932116472954,0.16243418217380154,0.4337838902213231,0.5577927077465046,0.5937845008927423,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
289,True,58.097872590392846,0.0,0.15518050296073957,4.8949719542928785,0.0024034911359809416,3.3949719542928785,0.627038470512142,Load Case 2,0.0,0.393935551698946,1.2959023072094,0.3708381104170555,1.2644634071332856,0.9397857519024936,1.2876484580376473,0.17068587864667756,0.5905380601073367,0.2642928761747951,0.6203884697903103,,70.94713068316676,4.0,33.546106475095115,4.0,0.0024034911359809416,3.99,0.0009088603397939011,486.21320453383714,0.0,4.8949719542928785,0.0,0.001387667870799783,3.27,0.0008503301485651601
290,True,569.1721053653046,0.0,0.11674819647943682,12.164045526638162,0.007194341178894999,10.664045526638162,0.892044395536327,Load Case 1,4.0,0.9719892105001929,0.4472421284518199,1.1183702988454,0.7064514781882776,0.9157636381643705,1.251977010124779,0.12348256646028002,0.5164813792949295,0.03264452800409935,0.24186305552757315,,195.65859029284417,4.0,12.164045526638162,4.0,0.006245403201136991,3.79,0.002478097617275358,135.76372757275703,4.0,17.53045561248704,4.0,0.007194341178894999,3.73,0.0027142474298643446
291,True,3157.9808057227774,0.0,0.15831427430886816,26.629071915701243,0.0025320616043297724,25.129071915701243,0.9424294520876157,Load Case 1,4.0,1.3621695370352795,0.5788058330614951,1.3327705507539396,1.0275104614940267,1.2887596558877656,1.2139305821407733,0.1364338119748129,0.3805528736815952,0.38293765754325837,0.08079602587019173,,89.37600257096027,4.0,26.629071915701243,4.0,0.0021360636011828605,3.94,0.0008026779191184889,66.9773030598091,4.0,35.53442571246438,4.0,0.0025320616043297724,3.8200000000000003,0.0009230734688035931
292,True,353.42753314288456,0.0,0.09736344657924045,9.902018894933734,0.017629056211322026,8.402018894933734,0.721124284375557,Load Case 1,4.0,0.5034703945024247,1.321055321089152,0.8257972382620835,0.40380799047903376,0.47980240496988763,0.9680788969755822,0.10948215709259648,0.31274908896568415,0.010052630751374277,0.7061408652660687,,240.35502509672065,4.0,9.902018894933734,4.0,0.017629056211322026,3.5300000000000002,0.008382559729502366,91.69666489644695,2.47,25.955142454610908,2.47,0.0026006693672832827,2.97,0.0016638023358867173
293,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9282074506617687,1.4331467242618436,1.5576736462443472,0.40031787778530253,0.5137280700842017,0.5929145142127356,0.08864662747004802,0.44224387187264963,0.8413072434347015,0.7650954081550888,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
294,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.331904752905519,1.498321456608362,0.9256393640044309,0.4873198520878237,1.2574888619560711,1.2143962544766866,0.1373020508490183,0.7930208340816077,0.5857032112075838,0.08935796969363166,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
295,True,164.51878213180186,0.0,0.07277150903040965,7.229003031451115,0.010982309739169069,5.729003031451115,0.6772639017822288,Load Case 1,4.0,0.5114779593217902,0.49108824957751285,1.410761252967505,1.0901492924900777,0.7325546030722583,1.2836313901795324,0.08945896944246616,0.1387312283116113,0.44220256085148085,0.8413923810835143,,329.22935426162775,4.0,7.229003031451115,4.0,0.0102579904311463,3.86,0.0036736556121153945,203.42479890040093,2.49,11.699655169207146,2.49,0.010982309739169069,3.39,0.004904548816936413
296,True,500.6911475755533,0.0,0.126756309023468,11.501209007766166,0.004762728600420494,10.001209007766166,0.8869663628288343,Load Case 1,4.0,1.4364048458712833,1.5718973478827358,1.3780397252844256,1.2389132858487317,0.6563722639578228,1.2991034536123682,0.09611965781541612,0.351781746011531,0.6966603864097864,0.5406894831820694,,206.9347664574142,4.0,11.501209007766166,4.0,0.004762728600420494,3.99,0.0016035270797216219,46.5584820974649,2.49,51.11850500232675,2.49,0.0008101285274438718,3.68,0.0003419163667565876
297,True,377.64666240972485,0.0,0.09021502429010965,10.18480095452618,0.010310752924466602,8.68480095452618,0.8552185734810165,Load Case 1,4.0,1.1996432373831496,0.723410725804491,0.4697365743444605,0.9295030989077789,0.6882088002465034,0.7814728912413393,0.1070085969748667,0.26481075955996586,0.18704855393906628,0.5545044747469473,,233.6815427838396,4.0,10.18480095452618,4.0,0.010310752924466602,4.18,0.004062003296901803,84.35369698432757,4.0,28.214531017439462,4.0,0.0046337500673995285,4.18,0.001985611971295348
298,True,593.1840091125978,0.0,0.08430642105515176,12.387320844592445,0.007785656192516734,10.887320844592445,0.8618536521137525,Load Case 1,4.0,0.9366878195673284,0.6275259875433308,0.4087733497934687,0.8136192708760717,0.8823744488956989,0.645280690536068,0.12210503158950003,0.05839829032749737,0.6875790480080675,0.352975433000397,,192.1319411887974,4.0,12.387320844592445,4.0,0.007785656192516734,4.25,0.0034378335920178665,99.24523371503706,2.49,23.981000506620767,2.49,0.005867628091356129,4.16,0.0026036311546882157
299,True,641.582595316009,0.0,0.07308806111735174,12.823262138152824,0.009159964061784029,11.323262138152824,0.8563600165305746,Load Case 1,8.0,1.3063535531181394,0.42663915223635507,0.5375289433269084,1.0653305266097406,1.1996913072584467,0.39950030605995357,0.08252791680007814,0.2933088256341693,0.2872153274038939,0.39709161581865965,,185.6001986357924,8.0,12.823262138152824,8.0,0.006594379567123941,4.61,0.0036929740666335337,139.11425862212297,4.0,17.108239109154226,4.0,0.009159964061784029,4.26,0.0037737142434695475
300,True,20.675206810517693,0.0,0.05796345608079648,3.516862241165496,0.02835242309444974,2.016862241165496,0.5571537104827158,Load Case 1,4.0,1.2817075718268445,0.43539233762559515,0.9043288933493889,0.49585111041187524,0.5271760412471518,1.268609758277582,0.07367751591342249,0.5365758014168442,0.3813353719527319,0.39241897939694237,,676.7396152575094,4.0,3.516862241165496,4.0,0.02835242309444974,3.79,0.01053853861265205,292.7226406773044,4.0,8.130563438800406,4.0,0.013647219069404287,3.9,0.004666137949497283
301,True,385.6022790430949,0.0,0.09094363657298807,10.276073718622516,0.01418787638424207,8.776073718622516,0.8279716660752762,Load Case 1,4.0,1.0195425416415491,1.5656789603230985,0.6176617248013787,0.4778925481493058,0.5022305617032367,0.9721426179481382,0.08088787011973929,0.41363951713245073,0.17925606146987358,0.07182301103431249,,231.60596791816644,4.0,10.276073718622516,4.0,0.01418787638424207,3.73,0.005951695202764073,67.89617740608108,2.49,35.05351981401587,2.49,0.001546645011383112,3.52,0.0007633265920632227
302,True,11.664372671382514,0.0,0.04070949905226897,3.0073300925776434,0.03448302369356452,1.5073300925776434,0.5268862647592213,Load Case 1,4.0,0.94549067290404,0.3756124972156535,0.7937478229368088,0.6860579328967746,0.5391078100153026,0.7972596097174565,0.0696966750084222,0.5437196070864561,0.5794930663373283,0.7648191649309345,,791.3996557524731,4.0,3.0073300925776434,4.0,0.03448302369356452,3.99,0.011682696705740082,386.5790763323318,4.0,6.156567040772732,4.0,0.022413528455606662,3.89,0.00776575313417805
303,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5534710932302997,1.5605017348048569,0.6136216169473856,1.0943916119719916,0.5213751377700996,0.5183244920508473,0.07344932639364513,0.06488849437526945,0.06207771241082853,0.83670584295365,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
304,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7192830965037457,1.038396521218707,0.9641402566088847,0.4701672436241223,0.6439013487297864,1.2443201861281166,0.1556137174465818,0.5931011606143527,0.4961502068073585,0.3841095007845797,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
305,True,38.329409648416416,0.0,0.059290712541827134,4.25602578707245,0.023616527657865663,2.75602578707245,0.5834564816660017,Load Case 1,4.0,0.7357542927645034,0.3745229017419829,0.6982253383019035,0.4941829257351138,0.6166817530247224,1.166352441549198,0.09475918084780462,0.3770321928688832,0.6657641860002458,0.06162242343489445,,559.2071380838853,4.0,4.25602578707245,4.0,0.023616527657865663,3.73,0.009443406824458192,318.9109884806016,4.0,7.462897441505903,4.0,0.020905426036488955,3.73,0.00799378644922911
306,True,3527.0111224752636,0.0,0.1959822428871229,28.05695930220654,0.0037733827335196908,26.55695930220654,0.9094066742077773,Load Case 1,0.0,0.8724127190647677,1.4561887512009033,1.3939168010915797,0.5321161720402434,0.8477575796309422,0.7399799429405042,0.1799473641208726,0.17642800507497544,0.5149894936611803,0.42639434483595334,,84.8274388669347,0.0,28.05695930220654,0.0,0.0037733827335196908,3.72,0.001781869777437507,38.88263573670765,2.49,61.209842257507525,2.49,0.0008139977675430736,3.18,0.0004532261798317813
307,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4388490325887098,1.4594728617806774,1.2921048555755648,0.7814628126610099,1.0703308481875855,0.8769962168240746,0.12174727460047602,0.33850170533262086,0.5786239494977508,0.8122004215644412,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
308,True,310.789951169465,0.0,0.05184059164418431,9.378842861123292,0.014836310652486591,7.878842861123292,0.7145728529069961,Load Case 1,4.0,0.6964545827858684,0.3787852165522087,1.2352212618233545,0.4048836133891264,1.0956513614313899,0.9411338884612643,0.06793680426663647,0.14952447817460124,0.5001270887522372,0.6419860392708436,,253.76264804109857,4.0,9.378842861123292,4.0,0.009415134007973041,3.58,0.004689381398877729,248.0918431873109,2.49,9.593221483719176,2.49,0.014836310652486591,3.5,0.0063564260349830955
309,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5769621320186913,1.091199690145694,1.1979525141919554,1.1416672482323973,1.1778959525129737,0.9279502339530002,0.12246165208252868,0.6561888743379106,0.23458012396832845,0.7733314564466944,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
310,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3840878281025368,1.3403765487217698,1.0412878362676738,0.8859898586489571,1.1806729312415207,0.626736116623914,0.14936086035428792,0.2574297600251545,0.1834549200479939,0.6215662348978939,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
311,True,481.09010169775047,0.0,0.09457748895388854,11.303701072725506,0.008457699141422964,9.803701072725506,0.865501184000613,Load Case 1,4.0,1.3291664467111672,0.5218501487893701,0.7570496869269251,0.83144196595961,0.8701485094790278,0.5979673775597059,0.10373134678052864,0.06989508150489658,0.16568903595267873,0.32734106116439216,,210.55050772199368,4.0,11.303701072725506,4.0,0.008457699141422964,4.23,0.0035540801039804504,117.79555512430757,4.0,20.20449750831793,4.0,0.006153324596254147,4.0600000000000005,0.002227579172609309
312,True,1766.3911252050318,0.0,0.2140475401717112,20.292100165934343,0.003298652364938512,18.792100165934343,0.923868864624662,Load Case 1,0.0,1.509627884075531,1.5324437687412322,1.0083742698330669,0.4502914018358472,0.8894600274112243,0.8017646818672257,0.17087469887877466,0.004720445879472761,0.052345083985824416,0.4870900251164783,,117.2870220695766,0.0,20.292100165934343,0.0,0.003298652364938512,3.77,0.001551259468993923,25.99776528345908,2.49,91.54633000376614,2.49,0.0005677929653284978,3.68,0.00025631112108038433
313,True,889.2033876288818,0.0,0.08446549617672464,14.831793653818231,0.005956092357338618,13.331793653818231,0.8706239855295054,Load Case 2,0.0,0.4821773289381245,1.5890891794359985,1.0958896304743524,1.0891445608449097,0.7600153265225564,0.8387040386795961,0.07079209405926427,0.5383416978788784,0.13607273009292664,0.5534924467579595,,140.57727051082108,4.0,16.93019071541012,4.0,0.005956092357338618,4.05,0.002278181852692976,160.4660943612375,0.0,14.831793653818231,0.0,0.0015561618049870674,3.1,0.0009545974935494953
314,True,775.0963154052405,0.0,0.14688672290755495,13.945871567970977,0.006463652419771177,12.445871567970977,0.9016665003822879,Load Case 1,4.0,1.1298261938357865,1.2102966524628265,0.3881785451201999,1.2197446942349919,0.5962152733258527,1.0220226572263638,0.15469572240968116,0.6439846341235498,0.3663894583265227,0.12156741548110674,,170.6598249094784,4.0,13.945871567970977,4.0,0.006463652419771177,4.13,0.002388317750825694,75.83331638194481,8.0,31.38462240017048,8.0,0.0014729960244477232,4.16,0.0007325022876348251
315,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.498465245144088,0.9242067324630486,0.950526440020232,0.9640122473957496,0.9739420682164955,0.5247008177296387,0.07548701957823996,0.6353476460290568,0.32112573483123313,0.8230848888593539,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
316,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2598770296061468,1.0398490435589895,0.8388880457402363,0.8618926188373506,0.9693928585347034,0.4921043216120619,0.1704963491601501,0.43237193392326706,0.3365237304773085,0.5376935669525553,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
317,True,2666.140692069222,0.0,0.14519080822787458,24.589098263935895,0.0024888163789138057,23.089098263935895,0.9264161051122137,Load Case 1,8.0,1.363458950187443,1.4071508186103712,1.1155665850127732,0.5356745903075006,1.144233827230229,1.0838819461158622,0.10614543083194035,0.039107961396806924,0.03433605065277657,0.7582189816163313,,96.79086131802872,8.0,24.589098263935895,8.0,0.0024888163789138057,3.71,0.0011912938303918156,35.898410791950894,2.49,66.29819948836402,2.49,0.0007854701320727277,3.5500000000000003,0.0003668833029073949
318,True,967.855046526181,0.0,0.06527191479710548,15.40940685415823,0.004777766318952119,13.90940685415823,0.8635588777284645,Load Case 2,0.0,0.4745283485673333,0.8563423856208437,0.42183216607093743,0.9215087643328328,1.191685481227902,0.6481324045536827,0.07824200714900648,0.5352644366975742,0.3806627377501288,0.23621800248263225,,116.83062782962521,4.65,20.371370454935565,4.65,0.004777766318952119,4.21,0.0022939942881550213,154.45111044996239,0.0,15.40940685415823,0.0,0.004494028748228159,3.5,0.002329269971552446
319,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5697428193015467,1.2195245893223259,1.0981416274134577,0.4515585301594198,1.0175767376965181,1.100528242717611,0.1509161771062042,0.7878587926165206,0.7348040030795021,0.00020030670191565036,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
320,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2526089715444928,1.4280882880314087,1.1299606433284701,0.46550930732745643,0.9210706614332351,1.0137226141816138,0.14549811196239604,0.7019431052748584,0.7657417942085153,0.07897769098373422,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
321,True,199.3077551767799,0.0,0.06440252224013182,7.807115514466987,0.010658346372238076,6.307115514466987,0.6896441807779112,Load Case 1,4.0,1.0493529775373842,1.0745521736862176,0.4942619082205058,1.2078470668157766,0.5712320944844238,1.1745699265506302,0.0788723300100551,0.7950399416652052,0.5935077586117424,0.7943913339121638,,304.8501070068372,4.0,7.807115514466987,4.0,0.010658346372238076,4.05,0.0037164405187098404,148.7744977834944,8.0,15.99736537819485,8.0,0.002900630434842127,3.94,0.00119418401653016
322,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7178041679158399,0.951730545294425,1.5770040474604547,1.0946850859843926,0.42449894659188636,0.6636114837244409,0.0980086338139306,0.24762880675819693,0.7020924949651574,0.668188245813968,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
323,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8753653529379594,1.583204311442763,0.9015216911621612,0.8186413175556093,0.8939640499116202,1.2390111117839733,0.17397821321406465,0.4350531581987614,0.6668229869435367,0.13489831107294611,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
324,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4291800589215976,1.21627916423338,0.6869069098236278,0.85803609123439,0.5424493242402832,0.8651422812082029,0.14865814048601755,0.8082807755560798,0.2608128887613805,0.55947971136917,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
325,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7463464694755215,0.5373871535120532,0.9110952771241002,0.8447490146441101,0.48559571585178896,0.40839103970261137,0.09175217457572843,0.6069146247637025,0.6357737938239285,0.29211925212452694,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
326,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5365196627645139,0.37035535621333093,1.5020097897906748,1.1727619813904708,0.6188559907532425,0.9939972243703422,0.14881737436547138,0.7543998568929985,0.08229487343354107,0.6984047822628614,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
327,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9528450548413535,1.233603588081622,0.9103011783388205,0.3862713210790637,0.4760027349891944,1.1064249555691816,0.11847423253676745,0.3503887367149338,0.793721967453096,0.43153921678590984,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
328,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9958567750296097,0.9090744802944213,0.9903338118192558,1.112222027275585,0.6712358119918471,0.45154551950904254,0.12477845460413295,0.45792354603700663,0.11038583945206142,0.4473474489378461,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
329,True,26.227239684254474,0.0,0.05915929194573258,3.775100328146412,0.026535790020158302,2.275100328146412,0.5753457532983712,Load Case 1,4.0,0.9467490211076742,0.9068978415547194,1.437687915767491,1.0028355791395418,0.39824681467442247,0.9887213483706351,0.06545755557038847,0.6684277404341753,0.546762873723083,0.7312909067633308,,630.446820778559,4.0,3.775100328146412,4.0,0.026535790020158302,3.98,0.008549670751659712,148.82116622563416,2.49,15.992348806026556,2.49,0.004709360976920696,3.6,0.0019626611728405688
330,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8453206217280125,1.37784021723447,1.433016197842511,1.0422345539840157,0.6529843174141823,0.5870691189294754,0.17557561359538007,0.5425617551013714,0.43478646224471734,0.5283710072424123,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
331,True,3465.5931113919823,0.0,0.11779681351258789,27.824960838110893,0.0031595762466560522,26.324960838110893,0.9149978762181323,Load Case 1,4.0,1.4781022192016353,0.8100866270291556,1.073016184393182,0.5772000610180518,1.2853108471287271,0.5944583786456334,0.10065574663973771,0.27160233013656415,0.20384322044147737,0.15016388524419455,,85.5347115795468,4.0,27.824960838110893,4.0,0.0031595762466560522,4.08,0.0014075750210009244,54.015803030533135,2.49,44.0611796265377,2.49,0.0019288908342631789,3.87,0.0007483839141920605
332,True,618.3505114462034,0.0,0.07251216686550059,12.616304110681124,0.008177529997504814,11.116304110681124,0.8338277472151753,Load Case 1,4.0,0.9174395147553284,1.5973052256587326,0.4884348211130811,1.140194246260257,0.639704951346301,0.8693356164574633,0.06838117049156107,0.6926149885765094,0.30394645739709847,0.7500418004983238,,188.64478686631068,4.0,12.616304110681124,4.0,0.008177529997504814,4.16,0.0032525534051711102,135.07021953228576,8.0,17.620464438729293,8.0,0.0015203302843838367,3.8200000000000003,0.0007171132421710143
333,True,3950.0680069786035,0.0,0.19039734605998707,29.60481421533185,0.0015738355584910585,28.10481421533185,0.9493984818955794,Load Case 2,0.0,0.5403668559928727,1.3147090533106596,1.3806195214995056,1.2018375065330216,1.189007965563404,1.288322569721141,0.1401246600635901,0.39042693513109744,0.055502764208289465,0.2951473462098056,,52.9200578037173,4.0,44.97349584967422,4.0,0.0015738355584910585,3.86,0.0006463837318001241,80.39233020308693,0.0,29.60481421533185,0.0,0.0009850042326081101,3.04,0.0005920461540360443
334,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5952242181412806,1.2249508046797954,1.0584151701109432,0.40288288799713406,0.511660107851072,1.2223304158439972,0.1377881009089358,0.3743705409607638,0.844842043300617,0.3028149954127892,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
335,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7636738092904202,0.7786808077620496,0.42852099970343277,1.0974164286646073,0.45227225033381435,0.5593990674337463,0.12028361316422098,0.7237233316692218,0.7000289099570589,0.25477877632056034,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
336,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.450742455028742,1.091923691191386,1.1229043721096512,0.6335100206220012,0.561576241745177,0.9524948064790508,0.17962940684182654,0.8273319893517413,0.8040485410292639,0.6104568392196277,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
337,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.839544211340423,1.0211096398001636,0.5448856893854235,0.7861288431116,0.4337584823077904,0.43538772339975196,0.14393476622738427,0.7671384434942733,0.7472178477396032,0.25164189286518857,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
338,True,8224.599376542645,0.0,0.20554814876521116,42.05593431635333,0.0019375993823901867,40.55593431635333,0.9495740641038615,Load Case 1,4.0,1.2444610067923807,1.5277068513769376,1.337277781518444,1.2126355455836058,1.0452202094354148,0.8095421062994139,0.1426745271015744,0.4729922511404249,0.07715260044528874,0.12758696233016814,,56.591300102790576,4.0,42.05593431635333,4.0,0.0019375993823901867,4.17,0.0008100782839057068,26.40950191903343,2.49,90.11907938652658,2.49,0.0005306343997771937,3.59,0.00024241916406901072
339,True,985.1447295214092,0.0,0.0847681083949218,15.532954453630746,0.005735511565163354,14.032954453630746,0.8818158492787758,Load Case 1,4.0,1.4865876963194982,0.5540641688727375,0.38624603436440363,0.5394572807806228,1.1664576401019562,0.7384215145700341,0.10314177364130366,0.09422751961860143,0.6856851338990673,0.10970426684741495,,153.22262143398532,4.0,15.532954453630746,4.0,0.0051446334512566414,4.17,0.0022776608181181157,107.87148864459311,4.0,22.063290586833798,4.0,0.005735511565163354,4.39,0.0026782157440121204
340,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3685199095189238,0.6028197142876316,0.7722679926392961,0.5606755759315745,0.6718878933814441,1.0827635887746254,0.15513847604286574,0.4271052704431881,0.5844496606234865,0.5982891294382929,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
341,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2853273967494645,1.1507189294833742,0.4500938123310546,0.7823119179811701,0.7098859523302767,1.1393342237970978,0.11042502019222086,0.2843461462664616,0.7032286352659973,0.4784945551082405,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
342,True,103.44618666005988,0.0,0.04732174067526713,6.040490733048396,0.025671457150400128,4.540490733048396,0.6371688697855766,Load Case 1,4.0,0.7322314878906026,0.6137404726388784,0.4104407736840334,0.5750870425813467,0.6043077017004485,0.4909295589722534,0.07789878869428632,0.668677588691022,0.22314544008013487,0.4566061439669101,,394.00772307764277,4.0,6.040490733048396,4.0,0.025671457150400128,4.17,0.010838421347185434,195.11474460624262,2.49,12.197950517799324,2.49,0.01161183844807875,3.94,0.004811553996829365
343,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8878778486086992,1.4121690471952295,0.3535637838972017,1.1705798538076895,1.1330108062923543,0.5033457537985737,0.12817193630688953,0.10168824709359738,0.8147339892220319,0.5754461413720151,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
344,True,177.5509280358372,0.0,0.14653061994856545,7.450852756361504,0.012423374186587581,5.950852756361504,0.6823095528240717,Load Case 1,4.0,1.5690283898803927,0.7980253357848596,0.8128493665623169,0.9426047894554643,0.5038867372399924,1.0674856425233967,0.14627335956481807,0.11478739995743976,0.058724287601845546,0.2691403812578116,,319.4265244294308,4.0,7.450852756361504,4.0,0.012423374186587581,4.0200000000000005,0.004045429118342686,79.34586084641568,4.0,29.99526345308424,4.0,0.0028153222667307047,4.03,0.0010038151427701515
345,True,224.12620247620518,0.0,0.08244311095785245,8.188739549049613,0.01680217220001324,6.688739549049613,0.6951511802904676,Load Case 1,4.0,1.5177103795983804,1.2676455891080636,0.46522746711529167,0.43148027636825226,0.4984286668694071,0.9894346502193834,0.07981971400217718,0.10834825057277171,0.350338456075476,0.3610751158190923,,290.64302091232383,4.0,8.188739549049613,4.0,0.01680217220001324,3.79,0.0067535082579275795,69.678713845627,2.49,34.15677283126786,2.49,0.0021256847168924175,4.03,0.0009567837054673227
346,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3691615933475791,0.4970296818906175,1.4891836564628314,1.2585457699790024,1.1927916409607717,0.4440135740506342,0.1483314196539846,0.6400273308426868,0.038094889414815654,0.7924331050417739,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
