evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
366,True,3351.013763646917,0.0,0.12649227929958498,27.386012213225435,0.003540891964437139,25.886012213225435,0.9182597026713909,Load Case 2,2.49,0.5730945992413252,0.7615104864225584,0.5359660490399664,0.6200142371081925,1.1804825729159263,0.9694786792267309,0.14652965965694367,0.42523261920826055,0.12395450456528663,0.27833688678270996,,79.04189492986684,3.62,30.110614151036643,3.62,0.0032967031310679067,3.75,0.0015827693157343134,86.9056794932208,2.49,27.386012213225435,2.49,0.003540891964437139,3.4,0.0018201390673024229
367,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.587890771956034,1.313482618994243,1.594678870442754,0.7871276045181668,1.132826178138886,0.4152500872228328,0.1223407642670642,0.6431419814062869,0.5461209846978019,0.42239500686052456,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
368,True,1329.1456848551325,0.0,0.12065099799042538,17.80068561602139,0.002524641584992968,16.30068561602139,0.9265521906173609,Load Case 2,0.0,0.776627241175927,1.4954587498204983,0.5293157721501173,1.2775563771490015,1.043390802093848,1.2801866917238103,0.09096412813204592,0.7530454663674382,0.012284472624501669,0.05458886677129197,,87.96710613275488,0.0,27.05556775288528,0.0,0.002524641584992968,4.03,0.0009702173372992499,133.70271524024315,0.0,17.80068561602139,0.0,0.001066306378755444,3.5700000000000003,0.0005356692590779739
369,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7353110736785187,0.7452969511957354,0.8110980017505915,1.2191123038487086,1.071657377337595,0.8217494917710801,0.15792178349509262,0.5669597089427902,0.30715789988309417,0.6690676071397298,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
370,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9058262419666597,1.3182357051125324,1.1929732722803061,0.8182235064907044,0.545970903219881,0.720064067959503,0.06233500281706935,0.05288597107903369,0.7907790047874457,0.5662322436027578,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
371,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5362623995239664,1.5380529093214714,1.422155749496477,0.5963049820507315,0.8291160375947813,0.9158097009439263,0.11784096835443492,0.6391122013469013,0.5557049117200457,0.6626495213829,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
372,True,127.56232938881949,0.0,0.10135188176685865,6.542435064668111,0.02172424464802418,5.042435064668111,0.6604412001602923,Load Case 1,4.0,1.1458385103321858,1.2060476122191712,1.0130571970067161,0.4646449692297602,0.4049425257498932,1.037971378747892,0.10391524188693482,0.08602707501178117,0.24809049247490245,0.7400475905703923,,363.7789258089846,4.0,6.542435064668111,4.0,0.02172424464802418,3.72,0.008545081870398409,75.63853093461346,2.49,31.4654445372216,2.49,0.002046590665622464,3.5500000000000003,0.0009139669493983489
373,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.42000398067720957,0.4602572330758632,1.2396852475042195,0.7722407053816551,0.39009192662630476,1.0504954680356628,0.16699578738809487,0.4932124732580331,0.48652802660700406,0.6466513070525295,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
374,True,3708.4713608780353,0.0,0.10792397031843731,28.731985052360418,0.002540771390035944,27.231985052360418,0.9167748956212004,Load Case 1,4.0,1.173487188435193,1.4323699317100824,1.2983872742701967,0.8459347040694133,1.2042368412603652,0.9429106828183695,0.0797996605441759,0.3338962360211613,0.4202460765033887,0.369644396900511,,82.8345133711698,4.0,28.731985052360418,4.0,0.002540771390035944,3.93,0.0010585295419241103,49.99204323960254,2.49,47.607576041513326,2.49,0.0009392949165401928,3.47,0.00045130355767259887
375,True,878.199201125617,0.0,0.08070362848623648,14.748997798971697,0.0054728226607221936,13.248997798971697,0.8775682226928498,Load Case 1,4.0,0.6240971482531634,0.6771191437332891,0.977815076394138,0.9044354003624344,1.0238251477320355,1.135543095336019,0.07867303618225194,0.603906722024953,0.016668630041355874,0.22466328749715075,,161.36689641149272,4.0,14.748997798971697,4.0,0.0054728226607221936,3.84,0.0022095001533481325,130.2261878741851,2.49,18.275893956900436,2.49,0.005389031813395614,3.4,0.0025426666642190585
376,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8228830803205971,0.46640205020649816,0.8812789524273711,1.164789655281923,0.662002326013066,0.4124922653526586,0.09366335930725861,0.16615259060314908,0.8137246246542819,0.30149601674173454,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
377,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8566661112189532,1.1728474247696503,0.8880853842476054,0.5875292903110186,1.097606062186243,0.465297130277603,0.1250163456363666,0.7181378438227294,0.05885210222128181,0.8253382187265498,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
378,True,332.3324030620262,0.0,0.138872646282258,9.646588852659857,0.009729474250247479,8.146588852659857,0.71796148866934,Load Case 1,4.0,1.4436875243173835,0.9425910449842995,1.250719871225948,1.153985607253308,0.5503439764717091,0.821026811451754,0.1288377509345063,0.32773167848539936,0.2004444738645441,0.49198814104568506,,246.7193363738895,4.0,9.646588852659857,4.0,0.009729474250247479,4.12,0.0034188244546415336,59.04728420504118,4.0,40.30668018084406,4.0,0.0018909816092889582,3.87,0.0006947124465282833
379,True,373.7800543921088,0.0,0.0621158091582159,10.140696718430375,0.009880597822400526,8.640696718430375,0.8194793669666292,Load Case 1,4.0,0.8642872320525271,0.9473862827711632,1.0634322566642735,0.8834593049417337,0.7500944311917628,0.8289031986130888,0.06354547478972865,0.4007273344525973,0.22702203331024365,0.7577675483431836,,234.697877876027,4.0,10.140696718430375,4.0,0.009880597822400526,4.0,0.0036212856097655316,111.72313408868862,2.49,21.302660540391717,2.49,0.0036078963324201623,3.54,0.001622825533341518
380,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5414345574757546,0.798411571544968,1.5310784370037047,0.7086529650391464,0.5424804878266917,0.9791779120464693,0.17214827902791835,0.030471670225044035,0.44655005210721244,0.5674834576243651,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
381,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.199488399469378,1.2405454170536543,0.9934418707315238,1.0759785907202004,0.527758087409953,0.9645338991643269,0.10818184399477707,0.061028243263427,0.17155640996611077,0.8135038345074013,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
382,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9765280719746656,0.9576459828250549,1.2612285533768244,0.7169533895625733,1.2138305030768501,0.7422319256931005,0.07056749634954315,0.8444145935218338,0.24179599676296173,0.8208926437332958,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
383,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.298623421437561,1.1808277840722012,0.7741650607544905,0.7917789169221217,0.3878785279114286,0.4865820943540611,0.15598933313761298,0.15508288114803748,0.618735555876851,0.32494779275016866,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
384,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5621061989938818,1.2539406076196729,1.1898927852681938,0.3949520319173246,1.0640452076418554,0.6487181778112161,0.1769674887727533,0.2943621904402543,0.34260869811628936,0.5568634641759138,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
385,True,1793.8638804317739,0.0,0.17685718169736397,20.43792941196362,0.004429748936455735,18.93792941196362,0.9223423749853624,Load Case 1,4.0,1.0216793787905378,1.1375367032640973,1.3823455365479522,0.798307189672605,0.7425489207589293,1.2704466442473128,0.1568217526501619,0.4451297376837704,0.07051136482199237,0.5524553620298976,,116.45015265620962,4.0,20.43792941196362,4.0,0.004429748936455735,3.79,0.001742686692545607,46.802178611767054,2.49,50.852333600590505,2.49,0.0012183972191888981,3.43,0.0005677372917685561
386,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2868175294631232,1.124574245187214,0.7013311252820138,0.9429851654894843,0.9450633490394647,1.2048619023277554,0.14552445648013557,0.7607123577566931,0.5673973603680218,0.6086508679822245,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
387,True,549.8483739649815,0.0,0.08810904219819672,11.981647818327646,0.006184388236611025,10.481647818327646,0.8711199710397525,Load Case 1,0.0,0.4085802585337328,1.3224601744034823,1.1438490314026093,0.42903658712652704,0.9332133369344211,1.12386611383319,0.07653793663935322,0.48395660517294065,0.04187857370289011,0.36712744873156045,,198.63711870744933,0.0,11.981647818327646,0.0,0.006184388236611025,3.34,0.0036199254466354968,176.99592060577166,0.0,13.446637593987523,0.0,0.002581023041182838,2.7600000000000002,0.0018918133499061544
388,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.212869470098861,0.5377353491124783,1.3948468234771654,0.912191853568451,1.2355403676698877,1.22772544836016,0.12366530052529376,0.14558231632756796,0.8224311655270273,0.3591442200201009,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
389,True,3008.341256686474,0.0,0.10936562232191273,26.02660694406527,0.0027137108090286065,24.52660694406527,0.9193002415962749,Load Case 1,4.0,1.268723051237152,1.520606274363796,0.8467489256838593,0.9448084325276949,1.1196918551253208,0.9557456132518819,0.08239784037741053,0.1915895452453082,0.5132531206087763,0.21377830938144363,,91.4448819669404,4.0,26.02660694406527,4.0,0.0027137108090286065,4.05,0.0011098704829680048,45.07404722109745,2.49,52.802003519355864,2.49,0.0008889283695761646,3.71,0.00040003198135862687
390,True,1430.0483118012073,0.0,0.07747652854920405,18.408789343464342,0.00495252365371231,16.908789343464342,0.8700999287833842,Load Case 1,4.0,0.8132193293732985,1.229405465003817,0.8380717675694296,1.2046776792093643,0.9547522435009862,0.6311437171308731,0.07614061186021442,0.7153789405721543,0.4355304909057029,0.3608182782132277,,129.28606849667545,4.0,18.408789343464342,4.0,0.00495252365371231,4.29,0.002243743560505912,124.70400577989608,0.0,19.085192854195284,0.0,0.0018234899806275227,3.59,0.000861610986338344
391,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3064815257630014,1.558364394987564,0.6015058241207867,0.5540969381855316,0.49678478012795546,0.5216403157850902,0.14353933001605862,0.6007738492446203,0.0270976776634192,0.6673587436078142,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
392,True,380.0072217740498,0.0,0.08909830649067288,10.211919517247635,0.0026055341992451205,8.711919517247635,0.8608301851155843,Load Case 2,0.0,0.677252424522966,1.430508425521523,1.139838145475101,1.2117160628630106,1.1211942689048247,1.1233796499297664,0.08583900623719859,0.8234022164115047,0.7118633249109151,0.6277840684842534,,137.32559269908074,0.0,17.331073933285357,0.0,0.0026055341992451205,3.96,0.0010276734664783499,233.06098290142702,0.0,10.211919517247635,0.0,0.0012190928161924753,3.24,0.0006659470398120438
393,True,505.7454856447397,0.0,0.06651811989147528,11.55237363163694,0.007706841973127262,10.05237363163694,0.8557787494001406,Load Case 1,4.0,0.9215894810013213,0.6565874717873958,0.6849129678660779,0.630670501186566,0.9116106287343112,1.2870863845446696,0.07510660251169342,0.15095757682768127,0.22040076784354426,0.702067492493686,,206.01826740456286,4.0,11.55237363163694,4.0,0.007706841973127262,3.7600000000000002,0.003229861813190435,124.97391833975242,2.49,19.043973587591005,2.49,0.005730158333128888,3.71,0.0023671875857978956
394,True,4481.6588654958205,0.0,0.1780358803957172,31.436639418509557,0.0024612096853388393,29.936639418509557,0.937862492248329,Load Case 1,4.0,1.3858552834843403,1.3261616865120727,1.403773770502251,1.2547993512120417,1.0006517706410425,0.7032318747034672,0.13512505569338007,0.3958126825703157,0.4093800425072014,0.09810440644678009,,75.70783786127856,4.0,31.436639418509557,4.0,0.0024612096853388393,4.24,0.0010518553324443715,32.74564911334502,2.49,72.68141155980521,2.49,0.0006960323843279822,3.71,0.0002933504578660643
395,True,547.8407558063772,0.0,0.06640859549506126,11.962797931954313,0.007851841153070551,10.462797931954313,0.8472887726896356,Load Case 2,0.0,0.4764568828979456,0.5723659909457848,0.845105044962912,1.2464954919033202,1.185585980106207,0.7758972710603433,0.07160845267635162,0.6237651571822558,0.10810732862331182,0.32047559375861767,,155.56920315670664,4.0,15.298657778703147,4.0,0.005043452444113873,4.12,0.0020815115702337017,198.950112970034,0.0,11.962797931954313,0.0,0.007851841153070551,3.42,0.003713679135489639
396,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6160056527390219,0.5954597823622193,0.9545370979733883,0.6707428607330842,0.48494996038630617,0.708382002866941,0.15937571589274774,0.6856731807020388,0.11157294554650504,0.7580150461305851,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
397,True,322.20281826380835,0.0,0.042471127807430044,9.522496847726009,0.011123751268921754,8.022496847726009,0.7161375542643518,Load Case 1,4.0,0.8237484009598773,0.47783238912275533,0.6339341173672552,0.43318705175829664,1.0570634560078704,1.134141379679388,0.06528206439816175,0.3738744889622963,0.5691353590715862,0.8349172035752968,,249.93444871219344,4.0,9.522496847726009,4.0,0.009385163043713313,3.69,0.004414958838037871,207.52550674568323,2.49,11.46846976702784,2.49,0.011123751268921754,3.73,0.004542312255635574
398,True,248.0618591212592,0.0,0.09087399577493312,8.537319716525898,0.01675585794725904,7.037319716525898,0.7032823249270324,Load Case 1,8.0,0.4830283298804674,0.4959277839750027,0.6802263027285422,0.6523696537914088,0.6828908649692309,0.3943060551827701,0.17293652097404522,0.4170014739281375,0.2152449091772923,0.0727709663979153,,278.7760185896489,8.0,8.537319716525898,8.0,0.01675585794725904,4.19,0.0073631358309469985,217.38599853571398,2.49,10.948267211464374,2.49,0.012739478959327541,3.5100000000000002,0.005782346251253482
399,True,8373.350301836626,0.0,0.2082863955471564,42.42106432377221,0.0015969123057118036,40.92106432377221,0.9489769791339505,Load Case 1,0.0,0.9596738858269418,1.4907299907392986,0.9232463670295008,0.9090261997724449,1.1676314498899634,0.974658603932104,0.1672820037511461,0.5984269393418238,0.039620304242493826,0.5285541865480876,,56.1042028987066,0.0,42.42106432377221,0.0,0.0015969123057118036,3.97,0.0006635797832791724,42.53578326147989,0.0,55.952889955486285,0.0,0.00060325275880166,3.44,0.00030822833120883154
400,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5390888201194558,1.5024160861700557,0.796639054035287,1.1733355015224887,1.2325125141786493,1.0458894496767281,0.12590530183908033,0.8062832802535134,0.809062371227627,0.3637255300934582,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
401,True,3383.9317068327973,0.0,0.1930480313004598,27.512571787429025,0.0018187791322707998,26.012571787429025,0.938407641510294,Load Case 1,8.0,1.3267275072771985,1.4343950237396421,0.47477457687434765,0.6772103861665655,1.2995101198411043,0.6036511558572677,0.15907814091371442,0.5256980913440152,0.003647363372802516,0.44891822303432977,,86.50590785872892,8.0,27.512571787429025,8.0,0.0018187791322707998,4.33,0.0009986853839630966,59.13340119260828,8.0,40.24798087036979,8.0,0.0006991249416429194,4.22,0.00040551612002647126
402,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6611895225436631,0.8857574517097805,1.0943727988504899,0.5550626070844982,0.46425688075348676,0.41992440157448374,0.159745259941238,0.8460654072986636,0.07794288959642805,0.4324209460382061,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
403,True,71.46291515953071,0.0,0.07669276708175464,5.2702925959446025,0.02558120254208202,3.7702925959446025,0.6213821945510086,Load Case 1,4.0,0.5197461936701362,1.0944106283038042,1.4789570374547099,0.5587634579856577,0.40316045612692714,1.1751928008683175,0.08077160464502406,0.15366354480793692,0.38486409940683725,0.5931036003117995,,451.58783059433324,4.0,5.2702925959446025,4.0,0.02558120254208202,3.67,0.010295162496882124,141.9774411495113,2.49,16.76322647267398,2.49,0.004223376119641986,3.06,0.0023977570318296105
404,True,46.92471970757106,0.0,0.06541266107586989,4.55160368720869,0.028691829531737968,3.05160368720869,0.595763455133647,Load Case 1,4.0,1.0526203942202845,0.6499924843192497,0.5931781850288333,0.6274612112211021,0.47206692352848334,0.7528104240921527,0.08663850618263352,0.3156896074969981,0.2809011574643731,0.09645328904356545,,522.8926250078586,4.0,4.55160368720869,4.0,0.028691829531737968,4.0,0.00985988728681303,153.45827475921163,4.0,15.509101765508646,4.0,0.00819661721273072,3.95,0.0030019640605556414
405,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.746472938785582,0.9606153376267463,1.1841711543252291,0.715743647786327,0.45345974358764907,1.0285122713520307,0.0804080500497288,0.6449696235303152,0.7617218980432113,0.3998258569817944,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
