evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1408,False,43.16864650270613,43.01439060788908,0.025382336629852224,1.2066933665670376,0.29696722741213416,0.0,0.21478926364533701,0.3723210740816477,1.4104449392650639e-06,0.04770348279854839,0.0,Load Case 2,5.5,0.3325474541118075,0.2,0.3325474541118075,0.2902234277484248,0.707712783129436,0.2902234277484248,0.052410696842603396,0.0,0.26965337575134224,0.0,Minimum factor of safety 1.207 is below the target 1.500.,861.4864519474474,4.5,4.643137441056367,4.5,0.03706020317419756,4.5,0.016157195672606792,3314.8437795591217,5.5,1.2066933665670376,5.5,0.29696722741213416,4.725,0.11635272185078756
1409,True,0.326571051669206,0.0,0.036221501576493516,2.6725987977899446,0.08592479222071911,1.1725987977899446,0.43808298546857344,0.5162277618383965,3.818773753107776e-07,0.013603148655806058,0.0,Load Case 2,5.5,0.41346975631577154,0.33836093775874754,0.41346975631577154,0.48766190928144176,0.8,0.48766190928144176,0.049047539175441975,0.0,0.03320715063195859,0.0,,536.3828541439406,4.5,7.457359923228611,4.5,0.01782445356426086,4.5,0.007279767887041681,1496.6705826956613,5.5,2.6725987977899446,5.5,0.08592479222071911,4.77,0.03532461786922992
1410,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3641878535052381,0.2697069335591787,0.3641878535052381,0.2817836972197496,0.8,0.2817836972197496,0.06342626392509004,0.21323063611604876,0.05917513668609975,0.21323063611604876,Web openings are too large; keep a remaining ligament larger than 0.063 in.,,,,,,,,,,,,,,
1411,False,64.77905966527824,64.62639472266548,0.02452128768286189,1.1404825603043283,0.31890068435178365,0.0,0.21357275821650681,0.35535126940234885,4.3199560609679056e-07,0.013963830580214812,0.0,Load Case 2,5.5,0.30948741378596945,0.2,0.30948741378596945,0.5382384355140435,0.726447549991166,0.5382384355140435,0.040469746906976065,0.0,0.1993991748375358,0.0,Minimum factor of safety 1.140 is below the target 1.500.,985.4459795262602,4.5,4.0590758733654235,4.5,0.0319125820723141,4.5,0.012430781975523005,3507.287300327182,5.5,1.1404825603043283,5.5,0.31890068435178365,4.71375,0.12322392794811766
1412,True,0.2978130046758065,0.0,0.03292790924519024,2.42721053098976,0.09669276861681808,0.9272105309897598,0.41281784675841676,0.4957158025740711,1.5523615203947573e-07,0.004618048055864839,0.0,Load Case 2,5.5,0.37218892907696305,0.3349683129643158,0.37218892907696305,0.5304647111576338,0.7003779280666221,0.5304647111576338,0.053731447423920185,0.12301555486585763,0.28143229454240515,0.12301555486585763,,632.8152703420152,4.5,6.320959982268025,4.5,0.021780397642684034,4.5,0.0085684091039682,1647.982302700744,5.5,2.42721053098976,5.5,0.09669276861681808,4.78125,0.03996018129148076
1413,True,0.2721471037406073,0.0,0.03537338644789667,2.23348809812655,0.12030802530171805,0.7334880981265499,0.37668936915140766,0.4934280341992838,1.3281610653974274e-06,0.04741675238312189,0.0,Load Case 2,5.5,0.3933451475924285,0.2815832041209969,0.3933451475924285,0.2952396242018596,0.8,0.2952396242018596,0.057728859996996396,0.0491955573690491,0.01775486192840353,0.0491955573690491,,531.0976372410267,4.5,7.531571823176253,4.5,0.02166867385461003,4.5,0.009739064400709483,1790.9206694923516,5.5,2.23348809812655,5.5,0.12030802530171805,4.77,0.04937086867270071
1414,False,161.92885670527156,161.80401092765806,0.024813277254672705,0.9311344430752411,0.4206474862866558,0.0,0.1667208339313889,0.32587872374526816,1.250880157265822e-07,0.0038800757730233335,0.0,Load Case 2,5.5,0.23984647266764653,0.2,0.23984647266764653,0.4744292147083747,0.5825484211164922,0.4744292147083747,0.049283596209396374,0.0,0.1262008395131002,0.0,Minimum factor of safety 0.931 is below the target 1.500.,1251.8569234421793,4.5,3.1952533273541874,4.5,0.05010737634621228,4.5,0.019411586700589255,4295.835074889155,5.5,0.9311344430752411,5.5,0.4206474862866558,4.75875,0.16996150062692805
1415,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3115098988844238,0.33313209728034576,0.3115098988844238,0.29426901258795424,0.7557364025659555,0.29426901258795424,0.05763700233445439,0.49578665298040003,0.04256363698106569,0.49578665298040003,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1416,False,0.23238971497638386,0.0,0.025048048233531874,2.016049218263004,0.12901058645651609,0.5160492182630039,0.33415915210857583,0.4647429822064942,1.1482346169475161e-06,0.04070175940644463,3.040079128618713e-05,Load Case 2,5.5,0.3144847418067698,0.3157525057383084,0.3144847418067698,0.2761624526532956,0.7337492379674914,0.2761624526532956,0.053288852401668634,0.27867752844255356,0.37212793696963775,0.27867752844255356,Durability check failed: minimum residual web ligament 0.0612 in is below 0.0620 in.,621.9635756092378,4.5,6.4312447816286396,4.5,0.028828380011368206,4.5,0.013219394674475944,1984.0785451886618,5.5,2.016049218263004,5.5,0.12901058645651609,4.8374999999999995,0.057323110930095275
1417,False,0.5762096997346395,0.39538343445332036,0.02541034982366735,1.4718794226782834,0.2150208594696052,0.0,0.25902652576275315,0.40256717451663665,1.0211542682489474e-06,0.03625517786813763,0.0,Load Case 2,5.5,0.35169821278141405,0.22909547066768157,0.35169821278141405,0.3316084795268738,0.7249839681537606,0.3316084795268738,0.051909335650996986,0.21496605250516898,0.29368510835462064,0.21496605250516898,Minimum factor of safety 1.472 is below the target 1.500.,773.8319675559743,4.5,5.169080844040815,4.5,0.031296080663582374,4.5,0.0133859513783071,2717.613914814747,5.5,1.4718794226782834,5.5,0.2150208594696052,4.73625,0.08539534863754514
1418,False,21.994186663661807,21.85716081629559,0.01901017421012709,1.2909202983726273,0.24971548286809694,0.0,0.19669278859348358,0.3627985126946093,8.905567459930552e-07,0.02923163136044439,0.0,Load Case 2,5.5,0.26868984087613923,0.23558417482745078,0.26868984087613923,0.3652147373517841,0.8,0.3652147373517841,0.04264805721115193,0.24895836890397147,0.5133973199190409,0.24895836890397147,Minimum factor of safety 1.291 is below the target 1.500.,793.5297048857045,4.5,5.040769079433689,4.5,0.029871980978699163,4.5,0.012989598571387557,3098.56464805962,5.5,1.2909202983726273,5.5,0.24971548286809694,4.80375,0.10629761924454577
1419,True,0.22267406309701876,0.0,0.02309352555951045,1.8858134934074962,0.12595271247169543,0.38581349340749616,0.3276724941726707,0.44077315817943274,9.418751096504211e-07,0.02394775164803505,0.0,Load Case 2,5.5,0.4114915826179672,0.310596015017812,0.4114915826179672,0.4048698481839041,0.7390846004983364,0.4048698481839041,0.04,0.0,0.5121888396705234,0.0,,805.4891123693673,4.5,4.965926836967287,4.5,0.028566392869017396,4.5,0.01176232803084752,2121.1005298155746,5.5,1.8858134934074962,5.5,0.12595271247169543,4.75875,0.05118383986523269
1420,False,4.788832773326709,4.617201266546648,0.022531051284901862,1.403904201272411,0.21454034275326736,0.0,0.2485007591585985,0.38233175428566385,1.0905654135320809e-06,0.034382501531386035,0.0,Load Case 2,5.5,0.4016765221107954,0.2337650898343056,0.4016765221107954,0.3793673724928559,0.7216719154260598,0.3793673724928559,0.04,0.0,0.3519435779106682,0.0,Minimum factor of safety 1.404 is below the target 1.500.,943.9291325074537,4.5,4.237606259035992,4.5,0.03460961461608796,4.5,0.014215288333925673,2849.1972574586284,5.5,1.403904201272411,5.5,0.21454034275326736,4.71375,0.08280150468565255
1421,False,110.8967812654862,110.76524566829704,0.02173359498558022,1.0293297424559376,0.3523761124828408,0.0,0.18300333700595522,0.33279966733744853,1.155800879981232e-06,0.04046789571947504,0.0,Load Case 2,5.5,0.33009940124400394,0.2,0.33009940124400394,0.28808915166977844,0.6390546092135243,0.28808915166977844,0.04413734125496961,0.0,0.14954334637475492,0.0,Minimum factor of safety 1.029 is below the target 1.500.,1150.0373479020975,4.5,3.4781479117150544,4.5,0.05249778962229219,4.5,0.02239418204876958,3886.023919270192,5.5,1.0293297424559376,5.5,0.3523761124828408,4.725,0.13787446720809343
1422,True,0.30642648371591547,0.0,0.03863025739776383,2.482625351395201,0.0995117341936399,0.982625351395201,0.41414195782343466,0.49897019885724303,3.029548880547109e-07,0.00977446450947819,0.0,Load Case 2,5.5,0.38105495404492823,0.31369056914699,0.38105495404492823,0.4884761677605533,0.7263328615173795,0.4884761677605533,0.06039504752887536,0.0,0.16845417007412505,0.0,,568.6818361584776,4.5,7.033810024636163,4.5,0.01991325433871087,4.5,0.007990693426226169,1611.1975968311351,5.5,2.482625351395201,5.5,0.0995117341936399,4.77,0.04065829218930848
1423,False,4.325822799556994,4.187689163031462,0.030241026233257164,1.4084829069186366,0.2648958191596575,0.0,0.1798210171537907,0.3796104864837723,1.2533084143284978e-06,0.04372246116421852,0.0,Load Case 2,5.5,0.2,0.23546084231186276,0.2,0.29498456123774647,0.8,0.29498456123774647,0.06249268367374474,0.0,0.16899830681587477,0.0,Minimum factor of safety 1.408 is below the target 1.500.,562.2865050232967,5.085,7.113811134119734,5.085,0.02583093962646301,4.5,0.012257521832706595,2839.9350679738614,5.5,1.4084829069186366,5.5,0.2648958191596575,4.882499999999999,0.12361228893687218
1424,False,84.27970351121198,84.14424287153375,0.020348276642237737,1.0897702037356776,0.3322523981898955,0.0,0.1918539383933162,0.34996588093913356,6.980498488397022e-07,0.021293486643522427,0.0,Load Case 2,5.5,0.2870101117195777,0.2,0.2870101117195777,0.4422170871785828,0.7597420692903228,0.4422170871785828,0.04103989351305347,0.11661792684822217,0.43060443343341925,0.11661792684822217,Minimum factor of safety 1.090 is below the target 1.500.,940.8608430532189,4.5,4.251425733713677,4.5,0.03265575915426094,4.5,0.013362017772317618,3670.498593454107,5.5,1.0897702037356776,5.5,0.3322523981898955,4.7475,0.13233895553537464
1425,False,160.51166019081288,160.4029167827773,0.02000843664165572,0.9336027599241371,0.40739062664266024,0.0,0.14789161898983438,0.32054847446576207,4.5458154016506635e-07,0.013964979949840048,0.0,Load Case 2,5.5,0.24485178342551742,0.2,0.24485178342551742,0.3784342568086975,0.6150165858618608,0.3784342568086975,0.05145662404772372,0.2093586873417336,0.4574395361438285,0.2093586873417336,Minimum factor of safety 0.934 is below the target 1.500.,1157.2334346625657,4.5,3.4565195579285595,4.5,0.04981875067144414,4.5,0.020362278373640304,4284.477479827751,5.5,0.9336027599241371,5.5,0.40739062664266024,4.77,0.16705110636597692
1426,True,0.20311799986192972,0.0,0.03191691685180847,1.571784053834691,0.20313954410218382,0.071784053834691,0.2851633733373707,0.4233994682778439,1.6680565105367908e-06,0.05710460315678154,0.0,Load Case 2,4.5,0.44425434781545625,0.2,0.44425434781545625,0.362641865829255,0.8,0.362641865829255,0.055378332496636054,0.022566097524472813,0.2821555844197902,0.022566097524472813,,667.9988281424168,4.5,5.988034456771837,4.5,0.022859020040464605,4.5,0.009553165861798173,2544.8788529449553,4.5,1.571784053834691,4.5,0.20313954410218382,4.66875,0.07447799466909967
1427,True,0.32368340925143724,0.0,0.0262410936968052,2.7364697384367878,0.06895877093555058,1.2364697384367878,0.4447752787887222,0.5321802817304884,1.0703107545862817e-06,0.03667329335791885,0.0,Load Case 2,5.5,0.4579873833757858,0.42873338479419754,0.4579873833757858,0.2986521020302494,0.7425670249369678,0.2986521020302494,0.04,0.04787897471962322,0.2537246577918887,0.04787897471962322,,614.093606996948,4.5,6.513664943624596,4.5,0.02623441260926476,4.5,0.011657767297484464,1461.7373412961642,5.5,2.7364697384367878,5.5,0.06895877093555058,4.8149999999999995,0.029855113596608005
1428,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4279233582176196,0.2,0.4279233582176196,0.22,0.746535675267346,0.22,0.04530623181459463,0.19759551061745295,0.2873444403514857,0.19759551061745295,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1429,True,0.38131869544426533,0.0,0.04027457970346215,3.1156689779921494,0.06654495274193824,1.6156689779921494,0.4813939846864654,0.5475916715747389,4.1048141521427303e-07,0.014641369214443133,0.0,Load Case 2,5.5,0.4927138227916076,0.36225134790449476,0.4927138227916076,0.4224860396746808,0.6684986905843019,0.4224860396746808,0.06599694657169108,0.19766078327815492,0.22342366496972782,0.19766078327815492,,559.2998207908435,4.5,7.151799180525476,4.5,0.02122648410704251,4.5,0.00853239065543369,1283.8334329655731,5.5,3.1156689779921494,5.5,0.06654495274193824,4.7475,0.026600045462911573
1430,False,24.928270942174212,24.761898875328967,0.022933266039889735,1.2774605703461566,0.26934990816400367,0.0,0.23906466800892484,0.38086979987235403,1.0155507905614144e-06,0.03492456289663284,0.0,Load Case 2,5.5,0.3698387262017024,0.2,0.3698387262017024,0.4373446402694354,0.8,0.4373446402694354,0.04,0.10831113287476048,0.30002911737310395,0.10831113287476048,Minimum factor of safety 1.277 is below the target 1.500.,851.8117002657389,4.5,4.6958735114252645,4.5,0.027973127117177626,4.5,0.011424633493141332,3131.2121038038067,5.5,1.2774605703461566,5.5,0.26934990816400367,4.7025,0.10222281291238615
1431,True,0.18786372019435535,0.0,0.021282898797332365,1.6306116234284975,0.15111819690207862,0.13061162342849753,0.2770660557892174,0.3964744038881903,1.7723654260283465e-06,0.05586364858262307,0.0,Load Case 2,5.5,0.49152275883270197,0.2859869774277002,0.49152275883270197,0.24582459365315618,0.6441530162157314,0.24582459365315618,0.04,0.0,0.4490917346819145,0.0,,1027.8851659072295,4.5,3.891485287142489,4.5,0.046079861450316215,4.5,0.019882686648709392,2453.067267844973,5.5,1.6306116234284975,5.5,0.15111819690207862,4.725,0.05905194044373177
1432,True,0.19646017098385438,0.0,0.023821391431669177,1.7779199970806223,0.15951869396376597,0.2779199970806223,0.28515664842773225,0.42012283778598575,5.518532291833846e-07,0.01812093542454714,0.0,Load Case 2,5.5,0.23102692183110374,0.3149182621705119,0.23102692183110374,0.4740731224863928,0.8,0.4740731224863928,0.04,0.056166415855372694,0.2638818150361922,0.056166415855372694,,665.3580577000392,4.5,6.011800644343146,4.5,0.024168523303047855,4.5,0.010247017062370883,2249.8200180930944,5.5,1.7779199970806223,5.5,0.15951869396376597,4.882499999999999,0.07367282072451495
1433,True,0.2460202650999535,0.0,0.02318836864199578,2.027121901479836,0.11161070906383294,0.5271219014798358,0.3621245774626056,0.4610014329110254,5.404483663393972e-07,0.018624740294674758,0.0,Load Case 2,5.5,0.438449502082762,0.3281796727239839,0.438449502082762,0.41370783263445815,0.7185208246943884,0.41370783263445815,0.04,0.24112431927869382,0.3771771192836712,0.24112431927869382,,781.6099839032444,4.5,5.117641896057409,4.5,0.028580125033353967,4.5,0.011680757463532013,1973.2409763221085,5.5,2.027121901479836,5.5,0.11161070906383294,4.75875,0.04516721185432261
1434,False,68.26270709892765,68.10397902650638,0.02183988123763394,1.1309363766868743,0.2720596145088019,0.0,0.22814698530603983,0.35621113098742596,1.6416805415473289e-06,0.05110216829197037,0.0,Load Case 2,4.5,0.46748325642114236,0.2,0.46748325642114236,0.34875089596288217,0.6378701558936871,0.34875089596288217,0.04216688274664071,0.0,0.45186107048160973,0.0,Minimum factor of safety 1.131 is below the target 1.500.,1247.319754007244,4.5,3.206876173610868,4.5,0.04672447067862112,4.5,0.018575646197037464,3536.892156319322,4.5,1.1309363766868743,4.5,0.2720596145088019,4.6575,0.0983094261040363
1435,False,54.96688498574036,54.82210775850268,0.02499701218293628,1.1688743206620704,0.28707454335177623,0.0,0.1996336917578942,0.33484197800725046,7.484119645044223e-07,0.02638901446954056,0.0,Load Case 2,5.5,0.3130701667674561,0.22730277053621548,0.3130701667674561,0.2938331137383555,0.5811385019807875,0.2938331137383555,0.052897921993390065,0.0,0.09736714476270267,0.0,Minimum factor of safety 1.169 is below the target 1.500.,1109.2728793878173,4.5,3.60596574055566,4.5,0.054826776812902135,4.5,0.023155905428399386,3422.0958825875578,5.5,1.1688743206620704,5.5,0.28707454335177623,4.75875,0.11599260714451935
1436,True,0.3397367536379273,0.0,0.03371686985082462,2.7997722330776504,0.07851434973943697,1.2997722330776504,0.45371954438251577,0.529490279817539,6.447137447852345e-07,0.01989418160729002,0.0,Load Case 2,5.5,0.40623661090112495,0.35609171843820897,0.40623661090112495,0.4290863152968344,0.8,0.4290863152968344,0.05143517041094326,0.0,0.2913758728990916,0.0,,508.92976915318314,4.5,7.859630625765256,4.5,0.017955086632403756,4.5,0.00754940076070841,1428.6876456385878,5.5,2.7997722330776504,5.5,0.07851434973943697,4.7924999999999995,0.03302096758771988
1437,False,10.766602667520365,10.593896111128002,0.026182951629121962,1.354439729932045,0.2472458317522997,0.0,0.2442060079387335,0.3933233972947921,1.6447377393546945e-06,0.045489733412978316,0.0,Load Case 2,5.5,0.3473006772530239,0.2,0.3473006772530239,0.3682935695389748,0.7975377112184725,0.3682935695389748,0.05546018691543842,0.0,0.5990456962225126,0.0,Minimum factor of safety 1.354 is below the target 1.500.,750.7938628788693,4.5,5.327694055279388,4.5,0.025324783885923827,4.5,0.010651922455721415,2953.25064054396,5.5,1.354439729932045,5.5,0.2472458317522997,4.71375,0.09533655581082642
