evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
276,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2271586723135306,1.2654620126306555,0.9386422360788711,0.8837439490417968,0.6866946209785831,0.5832946901122533,0.09368663811112718,0.6418171373194228,0.48467742094907396,0.7615754830746748,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
277,True,3909.710634485565,0.0,0.11098273787103652,19.54889189802787,0.0029393467418500907,18.04889189802787,0.8993335746835286,Load Case 2,5.0,1.3095258607290807,1.346245139546364,1.2961479023571565,0.8505910359724496,1.2937380685881288,1.1222579391973861,0.07175833762903547,0.5593262379529854,0.04512317797584884,0.11529620817300977,,96.83135039400166,0.0,24.578816574548487,0.0,0.0023536149390614327,3.88,0.0009956579491182426,121.7460310494683,5.0,19.54889189802787,5.0,0.0029393467418500907,4.2700000000000005,0.0012332628629653855
278,True,145.49734013763157,0.0,0.047756024293218166,4.977793387604798,0.01973550583929858,3.477793387604798,0.6180439018528908,Load Case 2,5.0,1.0682971335513116,0.8345515681308436,0.7215528820691031,0.4093778893767,0.6967384385110764,0.41970554075299116,0.06014560684827567,0.6090924773843681,0.2940506939171563,0.6919743643820521,,390.3078528456509,8.0,6.097750743798594,8.0,0.01973550583929858,4.08,0.008568826627028403,478.1235006511996,5.0,4.977793387604798,5.0,0.01841632442847014,4.51,0.008554668757891626
279,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5003769305254808,0.6168599084946343,0.9049366075132432,0.6199497624568613,0.7916514512056141,1.2103556762869516,0.09007580941416637,0.27998995924799325,0.7937300797005368,0.7842104772972587,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
280,True,174.90942557996607,0.0,0.1038775328737423,5.313278221288831,0.022057848513142964,3.813278221288831,0.6249170632475636,Load Case 2,4.0,0.6084200295288789,0.5281265961439172,1.5390833021072838,0.6137912793833908,0.6451746399770144,0.9962968773165447,0.1252296886103698,0.536933953639577,0.14894858286137955,0.254268753290909,,314.65626618833636,4.0,7.563809323839938,4.0,0.013728286941752241,3.7,0.005571136056851362,447.93438266868856,4.0,5.313278221288831,4.0,0.022057848513142964,3.74,0.008618905172651492
281,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5752008145044865,1.413414211878754,1.2582090654427878,0.9640605448970241,1.0271042079435837,1.0056287508996624,0.1094218179927355,0.8299503491052583,0.3160009682861932,0.282301739144394,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
282,True,457.19318678861134,0.0,0.12343839359182716,7.669324177951976,0.013155893107428344,6.169324177951976,0.686037286131199,Load Case 1,4.0,0.836658421985905,0.8869231537544696,1.111640670376102,1.079996146693242,0.49722234270958415,0.844308312741207,0.13170359835451081,0.007571992924736995,0.260962440976172,0.3712831392349615,,310.3272132950256,4.0,7.669324177951976,4.0,0.013155893107428344,4.05,0.00445290191187428,229.50327348470324,5.0,10.370222454184868,5.0,0.008630745913675443,4.14,0.0032191217268266736
283,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.3716058292171512,0.36412114879696666,0.9898620550533206,0.4934461063163019,1.2277134152716287,0.6060523037279915,0.16592535461513505,0.05058178880911901,0.029997816530639643,0.6093483653909743,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
284,True,1476.2522447037504,0.0,0.13107942984961,12.589367306969438,0.007726637869642061,11.089367306969438,0.864716094619421,Load Case 2,5.0,0.845870493299952,0.9240888916954831,1.0527703862073987,0.8385813316858153,0.6977592532545782,0.5820356828208806,0.15576991705139287,0.5813741625661247,0.43793273711827,0.06720317796917012,,164.0757324757107,4.0,14.505496724522185,4.0,0.007726637869642061,4.13,0.0030812066123129395,189.04842014438952,5.0,12.589367306969438,5.0,0.006716133498281564,4.21,0.0026930031482737954
285,True,4079.3109303393085,0.0,0.1221108105689038,19.93624582000101,0.0034114948731598393,18.43624582000101,0.893800605366476,Load Case 2,5.0,0.9024281910890318,1.4106893548559385,0.9542744786366748,0.8365353495439931,0.9273940617950459,1.0868826104223155,0.10472981940235271,0.4997426893689822,0.3458259176428731,0.3735567693036303,,93.18559651831175,4.0,25.540427801332044,4.0,0.0034114948731598393,3.87,0.0013974402303521653,119.38055045510467,5.0,19.93624582000101,5.0,0.003020043367330164,4.28,0.0013396333822399131
286,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.45997275911979607,0.6733766623358519,0.6227855238138968,1.0606294864244115,1.1326358414552544,0.7560139752256279,0.17111971395845943,0.5187964417209162,0.7922570755143845,0.10320328207459115,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
287,True,12.898257853767118,0.0,0.13774727082830446,2.5211772986396808,0.032059197917572925,1.0211772986396808,0.4937473597087684,Load Case 2,4.0,1.0991658196698388,0.3831465143962193,1.5090470882430216,1.1303986846492753,0.5467009423142013,1.0814124602080253,0.15614312584715517,0.5993907617502279,0.17944729077863616,0.008062308952927828,,536.7611969208137,4.0,4.434001588887417,4.0,0.015552633537236623,3.98,0.004837042845357128,944.0034230373825,4.0,2.5211772986396808,4.0,0.032059197917572925,3.99,0.00962876211777159
288,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3107190213638855,0.7008722001819059,1.20465591700679,0.6524796489652104,1.2641382384193913,0.7170012340116121,0.15828713793080956,0.5909866130062627,0.5656100533194346,0.1951164548685559,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
289,True,3040.9787120170454,0.0,0.16015684008809525,17.417418585243123,0.004379937834382954,15.917418585243123,0.8959643256789169,Load Case 2,5.0,0.8876386642853232,1.1486699979782764,0.6846988737348333,0.9053142337613068,0.8846986719929286,0.5752425551546896,0.172019681918824,0.3328308026838026,0.3610030723061104,0.09246772754765266,,87.66998957751957,4.0,27.147259985648294,4.0,0.004120149740915055,4.3,0.0019333757427150364,136.64481842426702,5.0,17.417418585243123,5.0,0.004379937834382954,4.62,0.0022727202154810416
290,True,1152.4697638958569,0.0,0.13491826398553106,11.297548624784138,0.007521910911344069,9.797548624784138,0.8626739435128467,Load Case 2,5.0,1.4555993021857625,0.7795945631201509,0.6180477592740352,1.270209657562063,1.1694281007715441,1.108407099742959,0.12728973412403097,0.6567216564475904,0.4255100918205176,0.016438531461700816,,90.54203135145362,4.0,26.286134345292552,4.0,0.0024705582947115645,4.16,0.0009895965808933913,210.66516985630363,5.0,11.297548624784138,5.0,0.007521910911344069,4.62,0.003535845816712152
291,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.724476266707202,1.5164860107993792,1.1387191486485522,0.906338185010156,0.5685328207030822,0.6830550615210793,0.17573557760510405,0.6286490003548292,0.049837569925543355,0.7687470735376909,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
292,True,33.812205702685446,0.0,0.04283517448719208,3.1713369122098047,0.027667419881243327,1.6713369122098047,0.49793127763638173,Load Case 2,8.0,0.7566234756419953,0.7441982880721432,0.527287256833781,0.5749464744537188,0.5152682307107833,0.9997061200094254,0.061167957524771235,0.2573972783058026,0.3485713417312666,0.7670625912177726,,504.15108421170544,4.0,4.7208070646548075,4.0,0.027367314400532944,3.83,0.010473202487616674,750.4721402626386,8.0,3.1713369122098047,8.0,0.027667419881243327,4.3500000000000005,0.011894918838731283
293,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0215174191770933,0.9603446165697536,0.8047756490488125,0.9223275488114894,0.6083081305986261,0.38727763211286087,0.1663479789262463,0.6597455333797039,0.5355131205578282,0.5483042917495649,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
294,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4342440664976507,1.2298348627478197,0.8569835843206781,0.9716187628399872,1.2499728395432577,0.9523900747587194,0.1514412187812661,0.46552922393902973,0.031051838162343415,0.7516594984153548,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
295,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8537433689340107,0.5836531781709471,1.3760761968850894,1.151706481183843,0.4945388819071547,0.8864959095288732,0.17181897240602223,0.740570794935129,0.31668609272644427,0.2720060565830353,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
296,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.084510313773901,0.48494653312746466,0.7544303412335915,1.1034837090423175,0.843521127482816,0.5080477311548779,0.1436319725551819,0.13406494654462067,0.7899249082272316,0.4770853183369868,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
297,True,1007.2199697164282,0.0,0.08875316002224248,10.65932524093367,0.007277950311297902,9.15932524093367,0.8247002519005506,Load Case 2,5.0,1.1507840822364184,1.1728661167174783,0.45423502083228695,0.7837543650255666,0.8249530108670937,0.7069919625407526,0.09028548478997615,0.4239258637538927,0.49834469863753916,0.053940336142657454,,147.8599804885701,4.0,16.096309441782857,4.0,0.006489678484294804,4.17,0.0028089390830977196,223.27867348116789,5.0,10.65932524093367,5.0,0.007277950311297902,4.82,0.004231764590403517
298,True,111.85579198054926,0.0,0.06637853696199392,4.5481230696200585,0.020186709817029285,3.0481230696200585,0.5935249459743441,Load Case 2,5.0,1.51143791154667,0.6379341236279896,0.7796172277287449,1.0948161504733598,0.6360625431385716,0.8364508167050428,0.07996772599667297,0.5631846999144998,0.5721655930230338,0.6693953426423466,,373.4986763469365,4.0,6.372177870288511,4.0,0.013716810561280393,4.16,0.005032759848365431,523.292787721072,5.0,4.5481230696200585,5.0,0.020186709817029285,4.44,0.008236381987876407
299,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2614677728962351,1.4458662615738338,0.9247136412508506,0.5831413845162057,0.9293494618036652,0.7966552316013173,0.15984453820379185,0.5982303017138392,0.02211219957247727,0.14132268638473358,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
300,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2313576206604466,1.5883580071672938,0.6771640652740176,0.4755452242156757,1.154334753363655,1.073414490276436,0.1369796684612405,0.22381663947291405,0.27768033148620463,0.746488655014866,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
301,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4809147286060038,0.7289468989535808,1.336515718488536,0.39632452145835606,0.8089886909866963,0.5566059386982906,0.1620558879945439,0.11147461427918534,0.7353777977589707,0.0705947951629871,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
302,True,3239.237141504802,0.0,0.12049745574791976,17.928298638124442,0.0035109843294485283,16.428298638124442,0.8973806564733147,Load Case 2,5.0,1.2085217515145503,1.217578836595158,1.440198730822312,0.9187030879074249,0.994354866320135,0.7237591667937822,0.09953171423246922,0.5566500153928844,0.4839305535747553,0.10488655866119354,,103.23960698570887,4.0,23.05316796032995,4.0,0.0035109843294485283,4.0600000000000005,0.0014072149344191917,132.75102384444563,5.0,17.928298638124442,5.0,0.0032874195934720686,4.21,0.0013163927678217294
303,True,1117.1392087914166,0.0,0.10478019328389387,11.14627745151755,0.005166995350049413,9.64627745151755,0.8528090765237157,Load Case 1,8.0,0.5272709330432825,1.087824495147864,1.4747638449127662,1.0293986476433485,0.9709678263751557,0.3954051807680896,0.09975062183930689,0.2632846290586598,0.37270512881324785,0.48112259815029595,,213.5242021699331,8.0,11.14627745151755,8.0,0.004781299017921723,4.2700000000000005,0.002279451198243,157.89435788707226,5.0,15.073369510151855,5.0,0.005166995350049413,3.9,0.0023311045030146404
304,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7088665939386825,0.684481059934355,1.3813359438177222,0.7219524473450848,1.2255613925852418,0.5874021797797688,0.13158459839733105,0.17728325856587993,0.6338403201831575,0.8564504908930706,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
305,True,1535.7009006180645,0.0,0.14242326976918815,12.81051264571551,0.005606008466897011,11.31051264571551,0.8522432832193622,Load Case 2,8.0,0.5445437942210343,1.0006329096216873,0.6189972445147476,1.0078947235194669,1.033620499144079,0.8766168049637509,0.16930853760887615,0.5777051372582513,0.29842552208157036,0.5090197346185018,,75.21643101781943,4.0,31.642022464960576,4.0,0.0029099238025653736,4.0600000000000005,0.0011953971600784513,185.78491476654477,8.0,12.81051264571551,8.0,0.005606008466897011,4.38,0.0026799334571035033
306,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9559030386537261,0.7415323790496722,1.1903504841380173,1.2579495931277747,0.6475978779518137,0.8990438013482003,0.17355547854625752,0.24841314990256014,0.45600495707555877,0.6979945669448627,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
307,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2875882303157922,0.6322180825788695,0.4459157504341462,0.588686562107091,0.7874781214782178,0.620865942434243,0.16189125022894557,0.1571641184382994,0.8585309809403907,0.6816714063383745,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
308,True,388.8196832486709,0.0,0.0832282907194852,7.189116814268475,0.008113334714877305,5.689116814268475,0.6877068824880803,Load Case 2,8.0,1.1648373368298648,1.2713082661921318,1.1138840518092379,1.0421510131823783,0.6113950167690061,1.1820404191751568,0.08158156041055249,0.5123821057664542,0.7171193482857185,0.8313624996575423,,288.0703832110911,4.0,8.261869802339218,4.0,0.008113334714877305,3.97,0.0027959676041263578,331.055964381652,8.0,7.189116814268475,8.0,0.005186936622185254,4.28,0.002114043728672181
309,True,183.25881918209262,0.0,0.1094450202829102,5.403326245019223,0.018715090053494296,3.9033262450192234,0.6358097222784904,Load Case 1,4.0,1.2055535098668886,0.7514156812691853,0.7373120782844115,0.8055111145697746,0.4485794836932362,1.051703199575026,0.13361570899276648,0.215395129021451,0.39368124207522825,0.37962560956462427,,440.4694242169589,4.0,5.403326245019223,4.0,0.018715090053494296,3.96,0.006153217641724631,336.0830846893939,5.0,7.0815822289883545,5.0,0.013812268140916208,4.34,0.005501631170195392
310,True,523.2219671160909,0.0,0.08971527776012672,8.100397582788393,0.012960451459219969,6.600397582788393,0.6985456555690478,Load Case 2,8.0,0.6278059787594475,0.8602766242076186,0.4357873176839503,0.840168927402496,0.831272461341789,0.8242795090279047,0.10162666984103609,0.15422370130010565,0.048817648834515726,0.37635722041595543,,154.66399604966662,4.0,15.388196741248818,4.0,0.007111075843254633,4.05,0.00283372692110595,293.81273890271626,8.0,8.100397582788393,8.0,0.012960451459219969,4.58,0.006638009276511286
311,True,460.9959412854821,0.0,0.08214003996484581,7.695198049468993,0.010021515369961834,6.195198049468993,0.6961095595685625,Load Case 2,8.0,1.3471554773279548,1.034050293912632,0.4443011964121276,1.286126838391577,0.7549337293268035,0.9901584707209058,0.07201823390710654,0.19850080927373714,0.1834304934883432,0.3525642240041036,,196.7880328252571,4.0,12.09423137083433,4.0,0.0073161972410895,4.19,0.002869609819630692,309.2837877206074,8.0,7.695198049468993,8.0,0.010021515369961834,4.78,0.005410423987850868
312,True,1631.8994832897047,0.0,0.15266894888747595,13.159461790531727,0.010245679120497357,11.659461790531727,0.8604468047712377,Load Case 1,4.0,1.189127695907149,1.3380678885362831,0.92097166308134,0.5024627419213135,0.5422697882754509,0.8326276148197236,0.14818195845676585,0.16259160730531294,0.2103856187193965,0.31838193849318164,,180.85846046624926,4.0,13.159461790531727,4.0,0.010245679120497357,3.8000000000000003,0.004149194716970982,131.40381376674583,5.0,18.112107493506425,5.0,0.003577587068076641,4.37,0.0015926009749887837
313,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3989659019274647,0.6562299759528343,0.5016799973516581,0.9798532561765859,1.0487828829029264,0.38419135255621256,0.062429742878796796,0.6430919681499417,0.27103288740963905,0.833927832129075,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
314,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5156110207830222,1.4412321905995995,1.549436271790832,1.0121597135275708,1.0810441733569962,0.3984743583594837,0.1205318118465605,0.749383550482035,0.4076611165755111,0.5787343041791265,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
315,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.595248881158231,0.7976091298290213,1.0454286931215464,1.2169176111448343,0.9747041949801664,0.5672388388856937,0.1737819954213034,0.8079733344593617,0.6101493037423124,0.03422169288072474,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
316,True,632.5852230827227,0.0,0.06098429715013459,8.75814496330449,0.01948053431649137,7.25814496330449,0.7124381709289275,Load Case 2,5.0,0.4662098521479624,1.226125993108689,0.7070184966265364,0.3819284535399519,0.5952872808833558,0.49827935165817683,0.07091318298235982,0.4147860761763754,0.11427100758678467,0.3352919480290795,,246.0389282237182,2.66,9.67326600380861,2.66,0.01948053431649137,3.77,0.009285585218647698,271.74704346318725,5.0,8.75814496330449,5.0,0.010162453315949883,4.15,0.004942038857934925
317,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2413529350894232,1.1089292652121676,1.4217609514698668,0.6180820779365257,1.0593821736824167,1.086275664709986,0.11848472566508036,0.6372037662459953,0.23458682320138755,0.16316520585538272,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
318,True,1831.072163609721,0.0,0.07776437842646036,13.851034391079025,0.00546107993734163,12.351034391079025,0.8355857517849967,Load Case 2,5.0,0.5734838365871774,1.3801690064620065,1.285756680593162,0.8138632113576996,0.8765309039371276,1.0099895144470032,0.06918158662456372,0.38013305696760763,0.39199575979342355,0.6595796594463835,,141.62675796625282,4.0,16.804734035973006,4.0,0.00546107993734163,3.81,0.002316767231127635,171.82832218891002,5.0,13.851034391079025,5.0,0.0046170159852961315,3.89,0.0021872948583620774
319,True,1146.4903604370547,0.0,0.16247545287031306,11.271871318032822,0.002745304707359861,9.771871318032822,0.9085126197481936,Load Case 2,0.0,0.38922423160831787,1.5733239496404097,1.0996420788593526,0.9541522591770406,0.8940938787241193,1.2001810452729686,0.13812495280202608,0.21146849499811968,0.33819837518168416,0.4133913552066223,,76.09652615691124,4.0,31.276066335701497,4.0,0.002745304707359861,3.79,0.001170916875812893,211.14506481212737,0.0,11.271871318032822,0.0,0.002336772758151879,3.74,0.0013399362086080598
320,True,484.7687199194682,0.0,0.09486312165516123,7.853009484854676,0.004322634387103875,6.353009484854676,0.6902052439426746,Load Case 2,0.0,0.40248883064135826,1.2971623682171805,1.0411522359867094,0.9558469102170357,1.2865975700280592,1.082744716236793,0.07656021522652157,0.550979171783145,0.005433923900008568,0.6407466372456813,,84.67577726900116,8.0,28.10721172879379,8.0,0.002560805064749713,3.81,0.0011646773275738823,303.0685248235178,0.0,7.853009484854676,0.0,0.004322634387103875,3.83,0.002300998048809879
321,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35161240843449154,0.6529135554655713,1.3420269318911813,0.7392216220065502,0.6244178762040481,1.2858210915656088,0.13317269838351264,0.7212288729515437,0.1335734641600995,0.5276126054878392,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
322,True,57.86601129837147,0.0,0.04530416145455394,3.6901912416650346,0.03614787447781448,2.1901912416650346,0.5149100722444059,Load Case 2,4.0,0.5507537762719862,0.44162125923075946,1.065598157124826,1.1421347425219297,0.8655352207117389,1.0617168574534503,0.07238751246418132,0.8051772513288403,0.5761569169724837,0.8552464725203938,,329.9114175748696,4.0,7.214057693107534,4.0,0.010164718788026446,3.95,0.003645446628506614,644.9530238780067,4.0,3.6901912416650346,4.0,0.03614787447781448,3.93,0.012987874363362066
323,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6364214654936311,0.7783551772236288,1.5434644299478224,0.5462389462913931,1.0803190556789646,0.41761339518899354,0.16423335944276474,0.015028635559227448,0.45448497799265736,0.8489805140667925,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
324,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.062414333845644,1.3884338346524387,1.4351940214709793,0.9161745804555168,0.8225080509628503,0.4757448329598547,0.12196957586856208,0.8405448320531949,0.04272280995299445,0.3018550442216747,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
325,True,93.39997536252811,0.0,0.0764300311961168,4.2843979331244055,0.018845315325500878,2.7843979331244055,0.578166262964911,Load Case 2,4.0,1.5712031387134102,0.5159655276192272,1.533746631173503,1.2750647143447527,0.7211454427407757,0.6956032783752153,0.07824203303249846,0.5210972180685371,0.5385001095853524,0.5612341576312733,,363.7101920280724,4.0,6.543671450967487,4.0,0.011285469902165775,4.16,0.004118080473450303,555.5039557832063,4.0,4.2843979331244055,4.0,0.018845315325500878,4.14,0.006350711069361137
326,True,2227.6508975148035,0.0,0.15588305935155553,15.123048096000732,0.0035440530304096845,13.623048096000732,0.8914826881238724,Load Case 2,5.0,1.2785623014526695,1.1066445072743183,0.9499772748739582,1.2223367329409718,1.0266436310995202,0.8585967135173782,0.14245347649775894,0.01685765792106204,0.644570447502642,0.603898928661724,,93.9044584111908,4.0,25.344909499167827,4.0,0.002607026605624353,4.2,0.0010809944036536089,157.37568146922627,5.0,15.123048096000732,5.0,0.0035440530304096845,4.49,0.0016010596615143036
327,True,198.35450220037728,0.0,0.1578629481698002,5.560674586068266,0.01522979737765293,4.060674586068266,0.6554042498385985,Load Case 2,4.0,1.1776986646361336,0.41550821434665824,1.206470312786378,0.8078155316505903,1.2858998911435924,0.8894507805220031,0.16875038139494802,0.2162615451686797,0.2885870616616214,0.49362153815505727,,97.12850511638338,4.0,24.503620200354014,4.0,0.002656281891160771,3.96,0.0010344415115576527,428.0056247065528,4.0,5.560674586068266,4.0,0.01522979737765293,4.09,0.0050745400686308395
328,True,1372.775778840531,0.0,0.0890088287786792,12.193735573365924,0.007461626935937016,10.693735573365924,0.8300077097807981,Load Case 2,5.0,0.6743171668604996,0.8900302895261669,0.9404713420899584,0.6379497217588666,1.2444561129148344,1.2154202654771704,0.08494188416171984,0.2223582549351011,0.20312877462583934,0.6572047967593695,,95.80180554081394,4.0,24.842955584861716,4.0,0.0034117853677971006,3.64,0.0016617939901728928,195.18218889365596,5.0,12.193735573365924,5.0,0.007461626935937016,4.03,0.0031123950554051514
329,True,749.3123812378321,0.0,0.0883433611334453,9.399719137307523,0.004033314489143071,7.899719137307523,0.7145769931724377,Load Case 2,8.0,1.0049299842704715,1.5462772394466646,0.47914752034489816,0.4562604566812015,1.2957629030489468,0.6146613812696256,0.07484906567324481,0.0881562477909156,0.4589606155385108,0.306472851943385,,103.47729052288605,0.0,23.00021567991883,0.0,0.00328451074410257,3.99,0.001646012088223732,253.19905469874845,8.0,9.399719137307523,8.0,0.004033314489143071,4.87,0.0026267993243072815
330,True,346.2477432571661,0.0,0.1595524224789091,6.8677467623291095,0.01810613058966707,5.3677467623291095,0.671454361503185,Load Case 2,5.0,1.0390310274214798,0.5143434355406382,0.473337738125326,1.0379664993733266,1.1970748423740578,1.1668528702932,0.17127242450616947,0.6184659350511758,0.04091780250249718,0.07695132652704857,,93.94143382861762,4.0,25.334933724153725,4.0,0.00273427271171852,4.07,0.001053954587705401,346.5474314013368,5.0,6.8677467623291095,5.0,0.01810613058966707,4.57,0.008165187342324548
331,True,407.94807698047185,0.0,0.08426228019757574,7.32754131073683,0.008027880978079993,5.82754131073683,0.6819239202846495,Load Case 2,0.0,0.4676227411990382,1.2855423558720296,1.5891787853361472,0.5596245354676541,0.7789431912175082,0.9364700435232466,0.07259270427281184,0.6582607123953065,0.11987827031282088,0.2464637736754185,,210.58236805970077,0.0,11.30199086433135,0.0,0.008027880978079993,3.59,0.003887058947498698,324.80199006352325,0.0,7.32754131073683,0.0,0.005684362594727478,3.54,0.003127541706133577
332,True,1312.617700939682,0.0,0.10984990004871638,11.956597421740547,0.005975413120549293,10.456597421740547,0.8453907108415547,Load Case 2,5.0,1.358408457988078,1.083457967369411,0.6894788570414914,0.785330862164887,0.7436539707242189,1.0893317997811083,0.10869334132201641,0.35881824247062494,0.44170150790120405,0.4913520621439555,,156.38452782633158,4.0,15.218896863269247,4.0,0.005975413120549293,3.95,0.0022063058542933825,199.05328548341626,5.0,11.956597421740547,5.0,0.005792867300393661,4.53,0.002702042722151597
333,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5839740314008766,0.7483239302282958,1.4012914916253836,0.42529733247655027,1.2139411076314925,1.064953866899693,0.1321691571676205,0.6260757864720051,0.02427715022023145,0.2357064705461835,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
334,True,1456.9325944310083,0.0,0.11986281167073856,12.516560087553344,0.0038522377996678685,11.016560087553344,0.875155334514705,Load Case 2,8.0,1.4351178083824472,1.0906977044853665,1.063619661611154,1.0051678695479294,1.1025339574473378,1.116575858118435,0.10084032798509082,0.3225853956663316,0.3693857771127321,0.7380020558087365,,90.50596704747241,4.0,26.2966086948901,4.0,0.0026738985760318967,4.01,0.0010094262035359111,190.1480904778868,8.0,12.516560087553344,8.0,0.0038522377996678685,4.39,0.0016476766007479313
335,True,56.67881543727373,0.0,0.09229712147387847,3.665536046848325,0.005452916329014643,2.165536046848325,0.6239237468123973,Load Case 2,8.0,0.5967335271661981,1.1899898421689423,0.39344296399799883,0.7317566367124428,1.130755038147646,1.1643243652806814,0.11697324838395151,0.5089906762065599,0.7756187291740977,0.642543206711916,,116.35062830567462,4.0,20.455411669521027,4.0,0.0029770411760515376,3.8000000000000003,0.0013599381285225027,649.2911185654154,8.0,3.665536046848325,8.0,0.005452916329014643,4.58,0.003066112791286213
336,True,264.90509254827396,0.0,0.07329021820788631,6.194755432576342,0.010886123382965095,4.694755432576342,0.6861189392103301,Load Case 2,8.0,0.6945227547580467,0.9166762891642569,0.7452048300163929,1.0659060373263147,0.7878964482750235,1.0689065705298764,0.07324094399186708,0.08687463684011183,0.10270637429759377,0.7429793538437491,,199.61922285373552,4.0,11.922699457375742,4.0,0.007575334779869791,4.0,0.0027235933729096934,384.1959583237623,8.0,6.194755432576342,8.0,0.010886123382965095,4.28,0.004610832745156196
337,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0586195998542454,1.1126964292781,0.8209232817188685,1.2917204190314664,0.5257168944197377,0.8676004821101209,0.08563053873869995,0.2735543809307283,0.7162775417522719,0.3428412097758502,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
