evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
65,False,476.69621462117146,476.5857271381744,0.01989920486394509,0.5236949993591404,0.4655836466506701,0.0,0.14956377258714593,0.46707945543336177,0.10344852354320463,0.04265413717107669,1.7000291616915098e-05,Load Case 2,4.5,0.5269395216927635,0.21297579431861116,0.5175605698874453,0.6450187922022491,0.4425041786102317,0.6453960923828638,0.04172084955921999,0.7814233305486659,0.5377232202295512,0.22626716221286544,Minimum factor of safety 0.524 is below the target 1.500. | Durability check failed: minimum residual web ligament 0.0614 in is below 0.0620 in.,2260.994916502323,4.5,1.05263394562681,4.5,0.12269674714408096,4.48875,0.041431396759010385,4544.629990571744,4.5,0.5236949993591404,4.5,0.4655836466506701,4.62375,0.15920306564415138
66,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4263257902425686,0.3112295127587861,0.625688922013619,0.3153917612956625,0.48929526285520586,0.4841610920416932,0.09808937449498405,0.4775283812664949,0.7655054336213911,0.39761890974771363,Web openings are too large; keep a remaining ligament larger than 0.098 in.,,,,,,,,,,,,,,
67,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4192449305532989,0.3074280556335902,0.4230673526262656,0.3277765452874659,0.6441427142042745,0.6008708691020147,0.0798218031635123,0.10466680188635567,0.45240188157912653,0.07606178587956058,Web openings are too large; keep a remaining ligament larger than 0.080 in.,,,,,,,,,,,,,,
68,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.28233821064789333,0.5749232773435958,0.7083091194481785,0.5100591286493166,0.38132374786023127,0.5535465366879296,0.08782256185531234,0.4393945759424675,0.08262233303046773,0.7239821995023908,Web openings are too large; keep a remaining ligament larger than 0.088 in.,,,,,,,,,,,,,,
69,True,0.18827940950062672,0.0,0.03230557695151056,1.7698941489265374,0.09864621638079873,0.2698941489265374,0.25752829252770093,0.3666112937723301,0.12424520093894507,0.010719869046689428,0.0,Load Case 2,5.5,0.44317703185573554,0.49243707111460433,0.25110183618242476,0.6811733932449124,0.540414145039916,0.6055107543592485,0.0561260090719116,0.17192441799543157,0.4377053196232646,0.552718353158965,,706.265885154678,4.5,3.3698357092226825,4.5,0.04390035361132346,4.601249999999999,0.017147705975409797,1344.7131860645447,5.5,1.7698941489265374,5.5,0.09864621638079873,5.085,0.048650822052505587
70,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5758871980134608,0.31900050043497097,0.31396523172852625,0.6963053755334472,0.25632329150952293,0.4781406881093506,0.09384149490703513,0.01377770795476873,0.2170621578697429,0.4494854010110582,Web openings are too large; keep a remaining ligament larger than 0.094 in.,,,,,,,,,,,,,,
71,False,173.22179841095456,173.05206598575992,0.025273736374784538,0.9116938450334555,0.25739766927781993,0.0,0.23220343257253584,0.2757015100116839,0.10703217168051155,0.02136501768272292,0.0001027325855265958,Load Case 1,4.5,0.4920724807253419,0.43331701831584857,0.5955828436943096,0.5159095388046147,0.25476410517858084,0.3464385577339284,0.04962399936950876,0.6866238058858709,0.17989194024107014,0.5108170248334323,Minimum factor of safety 0.912 is below the target 1.500. | Durability check failed: minimum residual web ligament 0.0605 in is below 0.0620 in.,2610.5254663780947,4.5,0.9116938450334555,4.5,0.25739766927781993,4.601249999999999,0.09215284770375999,2194.5991209003037,5.5,1.0844805219021678,5.5,0.1658869099590874,4.69125,0.06291240267688816
72,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6026353927245891,0.7252996455807097,0.3376108026236512,0.6985049445166349,0.40249976498139806,0.3899093087624689,0.05519981105409358,0.4153775615561651,0.8569520371675368,0.4418029700070929,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
73,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4380983635789293,0.3485875901021726,0.4590882387930945,0.4622187532821088,0.5812505735989937,0.47855670823748775,0.08909402173297715,0.5474903287362628,0.519475804275993,0.1842728077289926,Web openings are too large; keep a remaining ligament larger than 0.089 in.,,,,,,,,,,,,,,
74,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6605171205869629,0.3102482787585016,0.24779188366386118,0.5568106666181415,0.4436017860338143,0.5526538629408936,0.04212316388781226,0.2068653637534144,0.7269379582261778,0.2782817571763626,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
75,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.503600003365245,0.5570953398306899,0.31863559658226537,0.4711368454849738,0.45792348350315026,0.6446518934207747,0.09788416239620489,0.46926399387817824,0.08339012168664897,0.3963255124101713,Web openings are too large; keep a remaining ligament larger than 0.098 in.,,,,,,,,,,,,,,
76,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4761307482526925,0.3423710366190643,0.2473745846382187,0.628236187444757,0.5088691618584888,0.6607877821208014,0.060880025030372396,0.7832978802034392,0.6133712477694956,0.12589570988987886,Web openings are too large; keep a remaining ligament larger than 0.061 in.,,,,,,,,,,,,,,
77,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3914438864546668,0.6704984063133819,0.533556060666408,0.5923351215585078,0.4076475596609869,0.6039988814947256,0.08787896958686217,0.08733138166946149,0.6408906852019023,0.741548019269682,Web openings are too large; keep a remaining ligament larger than 0.088 in.,,,,,,,,,,,,,,
78,True,0.3776732409689907,0.0,0.05508583466906083,2.873029202267597,0.05578772035571258,1.3730292022675972,0.47480537082389673,0.533165591379134,0.015482680573896164,0.0013244569833543607,0.0,Load Case 2,5.5,0.5278986375303012,0.48790949589672755,0.44147728269026987,0.6008625406236134,0.6313782460279412,0.529736646266997,0.09011065229639113,0.28987353912015634,0.4127342129165885,0.3122603878037231,,415.6770945389878,4.5,5.725598141604532,4.5,0.02461367226035036,4.578749999999999,0.009796851625192839,828.3939467519286,5.5,2.873029202267597,5.5,0.05578772035571258,4.89375,0.02435069216866342
79,False,268.5961406105172,268.47614354952833,0.021502157707800933,0.767229717374499,0.33808784755989707,0.0,0.16415817213507422,0.32419710429134113,0.2728668939719392,0.018226643171278936,0.0,Load Case 2,5.5,0.5549845338218562,0.2756123177711907,0.2858323305670982,0.41520487654000293,0.5247555976720344,0.6353666775308147,0.04196740520913748,0.43710522346319036,0.3912915697498363,0.2339161004322554,Minimum factor of safety 0.767 is below the target 1.500.,1383.7707903119663,4.5,1.7199380248974885,4.5,0.08731897130877314,4.4325,0.03323197527889696,3102.069622830157,5.5,0.767229717374499,5.5,0.33808784755989707,4.9275,0.14198005698511293
80,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7327128972326058,0.29234824307031465,0.6734133417566575,0.5401514265492613,0.2203867929799539,0.24118720715149017,0.05630603407215759,0.08889853373281167,0.3322796477956457,0.47792963620519996,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
81,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7451803428919899,0.7151642614959741,0.48894893204236695,0.39261678852764725,0.518506196538897,0.29221766395431104,0.07447794104783192,0.04985312127187969,0.8907034602382284,0.5736099774114467,Web openings are too large; keep a remaining ligament larger than 0.074 in.,,,,,,,,,,,,,,
82,False,17.066271469871086,16.925060135574434,0.023826268906425186,1.3160159782178114,0.1690118747432101,0.0,0.19494529071485509,0.239657310667028,0.4589328235494678,0.02252750458752635,8.35781922623518e-06,Load Case 2,5.5,0.27530493695265035,0.3959110024074324,0.7372192495439442,0.44679634654417744,0.4230080149040705,0.23982133586377616,0.04680883149472561,0.3321683628498702,0.4977571289509013,0.15787409479136333,Minimum factor of safety 1.316 is below the target 1.500. | Durability check failed: minimum residual web ligament 0.0616 in is below 0.0620 in.,1382.1292301915078,4.5,1.7219808018026124,4.5,0.12303813341382641,4.5675,0.04945916960438727,1808.4886805273202,5.5,1.3160159782178114,5.5,0.1690118747432101,4.37625,0.06952748712722108
83,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4202692137030343,0.20316767601828278,0.524032642120583,0.4193061564749434,0.2671613039010646,0.4418634736291407,0.07769224320824106,0.18309803280028203,0.13103317604274217,0.31779201629791276,Web openings are too large; keep a remaining ligament larger than 0.078 in.,,,,,,,,,,,,,,
84,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6255573547582272,0.7325996488703386,0.3490828016183026,0.29026920531918105,0.6679333991316263,0.24993057837322785,0.09526916872388749,0.6091979850131304,0.8812022314765482,0.8922668996943349,Web openings are too large; keep a remaining ligament larger than 0.095 in.,,,,,,,,,,,,,,
85,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.33230522478965263,0.6723051690960413,0.5569996460484063,0.4700534100746634,0.2649556154422514,0.3154365749660971,0.04316219689398628,0.8176759447466867,0.4384741269964441,0.08125661082058203,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
86,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5389709901845793,0.33234517002837394,0.26022778455788664,0.6701162467257616,0.24645034233914123,0.24954587660433492,0.06846119093361516,0.6493316254747921,0.07212670558795191,0.6242551120233748,Web openings are too large; keep a remaining ligament larger than 0.068 in.,,,,,,,,,,,,,,
87,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.41482502609005445,0.4171541012387098,0.28267844063061975,0.4501930052295343,0.29079816158176675,0.2656654813584963,0.09361805018533303,0.5551931029175622,0.5182247076563987,0.7588853581698337,Web openings are too large; keep a remaining ligament larger than 0.094 in.,,,,,,,,,,,,,,
88,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.747301351501229,0.7121572477331577,0.35720077231240355,0.25676730493513994,0.4889783415407667,0.4855104320398882,0.07121560917982114,0.7731703060869852,0.23998672523276554,0.7380296500595138,Web openings are too large; keep a remaining ligament larger than 0.071 in.,,,,,,,,,,,,,,
89,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3909872040543617,0.6986453807616106,0.2362318608341277,0.4022923400715901,0.43368780129812395,0.5132659413272965,0.09307643478364686,0.2680868278688695,0.6531619047159134,0.13727717092898578,Web openings are too large; keep a remaining ligament larger than 0.093 in.,,,,,,,,,,,,,,
90,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3799290924021752,0.7237273091037597,0.4431306329755782,0.5660588188237364,0.48585286542218187,0.32726030265945394,0.08910236593697923,0.7299531244021648,0.4107154551744698,0.007647878924789046,Web openings are too large; keep a remaining ligament larger than 0.089 in.,,,,,,,,,,,,,,
91,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6669005019202049,0.6782344224446295,0.7181178893339966,0.29094607206499623,0.3595787678572221,0.6929355054787528,0.052343659237186146,0.6380950897057757,0.3159437085879904,0.8054224166955419,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
92,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2855390791882522,0.5125828511704489,0.4131203371259939,0.5484395583762682,0.43528565766317323,0.43309079715183263,0.08962396933735409,0.06654711396928917,0.611787705514106,0.32183986924281893,Web openings are too large; keep a remaining ligament larger than 0.090 in.,,,,,,,,,,,,,,
93,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.36312617747273024,0.38582735287543235,0.37844941408825233,0.29819214390797194,0.27711176133498516,0.24236709290571518,0.09275278680984185,0.22656747504878205,0.7956798310593041,0.4449738038912223,Web openings are too large; keep a remaining ligament larger than 0.093 in.,,,,,,,,,,,,,,
94,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7376755023864101,0.26545932674596523,0.38887985007153647,0.4403106391719117,0.5564132395236974,0.2367844728820066,0.049310675748866134,0.7670790619623759,0.2135287718248778,0.8628068826889562,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
95,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6535528294697608,0.32854373833167316,0.6803306942554164,0.3097094729230315,0.2806954172099238,0.659351362161472,0.07058149573907298,0.42640799095055454,0.2993617325028129,0.2937142620867533,Web openings are too large; keep a remaining ligament larger than 0.071 in.,,,,,,,,,,,,,,
96,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.714840947051655,0.4204878816485863,0.5891906579939622,0.6368472000851615,0.4847589943448084,0.6665846567096976,0.06071912320380671,0.8631740170434917,0.8872114204864475,0.005948402675530269,Web openings are too large; keep a remaining ligament larger than 0.061 in.,,,,,,,,,,,,,,
97,True,0.4101830479951441,0.0,0.037916239006250296,3.2425976649249444,0.03912942518603092,1.7425976649249444,0.5192231275880941,0.5377102602080756,0.035771999950846754,0.006167002213439863,0.0,Load Case 2,5.5,0.4678881941911092,0.6930515787150227,0.6726419568722692,0.5636292729362304,0.5217657774897664,0.5669803328698786,0.05168240410274019,0.5864964556270629,0.14010098800105392,0.6272357196155225,,578.6413053722418,4.5,4.113083490417156,4.5,0.03874887592242021,4.455,0.014843042176432855,733.9794343727467,5.5,3.2425976649249444,5.5,0.03912942518603092,4.6575,0.015834130702937276
98,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.27878171845237554,0.6926142326731025,0.4324897342973649,0.27384159433474226,0.4870706902159232,0.49324646925292825,0.07760472483594867,0.48826855953165954,0.2636662150754943,0.19787113627733396,Web openings are too large; keep a remaining ligament larger than 0.078 in.,,,,,,,,,,,,,,
99,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.44599296001226507,0.5043165630512955,0.7207386785467635,0.33849495118761086,0.34175674328510164,0.2594236798150645,0.04915092545571218,0.21238407867458034,0.736245605925242,0.13813239183563597,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
100,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.29802403944037914,0.27784012078086906,0.37790738510011057,0.6239520732652041,0.5751559011642684,0.602814546110832,0.07562035802868065,0.09809413279370559,0.001407193217561812,0.6757581259229467,Web openings are too large; keep a remaining ligament larger than 0.076 in.,,,,,,,,,,,,,,
101,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7102293574625254,0.33672568967430105,0.20592181971690035,0.34272121115947257,0.23083482398144073,0.356300005614935,0.0739337282591826,0.010556318442792985,0.3479511331511061,0.5712900615547828,Web openings are too large; keep a remaining ligament larger than 0.074 in.,,,,,,,,,,,,,,
102,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6500700044646538,0.6789365019117173,0.6601822659058476,0.3506413712598535,0.2986186036994325,0.6612943095657167,0.062207765113410675,0.5403377407019285,0.44283576549893405,0.2034548905531182,Web openings are too large; keep a remaining ligament larger than 0.062 in.,,,,,,,,,,,,,,
103,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4626006786303177,0.6668811502252316,0.6282635528983385,0.5091828193995096,0.35884056083879706,0.27540679853806505,0.047556189865785116,0.6603737457232983,0.7429335764650645,0.7886443240929031,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
104,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5574752791081022,0.6543607238902416,0.24449216598642345,0.6484301629831661,0.4945370223344271,0.4727170989457147,0.07386841889219847,0.6495851273596424,0.08894051701130813,0.8984827167106427,Web openings are too large; keep a remaining ligament larger than 0.074 in.,,,,,,,,,,,,,,
105,False,385.44537135628974,385.32901791337264,0.035018445458037964,0.6221286906233093,0.5048215723238275,0.0,0.13555832909848478,0.48628536618995993,0.673336583930692,0.061924338598701036,0.0,Load Case 2,5.5,0.6475743185606903,0.200973623241212,0.22742067807386754,0.5756699812763247,0.6847300520139777,0.28657312240985555,0.06492172492367598,0.21597145789275524,0.20279322465998204,0.10602343907138118,Minimum factor of safety 0.622 is below the target 1.500.,790.9052785968398,4.5,3.0092099071868676,4.5,0.0512555783434282,4.96125,0.025693679129782727,3825.5750552437685,5.5,0.6221286906233093,5.5,0.5048215723238275,5.163749999999999,0.23505865457086997
106,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.43875802176423584,0.34722998575476366,0.3205928135450832,0.6533890585819221,0.5061926666072992,0.36820508897712745,0.085404817456854,0.850892286272666,0.5657523840586058,0.3706473162057821,Web openings are too large; keep a remaining ligament larger than 0.085 in.,,,,,,,,,,,,,,
107,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2606166214025466,0.6913524757658873,0.6741705908120734,0.5854250306582789,0.5838986774969216,0.37205700413472204,0.0935177471413736,0.6178909543407864,0.005711572133191389,0.32408449699478725,Web openings are too large; keep a remaining ligament larger than 0.094 in.,,,,,,,,,,,,,,
108,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3451192963518188,0.422031529169797,0.524665054850835,0.2916938415948942,0.43412826223541584,0.5618028365461248,0.08009649815074371,0.290607730892173,0.8235707245074138,0.6393768595288429,Web openings are too large; keep a remaining ligament larger than 0.080 in.,,,,,,,,,,,,,,
109,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7406523981315463,0.6356850564443918,0.36085092354355125,0.5282966857820199,0.32181421828501416,0.668349568096815,0.09008025450536708,0.16093816367155886,0.008687915151665573,0.6780351469212241,Web openings are too large; keep a remaining ligament larger than 0.090 in.,,,,,,,,,,,,,,
