evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
526,True,2879.6160379803277,0.0,0.1301399019166293,25.495978324223135,0.0025444127954566227,23.995978324223135,0.9020387909569516,Load Case 1,4.0,1.0824853798564327,1.3224416233390799,1.3882632873311231,1.1441336181307076,1.0477687319676185,0.8295083147210072,0.11609328146791908,0.7678258127970885,0.6298032326144793,0.5238873381829868,,93.34805551426193,4.0,25.495978324223135,4.0,0.0025444127954566227,4.09,0.0010187839487907184,77.93490192553169,0.0,30.538307500202365,0.0,0.0009038860491616648,3.5,0.00042154026103125047
527,True,28.360879053721664,0.0,0.06297838001512204,3.8669713731079924,0.029507990609129446,2.3669713731079924,0.5702665362857372,Load Case 1,4.0,1.158536112253828,0.5149273377285513,1.0056525524823567,0.546915316214061,0.4932046681031826,0.9077613383706318,0.08086845141613681,0.6009565024411679,0.24618320421482853,0.39369625726403334,,615.4687403561325,4.0,3.8669713731079924,4.0,0.029507990609129446,3.87,0.010606891073819368,223.3504230725362,4.0,10.655901015361236,4.0,0.010488535480565019,3.83,0.0037794717258779332
528,True,3395.1102735708896,0.0,0.1153100475738612,27.555831844642594,0.0023908909586507323,26.055831844642594,0.9261958837206409,Load Case 1,4.0,0.4920093588196038,1.4043875906746002,0.738638843773681,1.005888644322017,1.132097233764932,1.272443228769045,0.10033269580354015,0.20657022251516627,0.5859441616849598,0.12204521523371824,,86.37010174173783,4.0,27.555831844642594,4.0,0.0023908909586507323,3.84,0.0010232346779989686,77.01362791376825,0.0,30.90362140405687,0.0,0.0013311737427745792,3.11,0.0008188323864711282
529,True,19.784748394551276,0.0,0.05333562772789098,3.4724942235541736,0.029713615613168272,1.9724942235541736,0.5554909141009526,Load Case 1,4.0,1.3735543021537566,0.3871507032219462,1.1280869793406003,0.6411918967562431,0.5594705581308024,0.6374512889984558,0.07010649088761535,0.7081209940973292,0.23404622900334326,0.7256181746040209,,685.386309315158,4.0,3.4724942235541736,4.0,0.029713615613168272,4.03,0.010233371322840301,339.0067085584998,4.0,7.020510036866429,4.0,0.015370355444407407,3.95,0.0050137127572348035
530,True,430.8772697669033,0.0,0.08074343407097719,10.777536840021515,0.007482654890015331,9.277536840021515,0.8661544861005752,Load Case 1,4.0,0.7876329278919503,0.5315269499240257,0.5805129257636662,0.9804623092676129,0.9146583253557802,0.7397543045993025,0.11092736990935365,0.046493704174651374,0.7117940929188948,0.09514553922460509,,220.82967892645578,4.0,10.777536840021515,4.0,0.007463183076852257,4.16,0.0030096637398377424,132.86666830248816,4.0,17.91269420997012,4.0,0.007482654890015331,3.89,0.002852936842956854
531,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5109335167393225,1.1691020276808202,1.3686058417227653,0.807423907582107,0.5308361343607506,0.7038201310111352,0.10633549316683633,0.06868651265717811,0.7448895837416828,0.09645212718082317,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
532,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6583176245690853,0.5464524575410918,1.5980949644479487,0.7931097949592965,0.3956385392174132,0.769339718888882,0.12737183062412122,0.16073904761653363,0.6445957100488248,0.6654540273519146,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
533,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9245472247414688,0.7272376174304749,1.3857601639818578,0.4256611976380624,0.600672619453162,0.5316411044293365,0.14269739281092692,0.10307730030312635,0.40368024421847215,0.7172885063280394,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
534,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3383082128285801,1.4596961257152175,1.0921832547649188,0.7651791804586466,1.2341144364394436,0.9605499845018024,0.17243579714542223,0.658116495043068,0.7534831692668303,0.0025688828144543544,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
535,True,408.4589783872858,0.0,0.08636696431112219,10.532528378644269,0.007259224962197698,9.032528378644269,0.8795337358086041,Load Case 1,4.0,0.7371769282639232,0.6443328279630913,0.8692101451865798,1.1278617921675975,0.8288638663803691,1.2685291277880428,0.0813699379168162,0.011895416572476177,0.1051041660290073,0.23485843922573021,,225.96663540215877,4.0,10.532528378644269,4.0,0.007259224962197698,3.94,0.002579923296299106,120.42901080581493,2.49,19.76267997283161,2.49,0.005806493849986429,3.62,0.002439830098220901
536,True,53.481881573662235,0.0,0.0792775332240651,4.75872961055564,0.020262482406741316,3.2587296105556396,0.6120213337552379,Load Case 1,4.0,1.408440161394096,0.36782488322196505,1.396961189215093,0.5197415208027087,0.6322579319025985,0.6608625739157692,0.09189219297682173,0.2795658960838497,0.0847584303190039,0.5990161637710264,,500.1334798936194,4.0,4.75872961055564,4.0,0.020262482406741316,3.94,0.007267896719766869,293.41340263912457,4.0,8.111422241086965,4.0,0.012271164765536404,3.9,0.004032250799734399
537,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.39108995641087907,0.7981337258299828,1.2213792804001833,0.4079156934597054,0.8945233045830919,0.98675165307827,0.16750990596452145,0.26722688646466797,0.315531751488433,0.6305296431530144,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
538,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.514870469496091,0.9967997966386412,0.5426492293439458,0.8375789372866242,0.4966379498326262,0.4477726184125541,0.08059613060653156,0.44806212970231574,0.8179722967967085,0.7402024683644379,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
539,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1891844440617212,1.039424874988366,0.7525474528207043,0.7863847508619114,1.2402193318163628,0.825166456995567,0.1233098744005054,0.4014238383292661,0.808067394284605,0.5468251288047135,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
540,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4661028292302447,1.0524407582835185,1.1681958928810394,0.6690616993440076,1.1749652008000515,0.6958765458854386,0.14884068044871762,0.5560802153876311,0.12010068652433242,0.1798256899266344,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
541,True,599.6665547649578,0.0,0.0729503371634145,12.447101588405324,0.005593356892529541,10.947101588405324,0.796876986925043,Load Case 1,8.0,1.0402358172455837,1.3082637464061557,1.1356768441498453,1.0293344826508872,0.9242597383717478,0.5416249282475779,0.07249753346038174,0.7930432300378379,0.716486434667585,0.6062203413001241,,191.20917292239412,8.0,12.447101588405324,8.0,0.005593356892529541,4.26,0.002521634438305137,132.978637142298,0.0,17.897611610000226,0.0,0.001627819512872973,3.59,0.0007466806087042491
542,True,309.1471158169553,0.0,0.0782857227817632,9.35763654581383,0.0075723446273484665,7.857636545813831,0.7131393272559977,Load Case 2,0.0,0.5363586629473365,0.985930259737137,0.3621661615154071,1.2836342824389633,0.6869438073945395,1.130271350841082,0.09403998662413071,0.7855755304788857,0.3083061231268592,0.2040881066124192,,198.98287783792037,4.0,11.96082811677197,4.0,0.0075723446273484665,4.07,0.00275099167481134,254.33772602171655,0.0,9.35763654581383,0.0,0.0035463584519270777,3.67,0.0016711279093090557
543,True,603.9464023940363,0.0,0.10713069365384283,12.485451157506246,0.00537749324552497,10.985451157506246,0.877172061211874,Load Case 1,4.0,1.168688325933159,1.21889634050461,1.197301768403173,1.2291940940270258,0.7370150526746845,0.9460686988231575,0.09774201995611066,0.7053668648299517,0.6834390910611078,0.1006935324676431,,190.62186620057741,4.0,12.485451157506246,4.0,0.00537749324552497,4.08,0.0019587570708917354,75.25817245211978,2.49,31.624472432069577,2.49,0.0014017417828974808,3.66,0.0005952570733563069
544,True,47.70562400603599,0.0,0.0840823775821172,4.576494886869582,0.02894038086598473,3.0764948868695816,0.5948753675609473,Load Case 1,4.0,1.1199181431621263,0.773448361716538,0.931650829440308,1.253841264102061,0.41972943934874607,0.46617660425913066,0.09380977788870239,0.2804443210493069,0.19426200338158287,0.22707583964258782,,520.0486526989151,4.0,4.576494886869582,4.0,0.02894038086598473,4.33,0.011433015277557967,119.5872985132701,4.0,19.901779115245265,4.0,0.004826611460860344,3.98,0.0017191653610977575
545,True,499.4479819798919,0.0,0.08369242425011308,11.489489037533167,0.012189053441739246,9.989489037533167,0.8296668013304991,Load Case 1,4.0,0.5914371886644607,0.9579545815458943,0.4465370067263683,0.5368182251527622,0.6227732299099602,0.888085354380778,0.11558859606856695,0.5563351872454614,0.16359490169589933,0.6213418560790811,,207.14585237212555,4.0,11.489489037533167,4.0,0.012189053441739246,3.7800000000000002,0.005198014395270668,107.83430657394034,2.49,22.070898173468294,2.49,0.0039905259952739405,3.44,0.00204650089731262
546,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9535249944270726,1.5337408230349316,0.8108051400678311,0.772500088263042,0.7318399656996983,0.9835398673606752,0.13969621130382237,0.020402991096062785,0.6953419119974281,0.7840883098119579,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
547,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.285178889993702,0.8675218335667818,1.2527779580901484,0.531652695756104,1.1203428292809203,0.8490653178476517,0.077436226112034,0.7390957103617871,0.3895397735283291,0.7785207520910189,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
548,True,141.01071975395988,0.0,0.06441099232603675,6.803042184309831,0.004377097628925131,5.303042184309831,0.6700534375718614,Load Case 2,0.0,0.43715101999773787,1.2323402930533405,1.2963343018327436,1.0256703701931758,1.0808544574807764,0.9091921196648453,0.06123015198353897,0.7350270579813569,0.3525210956363655,0.7515575081078385,,180.9058924154842,8.0,13.156011494273967,8.0,0.004377097628925131,3.91,0.0018258464587475635,349.8434870048437,0.0,6.803042184309831,0.0,0.0025417273850397394,3.0,0.0015767587698081388
549,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4943893419415066,0.6356205330709672,1.0963716610313825,0.5253103646758761,0.840655762369093,0.41824239876160296,0.12920737267917104,0.5182254845202735,0.28124563242559464,0.006809980565984609,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
550,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4440010487874965,0.8396722913289831,0.42566022944344994,0.4771975318711587,0.8053885456616119,0.6571554960588981,0.13178961191694888,0.5542929984111553,0.6881964700591169,0.7292278634386902,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
551,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6319023952441649,1.0331156760177045,0.7174601369043452,0.9562648943593249,0.8924051512859128,1.218037442795177,0.17647041731925567,0.7620040180186963,0.34033220837738787,0.5341411213179971,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
552,True,319.756135774242,0.0,0.08314066364067897,9.491434371903582,0.007173453164882524,7.991434371903582,0.7157570167827534,Load Case 1,4.0,1.4806510542189222,0.9910534996604072,0.6419284932290739,0.9659095463882733,0.7460464237791136,1.0514519544364886,0.087199819388342,0.06497148913548828,0.7475210319463529,0.7577104569029667,,250.75240545783518,4.0,9.491434371903582,4.0,0.007173453164882524,4.08,0.00264354250484114,82.19458979182211,8.0,28.95567708322326,8.0,0.0023957314691644,4.07,0.0009712587443868118
553,True,510.0475591190245,0.0,0.07670905445234703,11.595009299634793,0.004692793561171943,10.095009299634793,0.8495725320148784,Load Case 1,0.0,1.2089793661724997,1.0162860780565328,1.5782168059415502,0.8484264660175473,1.1241357411313935,0.4753749497704941,0.06733522954457967,0.7805312635019127,0.42079642771219816,0.3452863582960999,,205.26072368695407,0.0,11.595009299634793,0.0,0.004692793561171943,4.16,0.002108723085701182,112.50722271820429,0.0,21.154197415050962,0.0,0.0019705978985641473,3.56,0.0008697972994520573
554,True,959.8048581875173,0.0,0.07062808788345203,15.351322150060382,0.00501917086430391,13.851322150060382,0.8772071517341472,Load Case 1,4.0,1.4772737445264177,0.7200974871205537,0.5874607051270823,0.5955628454589933,1.1683600992929117,1.0607014403748873,0.06705402628284757,0.26248769428135144,0.4533314151678886,0.1077118338234284,,155.03550617564485,4.0,15.351322150060382,4.0,0.00501917086430391,3.94,0.0020722355633118346,88.48265970713557,2.49,26.89792562607686,2.49,0.003885493237891671,4.08,0.001558945151383835
555,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6196167485861569,0.8451444084486959,1.3022100907387468,0.5777007266484215,0.7521859850971189,0.9180660291550046,0.1289999345100597,0.7014969250184325,0.5505754085818358,0.46984666261055585,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
556,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9983872602611089,1.0261340830227792,1.1473140727132218,0.415061518394021,1.2927811687618198,0.8901853154385322,0.10882100455225316,0.6457226253348101,0.7410142892582656,0.13988652220232917,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
557,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6451520716427718,1.3268602461689674,0.4745392922263502,0.7861608049058202,1.201264416746635,0.4187889764757691,0.12669003015822478,0.3457368593607615,0.008992802219705184,0.6202482537570174,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
558,True,3381.159895431634,0.0,0.17413220792731507,27.50197545778323,0.0020635561726195,26.00197545778323,0.9442493757976052,Load Case 1,4.0,1.5920163355000758,0.7350911299772435,0.5440438913522703,1.2706608037293952,1.2091464830181793,1.10641513355114,0.17274728418867824,0.16399166916261523,0.6760053912040943,0.1418604122578001,,86.53923801413491,4.0,27.50197545778323,4.0,0.0020635561726195,4.21,0.000844135808918036,53.99908411700856,4.0,44.07482161813835,4.0,0.0019809602660475554,4.28,0.0008603074508994717
559,True,176.00264197361233,0.0,0.08813705955951366,7.425764636926683,0.018464744190335378,5.925764636926683,0.6821445055974048,Load Case 1,4.0,1.0651678225377879,1.3246918826496221,0.3536599596402247,0.8010072306253865,0.4202995297714335,0.7365577597121962,0.1000857691735055,0.6842827278824123,0.254642953653216,0.5982135110082386,,320.50571441017496,4.0,7.425764636926683,4.0,0.018464744190335378,4.1,0.0068422886021553275,131.54023981258143,8.0,18.09332264705481,8.0,0.0021466471859768093,4.11,0.001109907015839351
560,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2829540395924952,0.4423605937071513,1.1239544783869588,1.2786579251119,0.7235744020520292,0.4607520792077048,0.13599346230590484,0.3258220091882437,0.07909383965469108,0.7919217832650303,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
561,True,1837.10220071861,0.0,0.12936072869346593,20.665222525897477,0.0044781868030776325,19.165222525897477,0.8881353081523503,Load Case 1,4.0,0.9224882732148108,1.2753776637935461,1.09144352344215,0.7693019467376516,0.8307275519594293,0.7534017927109595,0.13067975098985368,0.6095254967833017,0.570301961711511,0.49978400824573177,,115.16933810015375,4.0,20.665222525897477,4.0,0.0044781868030776325,3.98,0.001760364324273374,57.98785167502024,2.49,41.04307939080361,2.49,0.001225664670825045,3.43,0.0006007307956140863
562,True,453.9326253469532,0.0,0.06297139380751869,11.023122011422018,0.007872156237891153,9.523122011422018,0.8407794619860623,Load Case 2,0.0,0.36585200666028433,0.6887700354077516,0.9394390576709871,0.4294202668402337,1.1720002689736018,1.041274339077657,0.07721446929166434,0.4932413334122473,0.3311679484728085,0.5521609758518247,,201.21102159604834,0.0,11.82837789461699,0.0,0.006271803889181318,3.36,0.00370901130072995,215.90979375297437,0.0,11.023122011422018,0.0,0.007872156237891153,2.92,0.004968288443015942
563,True,798.7855071509358,0.0,0.06728057212582156,14.135590754564289,0.006116550274180248,12.635590754564289,0.8549159893149103,Load Case 2,2.49,0.4344593285443358,0.6839491867464821,1.1454530850012958,0.5572776873073704,1.2310406955450077,0.8325011141765213,0.08553278283497955,0.36490921751353855,0.6326425783770442,0.5129758838833138,,136.81061032531585,4.0,17.396311545871363,4.0,0.0049469451026651935,3.61,0.0025400088501025815,168.36933392624667,2.49,14.135590754564289,2.49,0.006116550274180248,3.04,0.003536513161875902
564,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9770597964800981,1.586444976812174,0.8350223091571909,1.0924875998342802,0.9131187250857163,1.2641305810228378,0.16086873372062593,0.6911708463336547,0.7258911860743344,0.01768809707617571,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
565,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.170163072391909,1.5237168677739747,1.495121766835004,0.7239181423010503,1.065366548817921,0.49451406544842685,0.10371860976894633,0.1826520936478114,0.6815685624006095,0.7332119272542668,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
566,True,293.994436722534,0.0,0.06641687061728263,9.162539052395687,0.010559021870010503,7.662539052395687,0.7109924089434824,Load Case 1,4.0,0.7750522372299533,0.520808180108701,0.806670002300768,0.7159212370078407,0.8270878858169439,0.6676861954352545,0.09987730300281938,0.4100070108426025,0.617688239524496,0.42535049830752686,,259.7533267132665,4.0,9.162539052395687,4.0,0.010559021870010503,4.0200000000000005,0.004020128186832395,165.0064257893618,2.49,14.423680705854316,2.49,0.00852101653876669,3.71,0.003431789352890413
567,True,2442.451170703604,0.0,0.15456175839034675,23.599014801800866,0.0029507682376479303,22.099014801800866,0.928665788290161,Load Case 1,4.0,0.7149125742773912,0.7085337361932988,1.1583122075331849,1.2366681872788916,1.0741986208572158,0.8641695717558331,0.16077168552409382,0.09764646123670812,0.5373338050813443,0.045670471027520296,,100.85166774921382,4.0,23.599014801800866,4.0,0.0029507682376479303,4.07,0.0011355869732934329,76.04842035009992,2.49,31.295850578398937,2.49,0.002780856647457418,3.5,0.0012375252729864776
568,True,822.8713926384283,0.0,0.1510884368618483,14.32396821848426,0.0062521897646523866,12.82396821848426,0.8989997161892238,Load Case 1,4.0,1.0076471786016206,0.8000337117508358,0.991782900702577,1.1915400375378782,0.733756678261371,0.7017198911649136,0.16975932552804546,0.0656545194620436,0.4779309640659281,0.44808589416905287,,166.1550740477591,4.0,14.32396821848426,4.0,0.0062521897646523866,4.21,0.002455361602781911,59.15156871002161,2.49,40.23561930652186,2.49,0.002457449389716802,3.81,0.0009573586425896747
569,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5728402043963077,1.1275821923302973,1.419098320500248,0.8715726105635316,0.9009565481571756,0.39747893439115406,0.14687662479844338,0.7721317495364275,0.4708075372724807,0.1995210715204127,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
570,True,1719.2114877625409,0.0,0.12318248296079151,20.039870172037052,0.004532066020791757,18.539870172037052,0.9087505992677954,Load Case 2,2.49,0.48805752417616505,0.6312453780050307,1.0640116912458706,0.6399207146459681,1.2905706738325922,1.1295642486443218,0.15933392501201632,0.07481700873995374,0.5912357882854158,0.6545664700499729,,83.98843860004054,4.0,28.337233548700013,4.0,0.0027828953176840788,3.58,0.0014069172383368513,118.76324445060379,2.49,20.039870172037052,2.49,0.004532066020791757,3.12,0.002474091356863636
571,True,1944.6497586639687,0.0,0.10776463359944409,21.218496528993096,0.004577063171668692,19.718496528993096,0.8929344216108335,Load Case 1,8.0,1.2111423779857615,0.7952351169286836,0.4173315172113449,0.6191185850585956,1.1180033405670327,0.48389648446675537,0.13098514933871103,0.13895759993724802,0.5403749812791285,0.33598531717824265,,112.1662883488447,8.0,21.218496528993096,8.0,0.004577063171668692,4.42,0.0024948711588758735,60.177893101928454,2.49,39.54940722116658,2.49,0.0029453417185008866,4.34,0.0015265140454873843
572,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0450969887279293,0.9675205292040426,0.7789391146767355,1.1698063718648526,0.8882085040365101,0.3857748644367963,0.16557955946839925,0.18485839031672266,0.05159231355119055,0.7799796318656614,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
573,True,17.657768696082176,0.0,0.07063789661165423,3.3607996754469744,0.02194419143975555,1.8607996754469744,0.5485072775053866,Load Case 1,4.0,1.275277470436441,0.41184580436608775,1.5919894026994412,0.9043778335179194,0.5273006972556941,1.2897404436199056,0.07890228323956863,0.277746928232792,0.5717510461449751,0.5954323045900345,,708.1647910726689,4.0,3.3607996754469744,4.0,0.02194419143975555,3.91,0.007185565054598348,320.1790108787964,4.0,7.433341721768725,4.0,0.01175509930578409,3.83,0.003962585385377714
574,True,2382.2598153419226,0.0,0.1146807100774158,23.325168990532475,0.003010037612557021,21.825168990532475,0.9102546106867636,Load Case 1,4.0,1.1521330991382286,1.0500951147631485,1.5949259757122234,1.2076094971894347,1.105295452651268,0.6855081300044688,0.09710956295123137,0.45477119528439397,0.5195884814461763,0.4375033313920813,,102.03570233364763,4.0,23.325168990532475,4.0,0.003010037612557021,4.16,0.0012523262349573017,59.25688674899915,2.49,40.16410801467221,2.49,0.0013543106446239216,3.58,0.00058536823091675
575,True,1789.4884943652462,0.0,0.10737015194953783,20.415178764705995,0.004212720372759823,18.915178764705995,0.9223714187473878,Load Case 1,4.0,0.9897582734282199,0.613910271250688,0.5841106395380922,1.0858049688769202,1.1978984259224024,1.2971902915422238,0.09923561576476378,0.001535708059988729,0.258021015682634,0.24359099657151748,,116.5799245468559,4.0,20.415178764705995,4.0,0.0032375664339711514,4.0,0.0012024376128111907,79.82211780469741,2.49,29.81629735536709,2.49,0.004212720372759823,3.92,0.0015955788262516505
576,True,481.54395530925973,0.0,0.055024328837419666,11.308950779301934,0.006272075181696455,9.808950779301934,0.8227080531644435,Load Case 1,4.0,1.0384569732593527,0.7965576539115291,0.48407836706220386,1.178377034239693,1.0110331055550252,0.7785386053778043,0.07343797016477864,0.7191450725167058,0.7369683352675465,0.5431291857529682,,210.45276847043718,4.0,11.308950779301934,4.0,0.006272075181696455,4.2700000000000005,0.0027362043734383695,144.46599397599863,2.49,16.474465266860033,2.49,0.004174529032874156,4.08,0.0018117287112338898
577,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8732936925657934,1.4196058337608854,0.6487753857980623,0.9499624168039484,0.6930101068105121,0.9528724045749687,0.1795239043064647,0.2826172738363632,0.6772675397073298,0.7906985463859333,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
578,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.15802778503219,1.4676807655232342,0.9025177038095332,1.27237406655185,0.7900247694939395,0.4771374027396677,0.15825114730155987,0.5005280806973074,0.6705140269798854,0.2707483499522367,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
579,True,900.292816112863,0.0,0.0797145783471589,14.914734903334354,0.005889687615998292,13.414734903334354,0.8750778016618994,Load Case 1,4.0,1.2536241624651163,0.7541008456941067,1.18318887859592,0.6908314759000513,1.0453664029173655,0.7414416628811688,0.06992707599573747,0.14389834492989764,0.11879206158336393,0.41272162344999413,,159.57373801313256,4.0,14.914734903334354,4.0,0.005889687615998292,3.99,0.0023226628706591004,87.72397738878487,2.49,27.130552795754475,2.49,0.003360950362205394,3.74,0.001340992269299649
580,True,183.91331259994348,0.0,0.09755205138802236,7.557622911729918,0.016552208800837392,6.057622911729918,0.6835676899584657,Load Case 1,4.0,1.4249577793039796,1.0498168484182022,1.4177916037315264,1.0940389111408844,0.49824428351330086,0.4849991210428023,0.08433446343203438,0.465567688092587,0.04790266732274225,0.11762387712339926,,314.91383306596134,4.0,7.557622911729918,4.0,0.016552208800837392,4.2700000000000005,0.006539947490476206,68.26939071818192,4.0,34.861890152567945,4.0,0.0021637360218145895,3.84,0.0008223053273623272
581,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.398156796876782,1.5093260678412381,1.5661768768099416,0.3945739231835916,0.46010957197308955,0.6941052939717406,0.16460283490194066,0.6622242044903829,0.21883778509233387,0.0813083199346656,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
582,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35955783390845425,1.3774562940599835,0.4067432851694888,1.2858912817064847,1.1907663502454835,0.4250757938828921,0.17193935096442664,0.45084400316264817,0.09019141901963625,0.803861634529821,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
583,True,106.66653373579271,0.0,0.10086332830221152,6.109542998786194,0.014710250145395318,4.609542998786194,0.6524742383928819,Load Case 1,4.0,0.7348218493513698,0.8795660946582026,0.7463593974428024,1.266136453870726,0.44850174737462195,1.1797270371552253,0.11475161551406772,0.47847317232413145,0.2692089575291018,0.22576395164835122,,389.5545052179588,4.0,6.109542998786194,4.0,0.014710250145395318,4.0200000000000005,0.004690029450964833,90.89997845679994,2.49,26.182624467079393,2.49,0.003677154229118364,3.69,0.0015428805675262787
584,True,1124.99603620024,0.0,0.14517972225793835,16.495983605315576,0.006187057716721302,14.995983605315576,0.906470047028548,Load Case 1,4.0,0.5646817945297673,1.227938613672479,0.5614623845035209,1.22356390770864,0.6385966077676899,0.8562065477869225,0.153520490408884,0.18834661959736074,0.20776372446805827,0.26823353088752844,,144.27754397337554,4.0,16.495983605315576,4.0,0.006187057716721302,4.16,0.002388911460257659,55.63818778818287,0.0,42.776375266943795,0.0,0.0016650952109192793,3.54,0.0008403195308646142
585,True,1414.1072919565074,0.0,0.11682527118959449,18.313935355962325,0.004508076634484268,16.813935355962325,0.8967118258367154,Load Case 2,0.0,0.44131038936201394,0.9459138808062076,1.29325159167372,1.0021165338238744,0.8514887701809922,1.2677454187886847,0.1178907345945941,0.43274713976716034,0.0930431173093587,0.7934278096560008,,126.52275463645717,4.0,18.810845581401924,4.0,0.004508076634484268,3.8000000000000003,0.0018028287036114953,129.9556842230068,0.0,18.313935355962325,0.0,0.0028939610856952755,3.06,0.0016635347778708553
586,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3230783493734017,1.1653893601799852,1.0232558428892586,1.1211364933419756,0.479242941534034,1.2990601958886727,0.13447760841279743,0.016854395580381633,0.5761081724540288,0.1098580543730254,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
587,True,114.44960709348189,0.0,0.06356053404202157,6.276079957239884,0.007414098297535213,4.776079957239884,0.6626955393944133,Load Case 1,0.0,0.5239862157937651,1.4169388201673274,0.6969139179154975,0.4529172898720114,0.973497034585385,0.5399596638814365,0.061148628661717844,0.7175989773951703,0.0033380864784876346,0.6481608949876538,,379.21760337908194,0.0,6.276079957239884,0.0,0.007414098297535213,3.83,0.003802879092233414,257.5026530501282,0.0,9.24262321886324,0.0,0.002482513317111864,3.06,0.0016176110978566392
