evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
295,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.9309772933554696,0.7862965589054369,0.8377980027162099,0.7238014122594552,0.8407976419760756,0.4956819279544665,0.16988574563084294,0.6839096433552355,0.6290553117740483,0.09535683044536489,Web openings are too large; keep a remaining ligament larger than 0.170 in.,,,,,,,,,,,,,,
296,False,2318.954322054244,0.0,0.13075215197245055,15.397506184685755,0.004453573432803795,13.897506184685755,0.8783359631828289,0.013925281602692382,Load Case 2,8.0,0.9991020135890994,1.400643282419649,0.5647395160182338,0.5363240254071969,0.8885353679446162,0.7305946691279366,0.12499752216334443,0.0646449429340914,0.3777414185520546,0.2879433422918442,Durability check failed: width ratio 2.480 exceeds 2.000. | Durability check failed: max profile slope 0.209 in/in exceeds 0.180 in/in.,89.75898304212629,4.0,26.515451928449348,4.0,0.004453573432803795,3.92,0.0019750729280096483,154.5704850807029,8.0,15.397506184685755,8.0,0.003713029054929633,4.7,0.002103628557073231
297,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.010211564165012,0.8003296341434125,1.0884993692267924,0.49910750106478724,0.5477221116168515,1.1250458262856027,0.17178641586216803,0.6604645598488689,0.06461650612540598,0.35687577347559374,Web openings are too large; keep a remaining ligament larger than 0.172 in.,,,,,,,,,,,,,,
298,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.0596558981633601,0.8920346531197301,0.4075515513507178,1.1026862446850443,0.9747609695922206,0.8278364399238463,0.15187917998351533,0.6289408980596491,0.4639171314024451,0.5558799214405223,Web openings are too large; keep a remaining ligament larger than 0.152 in.,,,,,,,,,,,,,,
299,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.1735783425801039,0.4909962689705615,0.6552691589238872,0.7265156531849386,1.1742775553912677,1.1298301253318328,0.17439600014936726,0.12291910484667802,0.18703874470062307,0.013491854703436945,Web openings are too large; keep a remaining ligament larger than 0.174 in.,,,,,,,,,,,,,,
300,True,2472.4240652535354,0.0,0.13154676626326933,15.85225617224076,0.006466937158447494,14.35225617224076,0.8908633675932106,0.0,Load Case 2,5.0,1.2062611771697744,1.2259707910091806,1.2201023258741999,1.0355458349379487,0.7037566808922715,0.6404084537931531,0.10652801924566865,0.032594071267664865,0.009824877708913,0.48055237768160564,,143.4906114306483,4.0,16.586451031678116,4.0,0.006466937158447494,4.19,0.0025975160866623104,150.1363575090132,5.0,15.85225617224076,5.0,0.003986016287561031,4.34,0.0016855916889586472
301,True,5937.70938486376,0.0,0.14814859753848453,23.743169959129215,0.0025023635911313284,22.243169959129215,0.9158365954408612,0.0,Load Case 2,5.0,1.4019137057576732,1.3191861001000196,1.416517907287115,0.6898571778167831,1.1063441667756102,1.099168551264126,0.10452055745895039,0.09054335409371767,0.11486117230464445,0.5622655097890005,,72.31826404712443,4.0,32.91008200154156,4.0,0.0025023635911313284,3.8000000000000003,0.0010849357041546447,100.23935321597163,5.0,23.743169959129215,5.0,0.002386977619748094,4.22,0.0009647124136517686
302,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.6594016785649431,0.49857172281766826,0.8674753007534748,0.8516812311579942,0.6788783346615062,0.8977976327847379,0.16363139342874622,0.31226919877141823,0.5661443116342336,0.4802149099863564,Web openings are too large; keep a remaining ligament larger than 0.164 in.,,,,,,,,,,,,,,
303,True,3109.498180414704,0.0,0.15285240974101097,17.59578822161138,0.004194829142742435,16.09578822161138,0.9050926108002767,0.0,Load Case 2,5.0,1.100298079859927,1.013479430560958,1.0747624231573951,1.121878495241232,1.0600993165602108,0.6193313465350967,0.1324375939373346,0.5224300597100562,0.08096931740621628,0.07277224614453594,,79.75391649718809,4.0,29.841794667023187,4.0,0.0030079684163063568,4.2700000000000005,0.0013563427093408673,135.25964111552858,5.0,17.59578822161138,5.0,0.004194829142742435,4.38,0.0018104403576814018
304,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.832931342339476,0.6924330079604601,0.9192290807437277,0.5368319501776551,0.9779683606561169,0.9917752049405375,0.15454639153440464,0.5814377773764371,0.07992670009565718,0.12878993225548724,Web openings are too large; keep a remaining ligament larger than 0.155 in.,,,,,,,,,,,,,,
305,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.4654990362223429,0.42554358959324773,1.3841096474736945,0.8389417090512121,0.701122234802809,1.054525831960204,0.16524451306763843,0.08516728176202751,0.47146457922571866,0.41648278888822,Web openings are too large; keep a remaining ligament larger than 0.165 in.,,,,,,,,,,,,,,
306,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.133881606518779,0.4793940533434975,0.8073405448387634,1.1373002909275192,0.4867824820713639,1.0116859150287316,0.12811941925942294,0.6271391133971923,0.2488577979947844,0.21866711246174664,Web openings are too large; keep a remaining ligament larger than 0.128 in.,,,,,,,,,,,,,,
307,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.5556400187761221,1.397422156234398,0.4396292293267149,0.491604139328392,0.997740717448542,0.8472757829387316,0.13347499676544772,0.19732897324853604,0.004993775988209861,0.5273804995388607,Web openings are too large; keep a remaining ligament larger than 0.133 in.,,,,,,,,,,,,,,
308,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.40844510280616225,1.0266730597461242,0.5803155454448532,0.8433542897385329,0.7318744806950477,0.8963369675523685,0.1237864306931463,0.03863466580419477,0.7196811725309165,0.2362354828841147,Web openings are too large; keep a remaining ligament larger than 0.124 in.,,,,,,,,,,,,,,
309,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.5096123059734874,1.2203875015088896,0.9385876353596704,0.6176211800281262,0.8692932570138794,0.6698093592378129,0.17689381545070582,0.01847389530721839,0.3841573666393419,0.6580143070771323,Web openings are too large; keep a remaining ligament larger than 0.177 in.,,,,,,,,,,,,,,
310,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7707330352448458,1.2307204192868495,1.3365671780196993,1.1772129124206554,0.6435294726162448,0.5694902001892317,0.1243480448432773,0.3666076569066155,0.01697750184189251,0.2644481405756839,Web openings are too large; keep a remaining ligament larger than 0.124 in.,,,,,,,,,,,,,,
311,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.4304439234899067,1.2650742292177783,1.3957776936872048,1.1167381022503018,0.46941931359361744,1.1307786535706148,0.1313201187352639,0.6155659060719446,0.6750323161228615,0.31432483669329014,Web openings are too large; keep a remaining ligament larger than 0.131 in.,,,,,,,,,,,,,,
312,True,291.4569829004913,0.0,0.09098339170341922,6.424775294370799,0.019604853042912505,4.924775294370799,0.6501182164959245,0.0,Load Case 2,5.0,0.7628750259578221,0.5795689273316437,0.6713582161049995,0.8826645824677528,0.8181509979495658,1.1328667398752654,0.11264983408979448,0.2091856163537796,0.25631624755571597,0.48295072545635326,,206.83404805762072,4.0,11.50680955263695,4.0,0.007444845591295284,3.92,0.0027526471625898136,370.4409712329218,5.0,6.424775294370799,5.0,0.019604853042912505,4.24,0.007658542223897696
313,False,3261.764480632586,0.0,0.11977909333694842,17.983763999729938,0.004820705045759724,16.483763999729938,0.8779811750874913,0.012640075323850204,Load Case 2,5.0,0.517068149950762,1.3028161909881382,0.8336207420519581,0.8075638108466718,0.7908344961044043,1.1269717097901044,0.11444542968143594,0.2642790203272516,0.27388621514602496,0.319328699888594,Durability check failed: width ratio 2.520 exceeds 2.000. | Durability check failed: max profile slope 0.196 in/in exceeds 0.180 in/in.,114.55407092968575,4.0,20.776214940985064,4.0,0.004820705045759724,3.8000000000000003,0.0020202706213371313,132.34159434230457,5.0,17.983763999729938,5.0,0.004262470416506862,4.05,0.001990431683222807
314,True,1902.786933292224,0.0,0.09199184238772447,14.090549134589233,0.005356024085373204,12.590549134589233,0.8636226475359345,0.0,Load Case 2,5.0,0.7144883597531544,1.0764363318703642,1.3318602262999568,0.7136396625669159,1.083969888819854,0.6147723508489764,0.08554469719653018,0.38223789506760836,0.4976477312864019,0.02177971224897317,,112.14241677877665,4.0,21.22301327511985,4.0,0.0043111690787327244,3.93,0.0018598315781393083,168.9075405980891,5.0,14.090549134589233,5.0,0.005356024085373204,3.98,0.0022824073705782987
315,True,5062.922231749269,0.0,0.1549617528867786,22.039216065487913,0.0032328484000333077,20.539216065487913,0.9090219576393802,0.0,Load Case 2,5.0,1.0835027013277103,1.4077851450163124,0.9815075002451622,1.0195950120246673,0.8543034382629386,0.9481930031708585,0.1359773746134041,0.5297970429546622,0.47487320648123427,0.27436471773678717,,94.73191385882627,4.0,25.123529157732232,4.0,0.0032328484000333077,4.04,0.0012288666596339815,107.98932198531946,5.0,22.039216065487913,5.0,0.002552244404074638,4.39,0.0011564408123518853
316,False,756.1794273793334,0.0,0.07846777722026682,9.435302660991354,0.009465419607528728,7.935302660991354,0.714880059478822,0.002303594278723897,Load Case 2,5.0,0.8762996673000503,0.8256996274338584,1.0956013879918771,0.8665237278370224,0.954384402057411,1.1848893744027928,0.07527549054056709,0.25851953383066145,0.34761386658321614,0.44081573294100923,Durability check failed: minimum shell area ratio 0.194 is below 0.220.,166.67312550440053,4.0,14.279446628227793,4.0,0.005549696160588247,3.85,0.002193102288487286,252.2441606287526,5.0,9.435302660991354,5.0,0.009465419607528728,4.1,0.003534725210595918
317,False,220.04880274760927,0.0,0.09895523297295294,5.75146729545,0.016314367561516496,4.25146729545,0.6423741586981554,0.05457940927831964,Load Case 2,4.0,1.2518288642188509,0.4713825288193269,1.404495219658894,1.0625871002915428,1.0173907908644213,1.0737996283266897,0.09435840511781271,0.5046894741265232,0.33460078061187654,0.2191836380153225,Durability check failed: width ratio 2.980 exceeds 2.000. | Durability check failed: max profile slope 0.233 in/in exceeds 0.180 in/in.,188.76917781136362,4.0,12.607990497147398,4.0,0.004970027496096163,3.98,0.0017512081518004383,413.80744734179814,4.0,5.75146729545,4.0,0.016314367561516496,4.07,0.005361016363365778
318,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8587623675916686,0.5747750744768382,0.45421407272494874,0.5300298705046064,1.1464041377372556,0.8178458428301305,0.1604436566142035,0.6378327839840129,0.22394246440135882,0.05712616928545905,Web openings are too large; keep a remaining ligament larger than 0.160 in.,,,,,,,,,,,,,,
319,True,303.21102860176046,0.0,0.06899112894866953,6.523363740453431,0.016148119021525936,5.023363740453431,0.6636764919688026,0.0,Load Case 2,5.0,0.9276054134737713,0.7152550068404593,0.46417606295423475,0.892695498081856,1.0398602119675437,1.1447838141692765,0.07712757669341885,0.5958384661050223,0.3946601857414267,0.19915178340011588,,161.6383314258767,4.0,14.724230193451413,4.0,0.0053940491827465355,3.97,0.0020699408824576856,364.8424485730991,5.0,6.523363740453431,5.0,0.016148119021525936,4.5600000000000005,0.0076784795952571094
320,True,46.73694128196949,0.0,0.052711632523420565,3.4671990712808696,0.03522520508920654,1.9671990712808696,0.49152683373256606,0.0,Load Case 2,5.0,0.718122716700113,0.6650649586864282,0.4278044693073136,0.8773365510292743,0.4764683024949037,0.6471475036288259,0.07926204515145385,0.26123257246017806,0.27005538318718464,0.5761120100524588,,527.8479068096331,4.0,4.508874562721986,4.0,0.029870364665558136,4.16,0.011304082247529101,686.43304035057,5.0,3.4671990712808696,5.0,0.03522520508920654,4.57,0.016664404018232326
321,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.3771066445326579,1.0856295758927241,1.1950076259411397,0.6614037692146071,1.1180263846716973,1.1595208291219108,0.14720097491845938,0.06546764020321312,0.6957271301464116,0.43555062603020517,Web openings are too large; keep a remaining ligament larger than 0.147 in.,,,,,,,,,,,,,,
322,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.020260452495365,1.3243516773342188,1.1625280228223187,0.9896610784975226,0.49894422514291425,1.1739183437261569,0.13117183257696863,0.08017670807468973,0.674643832797099,0.5626411826549452,Web openings are too large; keep a remaining ligament larger than 0.131 in.,,,,,,,,,,,,,,
323,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.022399660533459,0.6664234522231745,0.7687941293128131,0.7094531093822591,0.7691615262588258,0.7432828601462431,0.15119616242559303,0.6521589963125868,0.3950300563353956,0.4429477698263454,Web openings are too large; keep a remaining ligament larger than 0.151 in.,,,,,,,,,,,,,,
324,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.4285932639964542,1.024204747807993,0.4328336035538207,0.8746546135648781,0.6930445310420629,1.0882267094307354,0.17123871777303296,0.4947202920368011,0.48371534567018537,0.10124439548343218,Web openings are too large; keep a remaining ligament larger than 0.171 in.,,,,,,,,,,,,,,
325,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.6330958669280691,1.3264116709629876,0.8501087863597792,1.1722773313214017,0.8216547769163709,0.5879159802166685,0.11704999955473337,0.645873817413689,0.3732815673009841,0.7187413544505821,Web openings are too large; keep a remaining ligament larger than 0.117 in.,,,,,,,,,,,,,,
326,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.405152570310455,1.0419215630936502,0.9518893720207863,0.6581704587787468,0.7971673793976847,0.7827238178749214,0.13539641936200877,0.4191686995660689,0.37453300736397305,0.39277525854017503,Web openings are too large; keep a remaining ligament larger than 0.135 in.,,,,,,,,,,,,,,
327,False,1132.336910484862,0.0,0.09401549794596162,11.211744134388164,0.0052972522432178,9.711744134388164,0.8432100851034653,0.00011200724978509669,Load Case 2,5.0,0.7045889396637899,1.0535535644318654,1.037053897508848,1.0036748662687172,1.0999778130189923,1.178376268760756,0.0931684680280336,0.10605288272732016,0.694384763518505,0.5430834240744264,Durability check failed: minimum shell area ratio 0.214 is below 0.220.,126.4524685830154,4.0,18.821301210403355,4.0,0.003197520781493524,3.9,0.0012799723781444334,212.2774094264397,5.0,11.211744134388164,5.0,0.0052972522432178,4.11,0.002117814745354346
328,True,273.4076469527502,0.0,0.06469001621659747,6.269906075827366,0.014905467271812252,4.769906075827366,0.6378185399113687,0.0,Load Case 2,5.0,0.7938485545086824,0.749184181784113,1.2806882813181777,0.9602297009949949,0.6798970179695278,0.6249659941672322,0.07254647330166125,0.11798839578605388,0.6027902804990474,0.41835767061609547,,326.9137182909142,4.0,7.280208406188951,4.0,0.013196433385412501,4.09,0.004932957701443003,379.5910132012526,5.0,6.269906075827366,5.0,0.014905467271812252,4.07,0.005355197880037299
329,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.1080130329927853,1.4416574527924069,0.9235349299099161,0.6156876456699706,0.6321856357564799,0.522263409527327,0.12754930213637217,0.4839064598703021,0.028135677636235333,0.17327407494546576,Web openings are too large; keep a remaining ligament larger than 0.128 in.,,,,,,,,,,,,,,
330,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.4281414609655374,1.2528619319009908,0.46880673157721625,0.5206121219214846,0.7303000516853921,0.8461622361167609,0.13637635901163803,0.649880258843901,0.5339158672155955,0.07705966757375032,Web openings are too large; keep a remaining ligament larger than 0.136 in.,,,,,,,,,,,,,,
331,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.9311511710203716,1.4050025965694948,0.8806756145021883,0.9493943385044258,0.9248476391970657,0.8761187243737922,0.15831653966159243,0.5157303595809486,0.261241389489532,0.18723663715900504,Web openings are too large; keep a remaining ligament larger than 0.158 in.,,,,,,,,,,,,,,
332,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8422919623883705,0.4197280402441333,0.6047930969948458,0.6039587235982851,1.0731040060907082,0.7617532598511406,0.15546686268048293,0.20192240897734023,0.04455040480266285,0.18696136596158291,Web openings are too large; keep a remaining ligament larger than 0.155 in.,,,,,,,,,,,,,,
333,False,2784.037895044554,0.0,0.13014820227646623,16.72940118073075,0.005241890501827331,15.22940118073075,0.8793220636491214,0.00504323853469359,Load Case 2,5.0,0.47687794275416,1.1196639936518624,0.9134836999188454,0.7856695513397004,0.8936715271594498,0.6663906012840283,0.1316947737509729,0.06818641945413605,0.13603311182616665,0.27336998989681666,Durability check failed: width ratio 2.348 exceeds 2.000.,96.56598634856395,4.0,24.646359344471122,4.0,0.004660941324064251,3.99,0.0019234400971606276,142.2645063196482,5.0,16.72940118073075,5.0,0.005241890501827331,4.04,0.0024560384230379122
334,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.5921337395923568,0.6442674263339724,1.0979436191799565,0.4745906545436112,0.4594156070935039,0.4970492741337552,0.08417193428621653,0.5579678634332119,0.6439867668716576,0.45789896910624006,Web openings are too large; keep a remaining ligament larger than 0.084 in.,,,,,,,,,,,,,,
335,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.370437832484242,1.2311398638712376,0.4346776693533039,0.5566872295302299,0.7944074399523917,1.0047707622088844,0.11554359176373133,0.6315929699893467,0.4573474613741685,0.4612197091988144,Web openings are too large; keep a remaining ligament larger than 0.116 in.,,,,,,,,,,,,,,
336,True,1972.5638023817642,0.0,0.16511530700440305,14.319122032853633,0.0060723648046590575,12.819122032853633,0.8800215128760652,0.0,Load Case 2,5.0,0.8154922911984346,0.9480158464858416,0.7293227784794702,1.1501858497115593,0.7589140062120476,0.9625693074068427,0.17919214193957453,0.4644471007188049,0.050600418104301374,0.30024686026770137,,125.05117622941793,4.0,19.032208026845506,4.0,0.004745076904174366,4.08,0.001758280369720984,166.21130782595154,5.0,14.319122032853633,5.0,0.0060723648046590575,4.4,0.002678983895768733
