evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
417,True,37.65686421970543,0.0,0.10128576000094257,5.822166334881653,0.01824627879694707,4.322166334881653,0.6444493564529575,Load Case 1,4.0,0.35,0.8431261960570267,1.6,0.9576671761881852,0.4423420362124933,0.995376046095405,0.11508691089357209,0.42866804895065713,0.1434236394858096,0.5402224819892976,,408.7825498459206,4.0,5.822166334881653,4.0,0.01824627879694707,3.9,0.0063250021266948305,226.70360994036997,0.0,10.498288936051848,0.0,0.005697570716711418,3.0700000000000003,0.0032383253508221064
418,True,4.5386174367853735,0.0,0.05827555423071672,2.9694463976712973,0.03179979609361169,1.4694463976712973,0.5393215043211751,Load Case 1,4.0,0.35,0.5052437973403159,1.0148790722508938,1.058485530687471,0.426850604253647,1.3,0.0773393972952224,0.39806711012350154,0.010489603182895907,0.5803384173347768,,801.4961987077613,4.0,2.9694463976712973,4.0,0.03179979609361169,3.9,0.010566470039796093,310.1548422685551,2.49,7.673586466011771,2.49,0.019628147993426055,3.34,0.009260914107967557
419,True,0.626825964066787,0.0,0.06743113349010289,1.9595268239386305,0.04911349883086662,0.45952682393863054,0.4568834224614462,Load Case 1,4.0,0.35,0.3627518494180803,1.339669730559738,0.8985386169662253,0.38,1.1716011264059554,0.09886091145930559,0.36319919121695243,0.15270194025021946,0.4943198845415168,,1214.5789335081529,4.0,1.9595268239386305,4.0,0.04911349883086662,3.86,0.016312076523288352,474.98171280468125,4.0,5.0107192252656,4.0,0.037452914621815186,3.37,0.01654020119742477
420,True,0.1938588080797889,0.0,0.043635169103366706,1.5719427069571918,0.059407983295580655,0.07194270695719185,0.4662404426925514,Load Case 1,4.0,0.3667945720482606,0.35,1.3312562358661137,1.0430824091002442,0.38,1.1478083768319194,0.06,0.5532388690590041,0.1717637310722832,0.3485046659809199,,1514.0500919444858,4.0,1.5719427069571918,4.0,0.059407983295580655,3.91,0.019134444481887072,604.3409713959949,4.0,3.938174164333636,4.0,0.04564423366476637,3.45,0.01942320790447765
421,True,0.20295244842650395,0.0,0.04304759870956017,1.6478667406222245,0.06947144524253529,0.1478667406222245,0.3872523458415445,Load Case 1,4.0,0.4158954294035503,0.35,1.1068976191125757,0.636665779603813,0.38,1.3,0.06584858278089732,0.48481628585020736,0.06463590838328506,0.5803062726100677,,1444.2915445343149,4.0,1.6478667406222245,4.0,0.06947144524253529,3.75,0.02508076416999844,591.3007621835618,2.49,4.025024407563945,2.49,0.04768611330222257,3.42,0.0205771885720875
422,True,21.603508185778978,0.0,0.07822900027952832,4.766241311881988,0.0172022445370891,3.2662413118819877,0.6287152353677101,Load Case 1,4.0,0.35,0.48102316713430193,1.3513256584116806,1.2639484558595113,0.5485395003552298,1.1116376729578432,0.09648099635145249,0.7255769919382644,0.0,0.3496159990902675,,499.3452585094225,4.0,4.766241311881988,4.0,0.0172022445370891,3.95,0.00567948672219956,429.59331336999026,0.0,5.540123474757644,0.0,0.015594087110559455,3.31,0.007382230682906029
423,True,24.086994870320357,0.0,0.05580743974023244,4.953125700634279,0.029549228018837585,3.4531257006342786,0.6101107393939085,Load Case 1,4.0,0.35,0.37835203228096775,1.2645638565669453,0.6624830289650268,0.6766361951335965,0.9742385938230428,0.07735934204875541,0.5682794734019349,0.180716693427935,0.32990065318616546,,480.5046638923834,4.0,4.953125700634279,4.0,0.02079671526276452,3.7,0.0085359470247092,431.2590835564466,2.49,5.518724337057324,2.49,0.029549228018837585,3.21,0.014445400841471652
424,True,0.9554840900749435,0.0,0.05627773138388749,2.1145149364279887,0.04629469695885907,0.6145149364279887,0.4798304816828869,Load Case 1,4.0,0.35,0.42044706428165574,1.1691024613748122,0.912450160933281,0.38,1.3,0.08417980843695383,0.4450163089751511,0.3925783689235002,0.4078908614546155,,1125.553647788599,4.0,2.1145149364279887,4.0,0.04629469695885907,3.85,0.015535515778334499,427.35915155315803,2.49,5.569086309139114,2.49,0.029820842232600103,3.35,0.01359747486889581
425,True,0.1533458104528224,0.0,0.0376401902361607,1.5380142924432734,0.08845941307879143,0.03801429244327337,0.37605149118912096,Load Case 1,4.0,0.7009251576518729,0.35,1.3008324382901144,0.47793694259332153,0.38,0.6713775120314689,0.06,0.2208276440842853,0.46739399693888845,0.595125207048643,,1547.4498590121402,4.0,1.5380142924432734,4.0,0.08845941307879143,3.84,0.03165879107446183,616.67660639644,4.0,3.85939725183929,4.0,0.03849312070242066,3.64,0.014735393582011244
426,True,136.86164911355934,0.0,0.09175193150253638,9.762992106821653,0.008249696847190773,8.262992106821653,0.7194002242098038,Load Case 1,4.0,1.3042183863587007,0.636587107176337,1.6,0.6199785519695382,0.7919552422881457,1.3,0.08655521275952395,0.27073148922411344,0.41821936807940463,0.4164367949349209,,243.7777244884827,4.0,9.762992106821653,4.0,0.008249696847190773,3.75,0.0032866664343796275,107.08233478199823,4.0,22.225888190104214,4.0,0.0041304099106177095,3.68,0.0015949647879898719
427,True,1.589617563551123,0.0,0.04599402153694042,2.339227426854524,0.05405408743533774,0.8392274268545239,0.4500606468148407,Load Case 1,4.0,0.7882205144130394,0.6055186210495693,1.1820726080269939,0.46135354083121244,0.38,1.291744116508071,0.06124779408683465,0.23461633111544022,0.6576940848768275,0.4656316183852538,,1017.4299312146411,4.0,2.339227426854524,4.0,0.05405408743533774,3.68,0.020862872470463912,296.4012562868877,2.49,8.029655575064064,2.49,0.013740640358783696,3.5100000000000002,0.005798207227852993
428,True,2.3819666244187143,0.0,0.054794216099766396,2.5439769758689774,0.030793201763346843,1.0439769758689774,0.491321853432923,Load Case 1,4.0,1.1892112469378704,0.35,1.6,0.6730261780405051,0.5434398582623587,1.2423935674165172,0.06,0.12745220559616605,0.6557448579203282,0.15353269734484898,,935.5430582020241,4.0,2.5439769758689774,4.0,0.030793201763346843,3.84,0.010721774017950391,475.7593450921808,4.0,5.002529166376885,4.0,0.019391679572010614,3.81,0.006606572523260631
429,True,61.28974084483528,0.0,0.058426660038170077,7.024038915026114,0.015423860366712588,5.524038915026114,0.671007717837743,Load Case 1,4.0,0.9903369133325794,0.5854766445633414,1.6,0.38,0.7753508285510096,0.9137520748682851,0.06,0.0,0.29112210744314837,0.48049658142708873,,338.8363915394326,4.0,7.024038915026114,4.0,0.015423860366712588,3.62,0.007097077412992339,181.88883011837171,2.49,13.084915651231118,2.49,0.007883128627383204,3.52,0.003339800016647706
430,True,4.1982187889986005,0.0,0.04288589966645678,2.916278115265149,0.051699262175551645,1.4162781152651491,0.4788182992471244,Load Case 1,4.0,0.6139592331410434,0.6323009836700877,1.1949835558646529,0.38,0.4213907308693725,1.0621591408885878,0.06001921461298911,0.17393900517889613,0.5480266753427816,0.5782580524265645,,816.1087200641045,4.0,2.916278115265149,4.0,0.051699262175551645,3.59,0.02203773929146633,329.52562010476674,2.49,7.222503668283279,2.49,0.014622588993444426,3.3200000000000003,0.006906825481363151
431,True,0.16394227419359947,0.0,0.04273232976788181,1.55933013832222,0.07554833655203441,0.059330138322220005,0.3805660459968338,Load Case 1,4.0,0.7944624695342264,0.35,1.3612721741904135,0.5709403006295998,0.38,0.8589156959492874,0.06,0.13908635296323893,0.3381839187161284,0.5242032278076775,,1526.296415049599,4.0,1.55933013832222,4.0,0.07554833655203441,3.85,0.026050087211471697,608.9285063675082,4.0,3.908504816431754,4.0,0.03358365522129782,3.7,0.012344786546929404
432,True,0.14454988656794612,0.0,0.03830767354664092,1.5375166430611997,0.08887789123052092,0.03751664306119973,0.34475738669380757,Load Case 1,4.0,0.5030789436387044,0.35,1.2690259338427683,0.4639126248052053,0.38,0.9059228215913068,0.06,0.1123778437677842,0.46964373443204355,0.327122004036731,,1547.950723487073,4.0,1.5375166430611997,4.0,0.08887789123052092,3.72,0.033694648845705034,622.2062033909215,2.49,3.8250984754401216,2.49,0.04775243056130411,3.46,0.02014329454940573
433,True,11.348611366760712,0.0,0.0504888124708471,3.85877469496196,0.02746501396145196,2.35877469496196,0.5682881036803039,Load Case 1,4.0,1.1967470814687098,0.5755830525382355,1.16255037428855,0.5086518324724356,0.5293328622676592,1.207558306110576,0.06,0.27950952061073575,0.4537998453510623,0.6371749417623462,,616.7760981503643,4.0,3.85877469496196,4.0,0.02746501396145196,3.7600000000000002,0.0104774734832485,218.58371762340238,4.0,10.88827670183787,4.0,0.009507181460511032,3.75,0.003565146011125567
434,True,6.5896778236626,0.0,0.062119128758795814,3.28421773827756,0.030711569477741504,1.78421773827756,0.535642732450739,Load Case 1,4.0,1.1546844908107152,0.5100573521315168,1.2851373267042336,0.5768946678136834,0.47891340101431235,1.2846592866837558,0.0677049987593226,0.1106002090571246,0.3815882284437403,0.24771223912511006,,724.6778958231357,4.0,3.28421773827756,4.0,0.030711569477741504,3.79,0.011157100943107645,259.7248871686115,4.0,9.163542338762944,4.0,0.011068388039213534,3.75,0.004052167722847581
435,True,2.818527202116598,0.0,0.04895684706400909,2.642418484186789,0.0404544333165934,1.142418484186789,0.531101230097691,Load Case 1,4.0,0.9894597177878459,0.35,1.5912342731750904,0.38,0.5298671094565413,1.1968774843409218,0.06,0.4596429864450479,0.3865317324418578,0.44270709842507194,,900.6900361327328,4.0,2.642418484186789,4.0,0.0404544333165934,3.65,0.01650224644868937,456.44319912454773,4.0,5.214230389596799,4.0,0.023386777217321575,3.69,0.008636129348931059
436,True,33.48314499257191,0.0,0.07182435430448729,5.575585462004825,0.016275206892767936,4.075585462004825,0.6350897401908531,Load Case 1,4.0,0.9928099897080257,0.6291160462241813,1.4057748025412757,0.65816761623254,0.5947540355664233,1.298002346723093,0.07729231999635842,0.45192026300213767,0.577528153832608,0.1623613452830941,,426.8610025294489,4.0,5.575585462004825,4.0,0.016275206892767936,3.7600000000000002,0.006171768655194801,162.69552116454332,2.49,14.628552666750853,2.49,0.006684304486657955,3.59,0.0027065880821049958
437,True,15.905805974750768,0.0,0.06849031175798236,4.298026867582709,0.018357364402354887,2.798026867582709,0.598023198544581,Load Case 1,4.0,1.4517320166041126,0.35,1.6,0.49743772335134456,0.6845124721655582,0.8923883222943679,0.07952612720143423,0.13255330960217876,0.6751492489073295,0.48555757950177325,,553.7424667935026,4.0,4.298026867582709,4.0,0.018357364402354887,3.86,0.0068251620707365694,351.5644552710634,4.0,6.769740126785488,4.0,0.012809721267758506,3.88,0.004229563105035965
438,True,2.6453454707603163,0.0,0.04995143349458152,2.6063376763756243,0.034069551312004155,1.1063376763756243,0.49142642976434614,Load Case 1,4.0,1.0748210082597007,0.35,1.3248970634804067,0.5609880799364193,0.5458265540129865,1.1655680645254196,0.06,0.17603809126395997,0.6178694549141444,0.09425814689759254,,913.1587290368416,4.0,2.6063376763756243,4.0,0.034069551312004155,3.81,0.012405922690616043,466.6429534967783,4.0,5.100259164240078,4.0,0.021969930155625487,3.79,0.007672458182745342
439,True,17.89253975422734,0.0,0.049130810243280344,4.471902833014773,0.019191247590927184,2.9719028330147728,0.5966534874053167,Load Case 1,4.0,0.9968377768354751,0.3906129227496322,1.1388793384082825,0.5487324527108678,0.7120618602580844,1.178482648427524,0.06309160360311596,0.2951194469205497,0.5727745782145871,0.4098079004427079,,532.2119216073177,4.0,4.471902833014773,4.0,0.019191247590927184,3.77,0.007516681641308496,304.12752559696884,4.0,7.825664563996048,4.0,0.015962354943775427,3.75,0.005871726628144056
440,True,0.32629599528499603,0.0,0.05540760294890934,1.7739456328904695,0.07169059237556719,0.27394563289046947,0.40265324258855656,Load Case 1,4.0,0.7082907897695015,0.35,1.532667919928178,0.486021216819944,0.38,0.7273871443734323,0.08397760443598093,0.09027665533292493,0.4953486376528469,0.6009071580116777,,1341.6420187139697,4.0,1.7739456328904695,4.0,0.07169059237556719,3.81,0.025711759921618883,539.2444188615036,4.0,4.4135830001260805,4.0,0.03114748343856115,3.61,0.01191132373082551
441,True,42.096534783457926,0.0,0.05759741755149249,6.074141813682883,0.017714140735402832,4.574141813682883,0.6446356751405521,Load Case 1,4.0,0.5697259066748142,0.4555810979827916,1.3057447335336017,0.5558861493747558,0.7140008212449951,0.7862432094256487,0.0783176807627437,0.31755217173806616,0.42093450362860885,0.4025969964171141,,391.8248985624119,4.0,6.074141813682883,4.0,0.017714140735402832,3.74,0.007368820078491642,274.5033912537187,2.49,8.670202539684501,2.49,0.015270053351394017,3.39,0.006884846616911316
442,True,3.466271914844601,0.0,0.07844728013545196,2.772387388372539,0.04079096136994793,1.2723873883725392,0.49961767510055866,Load Case 1,4.0,0.9583850219884559,0.543320851123384,1.4751802530904499,0.5859487843428071,0.38,1.170388561953682,0.09121256137400827,0.1958086848303761,0.23261443669523355,0.4058659817297109,,858.4658875530089,4.0,2.772387388372539,4.0,0.04079096136994793,3.79,0.014383897572909905,239.30153321537057,4.0,9.945611162708298,4.0,0.0103443912340528,3.64,0.0039902266392352155
443,True,6.456519369821153,0.0,0.04435828604545395,3.2681562658809775,0.03281195071052301,1.7681562658809775,0.5313597420912517,Load Case 1,4.0,0.9079752362784762,0.35,1.2631198521280194,0.38,0.6093635179643262,1.0338826300815231,0.06,0.21962368820677836,0.43963551241418364,0.4967530201103582,,728.239351602252,4.0,3.2681562658809775,4.0,0.03281195071052301,3.67,0.013743085112429292,406.59053765426194,4.0,5.853554816427619,4.0,0.02366484449868022,3.7,0.00887783310056936
444,True,2.3655840910796853,0.0,0.04053141166287314,2.544964730521858,0.046450678957986755,1.044964730521858,0.47050034449191314,Load Case 1,4.0,0.7761391163718772,0.35,1.1707108754798408,0.4038797413103497,0.5119133615003925,1.030902351808089,0.06189049571004411,0.10805473308347441,0.3971707302455962,0.7835017325067222,,935.1799541489005,4.0,2.544964730521858,4.0,0.046450678957986755,3.69,0.018729612361309017,463.58376298664314,4.0,5.133915788307221,4.0,0.029474714495833648,3.65,0.011330353824085359
445,True,0.16239082752740885,0.0,0.04578380175941945,1.5478486034391972,0.0722087995733668,0.04784860343919717,0.37342682688608764,Load Case 1,4.0,0.6908207548797514,0.35,1.6,0.562720532058233,0.38,1.1459494309123783,0.06,0.2999176052629071,0.41739423260900743,0.35905876106724927,,1537.618081453075,4.0,1.5478486034391972,4.0,0.0722087995733668,3.7600000000000002,0.025806313647615303,613.0774654918658,4.0,3.882054281819917,4.0,0.03548277633359116,3.59,0.013702635865636033
446,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2262960319530545,0.5931773129465119,1.563073539858919,0.5650234280992686,0.43519591236643396,1.1076407219285027,0.09212909755268348,0.18841502640550084,0.7072093358642824,0.5448595206547987,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
447,True,6.143662945682424,0.0,0.04752009162557273,3.2233405829768693,0.03966505347342124,1.7233405829768693,0.5211244139557972,Load Case 1,4.0,0.911929987665461,0.5223214780771908,1.375029270450563,0.38,0.493879969880666,1.0430289119062408,0.06,0.2176382388324492,0.45084107944952156,0.5338009957119465,,738.364419996222,4.0,3.2233405829768693,4.0,0.03966505347342124,3.65,0.01645852446821661,273.270101177213,2.49,8.70933186523978,2.49,0.013902120766665855,3.5700000000000003,0.005652107272696631
448,True,3.746638708842022,0.0,0.044982593818366716,2.8320857465399567,0.03359370875552377,1.3320857465399567,0.5091708091794248,Load Case 1,4.0,1.0134341997066378,0.503346498304771,1.0365280158898977,0.7895444146963674,0.4852987761431897,0.9930056332018297,0.06,0.09868146966553591,0.6701171597504609,0.6219797455293193,,840.3700357263959,4.0,2.8320857465399567,4.0,0.03359370875552377,3.95,0.011202582876816532,307.5697510776961,4.0,7.7380821477427455,4.0,0.013918013426087327,3.81,0.005032904426958283
449,True,4.137793360871949,0.0,0.03553156056883055,2.9062612664744822,0.04682736891609888,1.4062612664744822,0.49040100376762696,Load Case 1,4.0,0.46866233565384074,0.6455574624963006,0.7836823817893743,0.5090767518970224,0.42328139557658423,1.14634772567199,0.06,0.49080753992354265,0.6166183020111508,0.7109042535907522,,818.9215565216965,4.0,2.9062612664744822,4.0,0.04682736891609888,3.69,0.018777223877552235,364.1150338578831,2.49,6.536395860350365,2.49,0.01665060915926414,3.29,0.008221156738519999
450,True,10.379097130389775,0.0,0.04528223519233782,3.7554264802767197,0.04855735464229839,2.2554264802767197,0.5330589311019155,Load Case 1,4.0,0.35,0.8295256766404355,0.4404607492474162,0.4020389342075371,0.38,0.9128256115654606,0.08288407500253546,0.3149379293357176,0.48656653613507456,0.8,,633.7495920901716,4.0,3.7554264802767197,4.0,0.04855735464229839,3.63,0.021070325396899025,263.0280833382885,2.49,9.048463456044763,2.49,0.011590046525675956,3.12,0.006826416037471402
451,True,31.85151491229572,0.0,0.04241658140173775,5.476188730652834,0.021561612016437415,3.976188730652834,0.6298156245093149,Load Case 1,4.0,0.35,0.6274128930871422,0.41667430995505933,0.6347926916983309,0.5950018328889297,1.2127268267933844,0.07255641397039433,0.465078317893853,0.5117002486825655,0.5067258863697041,,434.60883418389284,4.0,5.476188730652834,4.0,0.021561612016437415,3.72,0.008899629463244664,293.24904363437287,2.49,8.115968497300262,2.49,0.015079482790948116,3.27,0.007987883143109857
452,True,10.31429935808419,0.0,0.04440283046926896,3.7477606271608357,0.040901548938347326,2.2477606271608357,0.5501361786199166,Load Case 1,4.0,0.6589025633702406,0.8418259583816966,0.4883873840411844,0.5034521125337653,0.4050832514525712,0.9035256922056695,0.06478303941642527,0.39465054225660423,0.4500452087750566,0.4110863787331973,,635.045894540762,4.0,3.7477606271608357,4.0,0.040901548938347326,3.8000000000000003,0.015730845165417385,215.0695973213238,2.49,11.066185223958788,2.49,0.008721113969875582,3.56,0.004018048905110992
453,True,22.762256004194793,0.0,0.04076502341071615,4.857795946236675,0.03177721651048562,3.357795946236675,0.5730124921905925,Load Case 1,4.0,0.35,0.58617411851192,0.6252344668156739,0.38,0.5625447600709262,1.0795028777512832,0.07340649239033599,0.4281423321200185,0.473865549251812,0.6405143967735715,,489.934123693232,4.0,4.857795946236675,4.0,0.03177721651048562,3.48,0.015441211493207804,362.779998821441,2.49,6.560449880731786,2.49,0.019117478359668694,3.09,0.010762890498621041
454,True,5.137543600963016,0.0,0.03415953060807933,3.072845263904465,0.040706000905654176,1.572845263904465,0.5189987399384172,Load Case 1,4.0,0.35,0.7911186643864596,0.4335222636958248,0.6489152781099534,0.3987340392732283,1.266312935371464,0.06,0.35688264900209826,0.6420651210678294,0.7926330479830638,,774.5264715919631,4.0,3.072845263904465,4.0,0.040706000905654176,3.77,0.015494543593783935,303.1935670453181,2.49,7.849770769194002,2.49,0.013361711875440746,3.2600000000000002,0.007193743481070438
455,True,48.8397294667114,0.0,0.05411683303701735,6.428967257823076,0.019292100662433427,4.928967257823076,0.6539205876350708,Load Case 1,4.0,0.7436608242197222,0.6790523840714103,1.0578736020883,0.44888752226492296,0.6367382291141976,0.9343322119740808,0.07002210062965143,0.11727768802372024,0.42570138304358546,0.6912829254532412,,370.19942777028484,4.0,6.428967257823076,4.0,0.019292100662433427,3.68,0.008385359760848289,192.0563908706086,2.49,12.392193715664705,2.49,0.007995929458895368,3.43,0.003659432283076974
456,True,3.891506551513924,0.0,0.03747222091876302,2.862877190104669,0.058079569861405014,1.362877190104669,0.46388619993321645,Load Case 1,4.0,0.35,0.7658086596707805,0.8483339123440616,0.41383734780186743,0.38,1.011832081484997,0.06,0.4399067335527563,0.6019115387055191,0.5800160088036705,,831.3315039241992,4.0,2.862877190104669,4.0,0.058079569861405014,3.6,0.02510198702450119,368.5139351077833,2.49,6.458371782613581,2.49,0.015693306869821833,3.04,0.00910802904645171
457,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7454046488908996,0.5078791378136445,0.9574533004937251,0.38,0.4668342764332099,1.286279640726102,0.08538308417007681,0.39396434863821456,0.667140528411909,0.6847312545772596,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
458,True,29.71016740371991,0.0,0.04587925180785371,5.339147606676768,0.02365546523817465,3.839147606676768,0.6205982006938131,Load Case 1,4.0,0.35,0.8083337331015306,1.0634415738730636,0.5749696018503859,0.5485709272249925,1.2016662494605788,0.06,0.520753838848754,0.44079710994488736,0.5391377470691279,,445.764038631136,4.0,5.339147606676768,4.0,0.02365546523817465,3.62,0.010255068893231103,270.07653911389434,0.0,8.812316715138026,0.0,0.0103913239770668,3.0,0.006175688585182417
459,True,4.850412861773522,0.0,0.05424102436919349,3.023111787225966,0.04080534255945022,1.5231117872259659,0.5214426821032598,Load Case 1,4.0,0.8551107206162779,0.6127611350699816,0.47784166169507875,0.6877236467820848,0.38,1.0162647747927311,0.08792529650990634,0.46064001531139454,0.36234051422341507,0.7024159709920682,,787.2682743842262,4.0,3.023111787225966,4.0,0.04080534255945022,3.93,0.01370207482712682,200.54988987676018,4.0,11.86737126339253,4.0,0.011316817970912635,3.89,0.004248105493105445
460,True,112.81633999844281,0.0,0.044562769669193654,9.001901431824821,0.012120735972482578,7.501901431824821,0.7157568104766452,Load Case 2,0.0,0.35,1.016211581712519,0.5079887719435998,0.6709389929650276,0.7488379050106516,0.9494411872073456,0.06,0.5104435253838493,0.4637527003538342,0.6630039388555387,,247.93579041511182,4.0,9.59925953415291,4.0,0.012120735972482578,3.8000000000000003,0.005264717213459302,264.3885870140591,0.0,9.001901431824821,0.0,0.00606132157607182,3.1,0.003741002361948534
461,True,7.570721145576636,0.0,0.0338538669202227,3.42104753127884,0.04139653780154687,1.9210475312788402,0.5200668126378701,Load Case 1,4.0,0.35,0.6146047936347068,0.655391973520605,0.5086574086158245,0.4819209662098817,0.9911917422628982,0.06,0.4374048731162728,0.5807653883836807,0.5608871615772982,,695.693344871569,4.0,3.42104753127884,4.0,0.04139653780154687,3.69,0.017260858627632596,400.70564291404355,2.49,5.939522045888783,2.49,0.02034593527715294,3.18,0.010919357654766997
462,True,0.13645701788932477,0.0,0.027792134963362452,1.5434430523724758,0.09024487581054985,0.04344305237247581,0.3496342844236232,Load Case 1,4.0,0.4415602393182189,0.35,0.48002592690676577,0.45049992369682157,0.38,1.3,0.061353185570664104,0.47993631957157845,0.517625266774609,0.6218093019959047,,1542.0070059220038,4.0,1.5434430523724758,4.0,0.09024487581054985,3.68,0.03514796207221155,704.2582616762639,2.49,3.3794420733313983,2.49,0.058774385960328,3.54,0.02487224899884688
463,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.6315361641218223,0.4335539387272348,0.45091793808039377,0.38,0.9035600537522939,0.09256658001891474,0.5740587617785344,0.7771521530934286,0.8,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
464,True,5.137262719621779,0.0,0.030564833239635977,3.0719863270128474,0.03755806378511895,1.5719863270128474,0.5480528725048589,Load Case 1,4.0,0.5200959902858722,0.5678495430329086,0.4109993722515147,0.6867568783784841,0.46547476740944127,1.3,0.06,0.7385784889954374,0.5646324708614465,0.8,,774.7430315922909,4.0,3.0719863270128474,4.0,0.03755806378511895,3.81,0.013903893540411619,361.4942881792078,2.49,6.583783140772987,2.49,0.019156837945502537,3.58,0.008417619769462236
465,True,0.3031228102058782,0.0,0.03335145358863701,1.7736413257936503,0.07893580913718266,0.2736413257936503,0.400040687510093,Load Case 1,4.0,0.7504294607261671,0.43958126340255366,0.5352562675458344,0.38,0.38,1.2008236555174734,0.06,0.46202223644642804,0.6673089241577876,0.35661776247466337,,1341.8722068482605,4.0,1.7736413257936503,4.0,0.07893580913718266,3.69,0.030877488160615526,455.2571279820882,4.0,5.22781490659854,4.0,0.03015088513458964,3.73,0.011680046373629887
466,True,29.586206152119317,0.0,0.04082183176005187,5.3313765012195375,0.01920033250614779,3.8313765012195375,0.6216417738824443,Load Case 1,4.0,0.6581961707392021,0.5911988104917325,0.7641711290647978,0.5996460178922617,0.6817862213133814,1.0729930016536713,0.06,0.46270786224436117,0.6161122762969058,0.4751479028134342,,446.41379190825893,4.0,5.3313765012195375,4.0,0.01920033250614779,3.77,0.007757038292059607,261.54663116970687,2.49,9.099715753768267,2.49,0.011908143117465221,3.52,0.005270108346489323
467,True,1.5625855894501979,0.0,0.028843559390443814,2.3340545205432446,0.06062786196135385,0.8340545205432446,0.47482714527503533,Load Case 1,4.0,0.40185921709627603,0.5885158494297983,0.35,0.6080538703295517,0.38,1.023060987110083,0.06,0.6323904039418855,0.5813185614262668,0.6354718406882094,,1019.6848355736188,4.0,2.3340545205432446,4.0,0.06062786196135385,3.83,0.022281313514309165,429.19091018077654,2.49,5.545317814390656,2.49,0.024153296473127223,3.49,0.011368670973243957
468,True,27.696397717651095,0.0,0.04397243046505846,5.206024666776468,0.022706571779549874,3.706024666776468,0.6106254189159189,Load Case 1,4.0,0.35,0.7738900322505675,0.9479773960626809,0.6041417230917797,0.5685274796479416,1.1907491071649894,0.06,0.3283203741423725,0.5576923040433611,0.5195570444105866,,457.1626437324736,4.0,5.206024666776468,4.0,0.022706571779549874,3.66,0.009656597417377727,269.46459669022704,2.49,8.832329104576274,2.49,0.011062162495950325,3.0500000000000003,0.006412706496631941
469,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.35,0.35,0.4543753394200796,0.4432853045056821,0.9590276797433184,0.06265055427536283,0.39200944161624224,0.7442530853034695,0.6008073565100345,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
470,True,3.9658857856118237,0.0,0.03469507956283596,2.8753717131548124,0.054778517819293146,1.3753717131548124,0.49298669118726746,Load Case 1,4.0,0.5253482681642507,0.7154680937595197,0.35,0.481842977813938,0.38,1.0724525742618196,0.06,0.5094841627288608,0.39391146412650235,0.62619852936985,,827.7190698898202,4.0,2.8753717131548124,4.0,0.054778517819293146,3.73,0.02148506116024424,311.5838589824903,2.49,7.638393104739568,2.49,0.014964692331123543,3.5100000000000002,0.007051724398427241
471,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4974673259255834,0.8739540003377378,0.4724430896373297,0.49979553271352245,0.48527704956504597,1.3,0.06,0.32328271941681735,0.8,0.5847554576399507,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
472,True,16.670498072752178,0.0,0.032872989895872354,4.369187786594349,0.031635347684627765,2.869187786594349,0.5771599112398178,Load Case 1,4.0,0.35,0.5386712149898766,0.35,0.5367524416987532,0.5888826671529623,0.9393860955769961,0.06,0.5874876842801717,0.33517946178380115,0.4337752119728765,,544.7236686192284,4.0,4.369187786594349,4.0,0.031635347684627765,3.75,0.013316675396152843,399.7020365798937,2.49,5.954435509923348,2.49,0.024473312238653573,3.36,0.01245873430979174
473,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1209986839045158,0.3758225585079235,0.476210184612446,0.5725450736480786,0.6115008075595919,0.5710498549837308,0.0762134284168818,0.36917877361878115,0.8,0.0,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
474,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.283157698910631,0.47065295653195816,0.5048456173228393,0.9554147072721166,0.45687196613179243,0.8195189786823475,0.0955515802079071,0.4487222045300886,0.6350238113406284,0.0,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
