evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1147,True,0.2698651309533361,0.0,0.04212296930581048,2.3215213204149316,0.07470468163874777,0.8215213204149316,0.38799459530542196,0.4225148180674762,4.631159718738955e-07,0.01232825133192308,0.0,Load Case 2,5.5,0.3668539138342155,0.5782808959441905,0.3668539138342155,0.4484708079987732,0.38778228805297577,0.4484708079987732,0.07863316997333954,0.4386236409153361,0.10093444617749311,0.4386236409153361,,825.3693186378066,4.5,2.883557634451403,4.5,0.07470468163874777,4.5,0.028012215138339056,1025.1898094024898,5.5,2.3215213204149316,5.5,0.06941167414350156,4.859999999999999,0.03155364354144387
1148,True,0.15688756381634597,0.0,0.028442898800414406,1.766919357006872,0.1152194652280492,0.26691935700687197,0.24976473571736693,0.2982471530085698,1.0119897113642998e-06,0.03566535945415924,0.0,Load Case 2,5.5,0.25477773166642675,0.6224761627903618,0.25477773166642675,0.40045739529379104,0.35337965089969775,0.40045739529379104,0.054243335158335244,0.16646139838374308,0.2817428761557377,0.16646139838374308,,1090.1610146807232,4.5,2.183163741823068,4.5,0.1152194652280492,4.5,0.044409402629177086,1346.9771501239734,5.5,1.766919357006872,5.5,0.09521475278376408,4.93875,0.0476484612109767
1149,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2971142040715849,0.5860566031572365,0.2971142040715849,0.27478489610850104,0.43354439128049976,0.27478489610850104,0.05184415442239993,0.4862624899891962,0.2838788306004289,0.4862624899891962,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1150,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3103869676515154,0.5405799428399057,0.3103869676515154,0.3393751093574953,0.39450308896261,0.3393751093574953,0.06512550326543352,0.6777915980396471,0.239055322909983,0.6777915980396471,Web openings are too large; keep a remaining ligament larger than 0.065 in.,,,,,,,,,,,,,,
1151,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3260002145675964,0.6878124122454952,0.3260002145675964,0.25285693413946786,0.42216781799373826,0.25285693413946786,0.07469337339332094,0.4366159820461758,0.6755935099677597,0.4366159820461758,Web openings are too large; keep a remaining ligament larger than 0.075 in.,,,,,,,,,,,,,,
1152,False,20.0404330718981,19.92434850200126,0.027215503601972786,1.3003786158649266,0.16467890197082838,0.0,0.17773813258973464,0.25419714246133496,3.0373675776425483e-07,0.010104371738226032,0.0,Load Case 2,5.5,0.2880203635215579,0.4311285509379622,0.2880203635215579,0.3477999711636638,0.42641058608147003,0.3477999711636638,0.06290141005070762,0.25721467683050636,0.3993885368066641,0.25721467683050636,Minimum factor of safety 1.300 is below the target 1.500.,1044.4323134448312,4.5,2.278749871449392,4.5,0.10409980441084625,4.5,0.041767838857751066,1830.2361873407,5.5,1.3003786158649266,5.5,0.16467890197082838,4.87125,0.07599218602019496
1153,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2656822008087674,0.5694108006691843,0.2656822008087674,0.3395750692736571,0.43029646004255734,0.3395750692736571,0.08159585954748377,0.18928453218582075,0.48548993513294225,0.18928453218582075,Web openings are too large; keep a remaining ligament larger than 0.082 in.,,,,,,,,,,,,,,
1154,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.37735877969511483,0.36567334888410274,0.37735877969511483,0.2948673962781882,0.31826118933642,0.2948673962781882,0.08828182954873647,0.43218063115727495,0.25199055295742245,0.43218063115727495,Web openings are too large; keep a remaining ligament larger than 0.088 in.,,,,,,,,,,,,,,
1155,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.40427626243661563,0.3220411600834485,0.40427626243661563,0.3813368512496958,0.44122056416514494,0.3813368512496958,0.06697211314015498,0.15911899864132073,0.5757107358631681,0.15911899864132073,Web openings are too large; keep a remaining ligament larger than 0.067 in.,,,,,,,,,,,,,,
1156,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3012903016855023,0.3263741994163779,0.3012903016855023,0.3280520597179327,0.37650362799165654,0.3280520597179327,0.06639760583582123,0.45378222740014484,0.30521608018111523,0.45378222740014484,Web openings are too large; keep a remaining ligament larger than 0.066 in.,,,,,,,,,,,,,,
1157,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.44352497748802827,0.5051062864872942,0.44352497748802827,0.2942662863187638,0.36786004074969003,0.2942662863187638,0.05971675713640387,0.7305951163635269,0.46204053843482107,0.7305951163635269,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1158,False,2.282391365456473,2.145068571829438,0.03139320198355125,1.4345008615044528,0.15403820486175646,0.0,0.2118591832869676,0.31112865189965966,1.6036908495968003e-07,0.005469231265132109,0.0,Load Case 2,5.5,0.2917893297180415,0.40210592843079973,0.2917893297180415,0.45142828849933764,0.4935478405322311,0.45142828849933764,0.06879759442948662,0.31097878215709773,0.39490171679253766,0.31097878215709773,Minimum factor of safety 1.435 is below the target 1.500.,834.7628516321237,4.5,2.851109144766849,4.5,0.0663830807056855,4.5,0.025838141712149033,1659.1136777038544,5.5,1.4345008615044528,5.5,0.15403820486175646,4.84875,0.06909100064364575
1159,True,0.17327567359221277,0.0,0.03087394017829924,1.5834411297289295,0.11047107922412756,0.08344112972892948,0.28410722461478305,0.32324842459723746,1.179243765253487e-07,0.0035275703028714504,0.0,Load Case 2,5.5,0.48095905145745066,0.4675366384318303,0.48095905145745066,0.32923362422561,0.42631905013351307,0.32923362422561,0.0565865163210037,0.1744085182648793,0.3105591155293661,0.1744085182648793,,1028.8019414523533,4.5,2.313370440028689,4.5,0.0973159039232627,4.5,0.03826429978977426,1503.0555638070573,5.5,1.5834411297289295,5.5,0.11047107922412756,4.7924999999999995,0.046229115256005
1160,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5055698598925628,0.520397758237844,0.5055698598925628,0.3061156887110344,0.3811423596926216,0.3061156887110344,0.07360083573198282,0.22171024576907325,0.44978292230653133,0.22171024576907325,Web openings are too large; keep a remaining ligament larger than 0.074 in.,,,,,,,,,,,,,,
1161,True,0.27812922989116445,0.0,0.03160524047161119,2.440883927304309,0.05852539480535713,0.9408839273043088,0.40452172237314854,0.4553609862593678,5.325357277433686e-07,0.018981138945862057,0.0,Load Case 2,5.5,0.3565679907718746,0.6766139299021169,0.3565679907718746,0.5439282179261824,0.55,0.5439282179261824,0.04375041981954895,0.16567053272380178,0.20078480032994547,0.16567053272380178,,623.1825413099198,4.5,3.8191057069687444,4.5,0.04406581088734563,4.5,0.017173945727751293,975.056606902423,5.5,2.440883927304309,5.5,0.05852539480535713,4.89375,0.02776160730862001
1162,True,0.2427506961060986,0.0,0.026973430424140604,2.2937787945947616,0.06507585855083675,0.7937787945947616,0.3685460538890847,0.4063193232519505,1.300058528201479e-06,0.03859901479897708,0.0,Load Case 2,5.5,0.31903453238953683,0.7879154685197207,0.31903453238953683,0.4990180168329829,0.4506879161474763,0.4990180168329829,0.04,0.06767290578330398,0.5283467943451581,0.06767290578330398,,822.8478942499745,4.5,2.8923936205358696,4.5,0.06507585855083675,4.5,0.025144474929528007,1037.5891544591905,5.5,2.2937787945947616,5.5,0.055954947006723446,4.9275,0.0276963144239877
1163,True,0.3233845309671478,0.0,0.03166872457574366,2.7393576466205514,0.04740612145422937,1.2393576466205514,0.4298308751591251,0.47842691905641666,5.61004114587645e-07,0.018934735040163752,0.0,Load Case 2,5.5,0.3880769159215513,0.7300326594832167,0.3880769159215513,0.5225759708506487,0.501448403411269,0.5225759708506487,0.0495417209370005,0.5285486053636036,0.3553887681932075,0.5285486053636036,,617.3546506888941,4.5,3.855158452834532,4.5,0.04606868105409596,4.5,0.01781927654197072,868.8168202264943,5.5,2.7393576466205514,5.5,0.04740612145422937,4.89375,0.02242789590775412
1164,False,1.3038028325744646,1.1679733046479432,0.027732164538078568,1.4516683684395417,0.14148538461294377,0.0,0.21619472677688537,0.30138512398896367,3.37840563564126e-07,0.011258564342884319,0.0,Load Case 2,5.5,0.2865537791263497,0.4546629644630651,0.2865537791263497,0.43440429240139466,0.4945889024162107,0.43440429240139466,0.052532485457816816,0.14171152406244447,0.28987140205994155,0.14171152406244447,Minimum factor of safety 1.452 is below the target 1.500.,880.5390590090956,4.5,2.702889753327133,4.5,0.07288942969978103,4.5,0.02881506712575497,1639.492911565167,5.5,1.4516683684395417,5.5,0.14148538461294377,4.882499999999999,0.0655042513977781
1165,True,0.1776675463985216,0.0,0.029705662817666886,1.6827336584104728,0.1302531203177328,0.18273365841047284,0.29258460817010185,0.3176208049238953,1.0260920769573616e-07,0.0021837063429784964,0.0,Load Case 2,5.5,0.5832265680052432,0.5709290409401478,0.5832265680052432,0.4079973167433145,0.33928585973860204,0.4079973167433145,0.044940325620233305,0.25388436148182303,0.05369947942594411,0.25388436148182303,,1387.2809337951744,4.5,1.7155861815883617,4.5,0.1302531203177328,4.5,0.047209921546426004,1414.3652431889739,5.5,1.6827336584104728,5.5,0.08548958825555429,4.77,0.03484150904616377
1166,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.51888056685567,0.5901329866719993,0.51888056685567,0.5084793293233455,0.43003094366508854,0.5084793293233455,0.044033346241813584,0.0,0.6702290113764207,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1167,True,0.17577057691454478,0.0,0.024865320030162636,1.8057949185908382,0.08790496349363522,0.3057949185908382,0.2924594605451666,0.37111801585102716,2.2487823569150744e-07,0.008023362451516787,0.0,Load Case 2,5.5,0.39337111081828047,0.5616860399594239,0.39337111081828047,0.45203096931810316,0.55,0.45203096931810316,0.041116445537956826,0.36651608436076444,0.3491006772122944,0.36651608436076444,,769.3456283207805,4.5,3.0935380827401717,4.5,0.05762668196216142,4.5,0.022920246107184024,1317.9791212710056,5.5,1.8057949185908382,5.5,0.08790496349363522,4.859999999999999,0.039811972098464696
1168,True,0.2454608011724185,0.0,0.03158597713542024,2.172835676275317,0.06272093590341912,0.6728356762753172,0.3824788633471102,0.41278892270086215,2.3461098128148352e-07,0.005230225941930474,0.0,Load Case 2,5.5,0.5128714502495166,0.6289020943884037,0.5128714502495166,0.55,0.4461932795836221,0.55,0.045759106887429186,0.1683982249356147,0.46031002050183467,0.1683982249356147,,885.3060668343281,4.5,2.688335807423515,4.5,0.06272093590341912,4.5,0.022907403947451197,1095.3428397677108,5.5,2.172835676275317,5.5,0.06185632638301186,4.80375,0.026270131479028506
1169,True,0.17760905296820412,0.0,0.026448869655730727,1.7200267811526417,0.09379398674308735,0.22002678115264174,0.2974791881825075,0.36707008632103705,4.163180842606888e-07,0.004483867078402694,0.0,Load Case 2,5.5,0.4590476414494774,0.5268003460602486,0.4590476414494774,0.5323462574207026,0.5102984930482545,0.5323462574207026,0.04,0.529995566823245,0.0,0.529995566823245,,898.7572910023555,4.5,2.648100909808099,4.5,0.0626267072110199,4.5,0.02351908906167954,1383.6993854276445,5.5,1.7200267811526417,5.5,0.09379398674308735,4.80375,0.03987635541602202
1170,True,0.1404056540681265,0.0,0.023255461573858917,1.502425659611245,0.11163188795059849,0.002425659611245079,0.23429979660608022,0.3007988355177039,2.0302883579974537e-07,0.007024562741400953,0.0,Load Case 2,5.5,0.37027483703541747,0.5401207948256949,0.37027483703541747,0.44032851801480816,0.4578498261824712,0.44032851801480816,0.04,0.3283019839638738,0.24955731744678755,0.3283019839638738,,1037.023032727828,4.5,2.2950309924549606,4.5,0.08695992159820963,4.5,0.033611343834837965,1584.1050003205007,5.5,1.502425659611245,5.5,0.11163188795059849,4.84875,0.05022079340800297
1171,False,15.497589278470578,15.38788678265298,0.025555081672324034,1.3245697472916773,0.15897625150823425,0.0,0.16829482829054673,0.26485462844129914,3.8114466574849445e-07,0.01317957929746443,0.0,Load Case 2,5.5,0.26908555852128246,0.43888901255288615,0.26908555852128246,0.5363861005179575,0.4459552419373466,0.5363861005179575,0.052707499533710886,0.4182397977985587,0.3094021891221509,0.4182397977985587,Minimum factor of safety 1.325 is below the target 1.500.,1058.4042523461092,4.5,2.2486682141765577,4.5,0.08126644496489838,4.5,0.030225596184472816,1796.809873444823,5.5,1.3245697472916773,5.5,0.15897625150823425,4.859999999999999,0.0720464609909529
1172,False,77.68955906609129,77.56906979659752,0.02244312593703704,1.1061242079116882,0.1863093987402562,0.0,0.1960922871134858,0.26275092334487443,1.450647574764626e-08,0.000517901024220426,0.0,Load Case 2,5.5,0.4157445298372374,0.39157747632427353,0.4157445298372374,0.441302076721784,0.47958430278316594,0.441302076721784,0.04,0.24194685652587766,0.23867966662881737,0.24194685652587766,Minimum factor of safety 1.106 is below the target 1.500.,1250.6417551981008,4.5,1.9030229800883385,4.5,0.09578171128532222,4.5,0.03634160202007793,2151.6570950863925,5.5,1.1061242079116882,5.5,0.1863093987402562,4.78125,0.07663451214615416
1173,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.22,0.6883387976123982,0.22,0.4275760199508709,0.37638373694368926,0.4275760199508709,0.04,0.27129629204754974,0.6374403553974498,0.27129629204754974,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1174,True,0.18198695677358892,0.0,0.02835910727912097,1.7296414416361112,0.08949982640951745,0.22964144163611122,0.3019821798172648,0.3359380801557181,1.637239196378835e-07,0.005157482681240537,0.0,Load Case 2,5.5,0.45780486690303,0.5774454133357598,0.45780486690303,0.501440977230377,0.4038700752908146,0.501440977230377,0.042794923014284114,0.11600406031389435,0.2527925752194443,0.11600406031389435,,1115.1572700000697,4.5,2.1342281165416708,4.5,0.08949982640951745,4.5,0.03272112591969813,1376.0077335732071,5.5,1.7296414416361112,5.5,0.08691236114196256,4.8149999999999995,0.037193565747408626
1175,False,74.91858373436625,74.78291953632696,0.022547358387454496,1.1132625708925319,0.17376388192044248,0.0,0.22623367930368574,0.2736024948295036,1.4405049762741398e-07,0.004937775563035735,0.0,Load Case 2,5.5,0.4932553586590803,0.3984903606031822,0.4932553586590803,0.5235861693219711,0.4149575084436275,0.5235861693219711,0.04,0.3218591861483053,0.3970159988178214,0.3218591861483053,Minimum factor of safety 1.113 is below the target 1.500.,1549.3659462202875,4.5,1.536112243725288,4.5,0.1111107038564601,4.5,0.03950152436156528,2137.860431337318,5.5,1.1132625708925319,5.5,0.17376388192044248,4.73625,0.0678178660353129
1176,True,0.20364620719502008,0.0,0.031931220313642095,1.8705580209053234,0.08806367702937923,0.3705580209053234,0.32969864907702895,0.3846182057613036,4.671100633770144e-08,0.0011260237287814678,0.0,Load Case 2,5.5,0.446918886441683,0.503762777937989,0.446918886441683,0.5056390360011818,0.47158600463555994,0.5056390360011818,0.05556851671338972,0.3202276179907061,0.44137383879559733,0.3202276179907061,,854.4349478069722,4.5,2.7854665894795216,4.5,0.062032976485239935,4.5,0.023115971933157134,1272.347595424019,5.5,1.8705580209053234,5.5,0.08806367702937923,4.80375,0.03717433590018738
1177,False,29.349902013440403,29.231151917154286,0.022439807371967584,1.258210207340532,0.14731181230102047,0.0,0.19262057782829922,0.2664540524575665,6.724044959977719e-08,0.0021143209427703985,0.0,Load Case 2,5.5,0.3757410147683125,0.4601861335809642,0.3757410147683125,0.4269076877027741,0.4230857662577317,0.4269076877027741,0.045453214224484256,0.38266963852116376,0.4709192307195151,0.38266963852116376,Minimum factor of safety 1.258 is below the target 1.500.,1240.6364587169412,4.5,1.9183701907820618,4.5,0.10564415553885394,4.5,0.04002106286287127,1891.5758162784145,5.5,1.258210207340532,5.5,0.14731181230102047,4.8149999999999995,0.06356999047668316
1178,True,0.243206137253518,0.0,0.029824426414867575,2.202131147136966,0.06104570025393626,0.7021311471369658,0.3774646068993137,0.41522445847888045,4.90643392044575e-07,0.01205150010463327,0.0,Load Case 2,5.5,0.4318545800978479,0.6717632237501633,0.4318545800978479,0.55,0.48066979283890193,0.55,0.04161094689598928,0.04195121757015821,0.42679349440279796,0.04195121757015821,,807.2835958724464,4.5,2.948158506092137,4.5,0.05734899286313723,4.5,0.0215019470742096,1080.7712352165242,5.5,2.202131147136966,5.5,0.06104570025393626,4.84875,0.027386437071214468
1179,True,0.19002522168245986,0.0,0.029350337699531038,1.7530089536249365,0.10019742387975866,0.2530089536249365,0.3149484149044191,0.3397809247140099,5.3107831270918185e-08,0.0015831168594180258,0.0,Load Case 2,5.5,0.6177276873449131,0.5615513857926273,0.6177276873449131,0.44735645988164,0.3870340245176265,0.44735645988164,0.04274262970016021,0.17718933345301305,0.26937417358078225,0.17718933345301305,,1215.464169881587,4.5,1.9580996782750615,4.5,0.10019742387975866,4.5,0.036407247206293195,1357.6656269088348,5.5,1.7530089536249365,5.5,0.0812008651706917,4.75875,0.03265174732230055
1180,True,0.2901625760749533,0.0,0.03372365451118551,2.4732231710283816,0.0592815296301938,0.9732231710283816,0.4181615090648818,0.4474132815579081,2.6595547521081764e-07,0.005445210322207169,0.0,Load Case 2,5.5,0.5096747347864585,0.6803180761558812,0.5096747347864585,0.468455924933416,0.45646215911165006,0.468455924933416,0.04921830990779819,0.14604889202969493,0.47722180143581916,0.14604889202969493,,767.069779075249,4.5,3.1027164215350003,4.5,0.0592815296301938,4.5,0.02250205170067294,962.3070121126115,5.5,2.4732231710283816,5.5,0.05157901959657907,4.82625,0.022606506524393173
1181,False,37.25765376177077,37.16937155597091,0.022886433368179936,1.2273486785068852,0.1810330361114019,0.0,0.13079154486335282,0.24502669369185381,6.485067841287867e-07,0.02308491628309867,0.0,Load Case 2,5.5,0.22,0.44747091950095724,0.22,0.512915243944039,0.5370915621901194,0.512915243944039,0.04,0.13839248286119998,0.1864171963330878,0.13839248286119998,Minimum factor of safety 1.227 is below the target 1.500.,953.8572482986065,4.5,2.495132268738537,4.5,0.07130161870064594,4.5,0.02798731846872973,1939.1392533174496,5.5,1.2273486785068852,5.5,0.1810330361114019,4.91625,0.08747326888869864
1182,True,0.20779913158551372,0.0,0.026310784518962696,2.0146726820820575,0.07233493688601132,0.5146726820820575,0.33648789716494815,0.39594597021121297,3.6165670506639016e-07,0.012899067157636312,0.0,Load Case 2,5.5,0.4242074604555969,0.6273801940350109,0.4242074604555969,0.38602975139621676,0.5410400101486308,0.38602975139621676,0.04,0.24047035356829538,0.2650871355406973,0.24047035356829538,,729.9999002495563,4.5,3.260274418101123,4.5,0.06013971987311423,4.5,0.024654014137920087,1181.3333357656868,5.5,2.0146726820820575,5.5,0.07233493688601132,4.87125,0.03335017058528423
1183,True,0.2259035680060419,0.0,0.026780894515509666,2.0970521000865547,0.06731563200780202,0.5970521000865547,0.3625982259592879,0.3958480330084342,5.07160797157084e-07,0.016071475998394705,0.0,Load Case 2,5.5,0.4052549260960879,0.7015542339825618,0.4052549260960879,0.5257408709441084,0.44874866876679254,0.5257408709441084,0.04,0.21527323317400968,0.4506086967232103,0.21527323317400968,,886.2012348291049,4.5,2.685620270500931,4.5,0.06731563200780202,4.5,0.025289211193736318,1134.9264998717804,5.5,2.0970521000865547,5.5,0.06282420503413236,4.87125,0.0287743639660237
1184,True,0.15944951726218182,0.0,0.024034565030735276,1.6205937349983492,0.09450385837270442,0.12059373499834924,0.26937561957080786,0.3300529548513849,1.7774295581367327e-07,0.004964766101366246,0.0,Load Case 2,5.5,0.4276378419913065,0.5792498133929347,0.4276378419913065,0.43597272239284296,0.425983455835641,0.43597272239284296,0.04,0.41717449876867063,0.22362466906669864,0.41717449876867063,,1081.1586183036738,4.5,2.201342115492909,4.5,0.09321542041109576,4.5,0.03548311908277848,1468.5975569333077,5.5,1.6205937349983492,5.5,0.09450385837270442,4.8374999999999995,0.04169391638285684
1185,True,0.140094506702398,0.0,0.02433488142870527,1.5496679647683294,0.1131156090771798,0.049667964768329353,0.23127255987496267,0.3048827908877501,7.022670060806926e-07,0.022498660934321166,0.0,Load Case 2,5.5,0.2811971915258279,0.5509325435543302,0.2811971915258279,0.55,0.4814313462361819,0.55,0.04,0.10223117254559438,0.3669584603742027,0.10223117254559438,,963.064720249493,4.5,2.471277319122887,4.5,0.07135988352832595,4.5,0.027024968540753667,1535.812867084597,5.5,1.5496679647683294,5.5,0.1131156090771798,4.89375,0.0532587646666757
1186,True,0.17828954234548916,0.0,0.030406269296821487,1.6846222573263214,0.10523389823196533,0.18462225732632143,0.29235800830730874,0.35939403638444684,1.7937823638263137e-07,0.002609408686520427,0.0,Load Case 2,5.5,0.4049881122409942,0.47505091105924946,0.4049881122409942,0.5256748150798449,0.5034549676445892,0.5256748150798449,0.05051306892486713,0.10818210146433399,0.42867368757650376,0.10818210146433399,,865.8362190815425,4.5,2.7487877586417495,4.5,0.060081889894903526,4.5,0.02252883026380748,1412.7796244229366,5.5,1.6846222573263214,5.5,0.10523389823196533,4.80375,0.0448538527298784
1187,True,0.15765284989716832,0.0,0.02449108519316791,1.5925387121380574,0.09984466590487415,0.09253871213805742,0.26546718808358377,0.31644250090691917,3.057306313828408e-07,0.010867912666829524,0.0,Load Case 2,5.5,0.3792522566442806,0.5657956140443512,0.3792522566442806,0.55,0.4264749003865454,0.55,0.04,0.32423626188722765,0.2855328094083398,0.32423626188722765,,1105.8834947151481,4.5,2.1521254376013967,4.5,0.0841229028034423,4.5,0.030810468861282293,1494.4691654024152,5.5,1.5925387121380574,5.5,0.09984466590487415,4.8374999999999995,0.04406707051560128
1188,True,0.15302637800097668,0.0,0.025062125122066573,1.510603373349517,0.10545379718373003,0.010603373349516998,0.2559172626051813,0.29391444448587106,7.20162903100014e-08,0.0018190596247366346,0.0,Load Case 2,5.5,0.4599574176346971,0.549525223538616,0.4599574176346971,0.4162518369369532,0.40931143707370676,0.4162518369369532,0.04,0.1211839446644208,0.26395239518314634,0.1211839446644208,,1198.141629957993,4.5,1.9864095700300832,4.5,0.10545379718373003,4.5,0.03985590740253313,1575.529382489553,5.5,1.510603373349517,5.5,0.10362870725021421,4.8149999999999995,0.04447888223171578
1189,False,102.67291482787196,102.55060342727998,0.02236289209063324,1.0471189926100235,0.18515299478860964,0.0,0.1998970170027251,0.24863021672386657,4.5218746876528114e-07,0.009250109348576153,0.0,Load Case 2,5.5,0.4326852782368962,0.41314571165728065,0.4326852782368962,0.55,0.37723259492629163,0.55,0.04,0.10339430819321312,0.5354727464159855,0.10339430819321312,Minimum factor of safety 1.047 is below the target 1.500.,1770.7210012097155,4.5,1.3440852615256944,4.5,0.1298333503161862,4.5,0.04537218793320111,2272.903095824544,5.5,1.0471189926100235,5.5,0.18515299478860964,4.7475,0.073726194888146
1190,False,36.29189607921776,36.18833564445284,0.020512229218892918,1.230970872787154,0.15021444934661987,0.0,0.16609641109204742,0.23794089147049777,3.1184358938923516e-07,0.009682360307004265,0.0,Load Case 2,5.5,0.31853485341403487,0.49359171913885497,0.31853485341403487,0.4269808878047643,0.4355621270578975,0.4269808878047643,0.04,0.25397313566000107,0.45259860260771073,0.25397313566000107,Minimum factor of safety 1.231 is below the target 1.500.,1227.3379436666887,4.5,1.9391562138865501,4.5,0.1065485829219949,4.5,0.04111127319586503,1933.433237629111,5.5,1.230970872787154,5.5,0.15021444934661987,4.859999999999999,0.06824036295076608
1191,True,0.18731812275523863,0.0,0.030341835174878564,1.7071620577083784,0.09550162073558643,0.20716205770837837,0.30966096334532317,0.355620276414225,5.343161466235043e-08,0.0018973367585446294,0.0,Load Case 2,5.5,0.5156233467314977,0.4959087175452764,0.5156233467314977,0.55,0.4536207947257472,0.55,0.04545676081194113,0.2339144871826838,0.21613034061374767,0.2339144871826838,,1024.8064987707817,4.5,2.3223896441471865,4.5,0.07122084585486924,4.5,0.025749786373929946,1394.126579403253,5.5,1.7071620577083784,5.5,0.09550162073558643,4.75875,0.03870721350853088
1192,True,0.3921279782290553,0.0,0.040605200197037054,3.0334976052757634,0.05075752708031292,1.5334976052757634,0.46788406552538636,0.5000556550381239,2.6604931301378305e-07,0.007849540897833133,0.0,Load Case 2,5.5,0.4985277911362299,0.7352544561652548,0.4985277911362299,0.4727838101024114,0.4617171635975113,0.4727838101024114,0.05442965253293279,0.04620428636459123,0.25778964220290096,0.04620428636459123,,637.1623853216572,4.5,3.7353115231347345,4.5,0.05075752708031292,4.5,0.019415059049663053,784.5728956109209,5.5,3.0334976052757634,5.5,0.0406550164223614,4.84875,0.01827515957765528
1193,False,29.030643325590837,28.883569579524966,0.027663542856700175,1.2596520456524543,0.1588342748248488,0.0,0.23882040641834285,0.2913186228942056,1.3264833019970307e-07,0.004445470697773892,0.0,Load Case 2,5.5,0.478784263817862,0.38701581460404205,0.478784263817862,0.5347715843789409,0.4340269033942507,0.5347715843789409,0.048045027047155284,0.2415815338908473,0.33071224247812026,0.2415815338908473,Minimum factor of safety 1.260 is below the target 1.500.,1299.3872633060482,4.5,1.8316325449770336,4.5,0.09042787920995417,4.5,0.03225809662639818,1889.4106576608192,5.5,1.2596520456524543,5.5,0.1588342748248488,4.73625,0.06204057178533692
1194,True,0.26923153415674517,0.0,0.029842468922154242,2.3675666520606162,0.054269813458488414,0.8675666520606162,0.40351094089241524,0.4468577185561658,5.689435494946613e-07,0.011213064059210449,0.0,Load Case 2,5.5,0.45659401336505434,0.6898461226369879,0.45659401336505434,0.55,0.55,0.55,0.04,0.011714587887423411,0.5080990818103492,0.011714587887423411,,695.7559708279172,4.5,3.4207395980632564,4.5,0.04527523373070974,4.5,0.017355813615313707,1005.2515302699345,5.5,2.3675666520606162,5.5,0.054269813458488414,4.84875,0.024395889083136668
1195,False,78.84727096998516,78.73535868201535,0.021144978811516137,1.10317419770883,0.18295770026027486,0.0,0.18153461831657994,0.2607095605322505,1.1019066708087594e-08,0.000366713633792982,0.0,Load Case 2,5.5,0.41066163573141995,0.3982152330040088,0.41066163573141995,0.49989249820263193,0.46170866779293596,0.49989249820263193,0.04,0.3940679178285086,0.36706009155064845,0.3940679178285086,Minimum factor of safety 1.103 is below the target 1.500.,1321.1601944777835,4.5,1.8014469478780697,4.5,0.09627471357233161,4.5,0.0355302415106631,2157.4108648869733,5.5,1.10317419770883,5.5,0.18295770026027486,4.77,0.07485455609549589
1196,False,4.504798282934832,4.35183658749227,0.026915369947870627,1.4067065212622847,0.12324025373884318,0.0,0.25209265098938255,0.29572418473584194,2.812996007685602e-07,0.0027923665309253273,0.0,Load Case 2,5.5,0.48391257965180245,0.46151968907564106,0.48391257965180245,0.4553144254239226,0.42327278873022,0.4553144254239226,0.046217030327046965,0.07196610204021245,0.5149242905958655,0.07196610204021245,Minimum factor of safety 1.407 is below the target 1.500.,1234.289114311287,4.5,1.9282354291263444,4.5,0.09584974440857286,4.5,0.03529707440595374,1691.8951920862262,5.5,1.4067065212622847,5.5,0.12324025373884318,4.77,0.05013420921746566
