evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
392,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.31147534592950504,0.35814178586879203,0.29811128642355694,0.47735291417586045,0.6325028500138173,0.6635520242420385,0.07442930372284126,0.5695255749286572,0.8821542274028442,0.7589810225257375,Web openings are too large; keep a remaining ligament larger than 0.074 in.,,,,,,,,,,,,,,
393,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.641769953853532,0.5330978831258185,0.21035367308966973,0.49039636509188567,0.5165094117100346,0.5627418288734015,0.09253033575994529,0.7069199496338523,0.4835406417320934,0.5698745015294432,Web openings are too large; keep a remaining ligament larger than 0.093 in.,,,,,,,,,,,,,,
394,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6596374393346982,0.733110845424199,0.38466107986678055,0.6139011447438637,0.41979073377773357,0.3657683213767371,0.050864856500290566,0.527495922011561,0.15387862361158033,0.5661559382231307,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
395,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2382639419120299,0.5041319974150726,0.7424303033857282,0.2787548952749336,0.5853194102746718,0.2720804931444922,0.053922147683884154,0.46388294056120144,0.1459737711083923,0.8577016248985809,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
396,False,29.747214040482373,29.563972329394414,0.030329603536781137,1.2568376166863204,0.16319788354267598,0.0,0.2548535125852983,0.3239577341515225,0.04602222862120418,0.013220907497278818,0.0,Load Case 2,5.5,0.5851517500864085,0.3408998292385311,0.5032077678397352,0.686748796216575,0.5175131905650391,0.5128409485222769,0.048846640678429074,0.2854046565210551,0.34648300710093005,0.2059252214610685,Minimum factor of safety 1.257 is below the target 1.500.,1084.5682831678762,4.5,2.1944215379859204,4.5,0.06321513842182863,4.6125,0.02386325101122602,1893.641603658332,5.5,1.2568376166863204,5.5,0.16319788354267598,4.78125,0.06349455825269607
397,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3982245886992588,0.37090007379878015,0.4077814619593991,0.43889057434244794,0.3724566922577729,0.3523041219816757,0.09237912207401194,0.8040485731274831,0.07633297301492209,0.7646911270702638,Web openings are too large; keep a remaining ligament larger than 0.092 in.,,,,,,,,,,,,,,
398,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3684907305910928,0.6204582857828872,0.5594175333470406,0.6223362214717919,0.24361742749414547,0.26490393982001037,0.05118088645892839,0.028799258973729806,0.012142084197273204,0.5331156489297427,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
399,True,0.2815702192684284,0.0,0.03753845284269897,2.1358554613607033,0.0776576423670311,0.6358554613607033,0.3932425384514746,0.46968809739899753,0.1578649069016782,0.009465508865917467,0.0,Load Case 2,5.5,0.602926261170785,0.4819687866464578,0.34335886463742793,0.6641509264378477,0.6351968426273896,0.4306555452491531,0.062130793677808785,0.7322464897582959,0.19197200912049098,0.5914733311434277,,510.5315757376462,4.5,4.6618076395397,4.5,0.032238956312486244,4.7475,0.0142056726368697,1114.3076125964806,5.5,2.1358554613607033,5.5,0.0776576423670311,5.0962499999999995,0.03757159927884271
400,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.33514418688345526,0.2609923091485144,0.5194833975461132,0.5059172480257778,0.5457416528607372,0.5832872710769335,0.07347950996836336,0.7497772368062138,0.7312880821393719,0.4581273766789071,Web openings are too large; keep a remaining ligament larger than 0.073 in.,,,,,,,,,,,,,,
401,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.46759979046730704,0.5815873254839974,0.5977185940369971,0.3713583401758101,0.23908480467267879,0.6832461939053684,0.04039580721180882,0.7098703321370894,0.8188843140041225,0.1847596555798577,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
402,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4512470393952688,0.7013318242425783,0.35310279822565727,0.2867228809943564,0.3929795297537576,0.2476770024237468,0.08181436400885148,0.08459563287244222,0.8424575235440533,0.3425455132117212,Web openings are too large; keep a remaining ligament larger than 0.082 in.,,,,,,,,,,,,,,
403,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5751045524334061,0.5259587965522037,0.41454742884364804,0.4831263528775309,0.6340305125946074,0.23177064129975547,0.09981107787908172,0.41227110109100007,0.36198526155694105,0.3210545770980238,Web openings are too large; keep a remaining ligament larger than 0.100 in.,,,,,,,,,,,,,,
404,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.548691587698668,0.3656030884448019,0.7221701461830461,0.5879577916395701,0.47428697163823996,0.3503850131600992,0.0838219261467658,0.2397945138254825,0.26645747729908736,0.6675553318770853,Web openings are too large; keep a remaining ligament larger than 0.084 in.,,,,,,,,,,,,,,
405,False,345.4487390932026,345.3576980645544,0.0212311487448677,0.6689071074006776,0.43597278775580095,0.0,0.11634979983891167,0.34363545520697647,0.6760795742354849,0.043953124191851635,0.0,Load Case 2,4.5,0.2204611715526703,0.22367052306104554,0.6464063727900256,0.6122754381734511,0.5251580755369993,0.496347177999398,0.04742676174165414,0.06362479750464092,0.6848297809227953,0.6064352740781899,Minimum factor of safety 0.669 is below the target 1.500.,1634.1762313620206,4.5,1.4563912718375331,4.5,0.09135510677490194,4.455,0.033302472783609524,3558.0426245558965,4.5,0.6689071074006776,4.5,0.43597278775580095,4.297499999999999,0.17058576495075603
406,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5663687699472038,0.44119654681347154,0.5361575060297934,0.26073369067018726,0.4396937710590271,0.5540114251463845,0.04852416521890191,0.027608893736293674,0.8190772352893667,0.02008900105348095,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
407,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6783730157128182,0.5472648493657368,0.5225160821303352,0.6936927888022919,0.34679134415863255,0.2778885931917199,0.05702855988880872,0.17299824494396968,0.3814763888294579,0.3765124338924496,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
408,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.30422586333401214,0.39139893466255615,0.29525223824915714,0.5102719870567768,0.35427956174421893,0.2751336189990369,0.06751782907886705,0.29209363909247577,0.38561608900177624,0.6359543511810594,Web openings are too large; keep a remaining ligament larger than 0.068 in.,,,,,,,,,,,,,,
409,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4232419533971572,0.24369625614207718,0.27177819824835625,0.6209687807596407,0.35324268668921466,0.4178267216797588,0.040525877561990206,0.604289287831859,0.22983562065193575,0.8290152377547144,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
410,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5258065776130596,0.4145855834430202,0.6554750219830441,0.2609283537496549,0.24079736443144517,0.513271547346493,0.07025926850055109,0.6485924756313601,0.029875452847370476,0.46183450641257795,Web openings are too large; keep a remaining ligament larger than 0.070 in.,,,,,,,,,,,,,,
411,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6766540828156656,0.20936636947377468,0.3692610146975931,0.5356758157397306,0.33857502456557376,0.6326959111055537,0.0961722919956321,0.6831124657799111,0.11471761665972924,0.8982054256322034,Web openings are too large; keep a remaining ligament larger than 0.096 in.,,,,,,,,,,,,,,
412,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.28253404726613646,0.24138259350524557,0.24904180909063944,0.42083213114600393,0.22627691301074254,0.5378312917302118,0.05828561502050389,0.6726415729384336,0.027505162884608657,0.6908359861053118,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
413,False,41.095723337359416,40.90884230783771,0.03176357786886545,1.2139620923449561,0.17906673446405236,0.0,0.2585290860880752,0.3017317223363048,0.17826342952548965,0.014455854338133362,0.0,Load Case 2,5.5,0.4794560034777644,0.34281558977324944,0.5521217979391151,0.5887533886222129,0.3936768217808251,0.4110853924901646,0.06069901997943476,0.675069302582328,0.22469470181338103,0.08720061074596398,Minimum factor of safety 1.214 is below the target 1.500.,1448.5180448777971,4.5,1.6430585786736172,4.5,0.10618168690755864,4.601249999999999,0.039278793597274944,1960.5225031390073,5.5,1.2139620923449561,5.5,0.17906673446405236,4.68,0.06670653127702254
414,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5183565449468472,0.5270545498840569,0.5246786022023828,0.6105415439588037,0.26763383155857257,0.42849062346877964,0.0921621385347722,0.7312091570704743,0.6565629240415206,0.7495250311333808,Web openings are too large; keep a remaining ligament larger than 0.092 in.,,,,,,,,,,,,,,
415,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2956321992678384,0.22301993010446444,0.43293931456033485,0.28894641736032023,0.4245615146844257,0.5946754169338797,0.0912450386455419,0.09464643533692949,0.8470274771913608,0.03163656161445086,Web openings are too large; keep a remaining ligament larger than 0.091 in.,,,,,,,,,,,,,,
416,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5744880674852687,0.7367096176869352,0.36701331230963397,0.3793331933501646,0.4499972228309305,0.6922016815660474,0.09756882213920509,0.5426173475040251,0.10286895891745072,0.8837931083998408,Web openings are too large; keep a remaining ligament larger than 0.098 in.,,,,,,,,,,,,,,
417,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.26464044910241186,0.5536567515148647,0.5072848227642281,0.23718028292825682,0.37795615022848156,0.23647983073122003,0.06666710664899572,0.13154058890627193,0.7254572559931647,0.5340766822279218,Web openings are too large; keep a remaining ligament larger than 0.067 in.,,,,,,,,,,,,,,
418,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4988440197646267,0.25361437264056585,0.6707328119996486,0.5464630756251193,0.6462024166225342,0.3305761416054642,0.0896578006133007,0.6193399378808783,0.7802607705443352,0.8509576367243418,Web openings are too large; keep a remaining ligament larger than 0.090 in.,,,,,,,,,,,,,,
419,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2569245968780618,0.4136835877766553,0.3031349632774981,0.523285644389147,0.25748335735357925,0.2657661095839965,0.09098341659956413,0.6063026782794197,0.7173014291993295,0.6820871039863818,Web openings are too large; keep a remaining ligament larger than 0.091 in.,,,,,,,,,,,,,,
420,False,155.53999431695962,155.34238305398418,0.03686986936110135,0.9426089648119838,0.22626624477440044,0.0,0.2679023226905394,0.35614460129949954,0.03300055307999786,0.044876471812370713,0.0,Load Case 2,4.5,0.5817481073424291,0.23773341558397088,0.7070494733103951,0.5422959803627642,0.5593952110897964,0.48902760503805587,0.061938129541859024,0.5149606299610356,0.11369333290501683,0.42498064288886217,Minimum factor of safety 0.943 is below the target 1.500.,1046.4666240821937,4.5,2.274320026295521,4.5,0.05672433375878095,4.5,0.02037421324687321,2524.9070280959227,4.5,0.9426089648119838,4.5,0.22626624477440044,4.5562499999999995,0.07522093674664704
421,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.23124647652480748,0.3680260473010678,0.22178925003790181,0.22766725896536286,0.6339157642788535,0.25109187420145496,0.047780937837560586,0.2515962368424118,0.6079612982360268,0.2744941902269523,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
422,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2188406483831556,0.46422501005636035,0.5688859381128575,0.3289103478895077,0.4803035397827361,0.4965245877730563,0.07573018927176868,0.17864871476424765,0.39550679009779993,0.0021638376382299043,Web openings are too large; keep a remaining ligament larger than 0.076 in.,,,,,,,,,,,,,,
423,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.656579988912069,0.39831802913248027,0.6814344829574743,0.31543568572659164,0.28462710942293257,0.3496411117219558,0.07870747238923745,0.5679654369305422,0.8364557167379121,0.057223459115946756,Web openings are too large; keep a remaining ligament larger than 0.079 in.,,,,,,,,,,,,,,
424,True,0.33027160432607605,0.0,0.03726039838776311,2.6303928001581265,0.05080683001216587,1.1303928001581265,0.4457590804755439,0.4732362962548213,0.1002508282988854,0.012811831369993124,0.0,Load Case 2,5.5,0.7420939985949548,0.5988976074432506,0.7034219685452723,0.24808829733319088,0.5484099875193678,0.49281100042263704,0.046535801281153935,0.11732492617595894,0.1534695599866766,0.007819803085021462,,656.4459603561311,4.5,3.625584044585813,4.5,0.05080683001216587,4.26375,0.02290750056225751,904.8078294074277,5.5,2.6303928001581265,5.5,0.0507572739714687,4.725,0.020325642839159653
425,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6548167071387442,0.28181923100963346,0.2967790679634261,0.51738442554679,0.2987400686466862,0.5466865435224983,0.08419354039974489,0.24063681414049615,0.16305524687793732,0.4728126790311272,Web openings are too large; keep a remaining ligament larger than 0.084 in.,,,,,,,,,,,,,,
426,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.23111968866251462,0.6842279279769622,0.37760917810333905,0.2829150740916929,0.6507992905314507,0.4999662956642622,0.06423461829082283,0.39662539926435186,0.49385199478643754,0.3741070217790446,Web openings are too large; keep a remaining ligament larger than 0.064 in.,,,,,,,,,,,,,,
427,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.27481730867485393,0.657671031819078,0.6420014648604884,0.6803968629207556,0.4888572823344194,0.316949247167793,0.06592510327143772,0.6903314083134428,0.7919416533050285,0.18197785492835652,Web openings are too large; keep a remaining ligament larger than 0.066 in.,,,,,,,,,,,,,,
428,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6942371191055596,0.2659221307935249,0.7280776681604673,0.6654199451482573,0.5822207127557937,0.6491728988721092,0.08567139295617998,0.2746115370450073,0.8256157899804071,0.07479384576351313,Web openings are too large; keep a remaining ligament larger than 0.086 in.,,,,,,,,,,,,,,
429,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.49294499128466784,0.6070693369541951,0.4173055491649904,0.41703384580144637,0.5873093199689982,0.4852996207458281,0.08036451234937436,0.8677792015950527,0.19648703339046467,0.14090219385017183,Web openings are too large; keep a remaining ligament larger than 0.080 in.,,,,,,,,,,,,,,
430,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.37753554216603513,0.7351724308274254,0.35010863773012446,0.6742885271842187,0.6711693322218374,0.6869540173200768,0.04165778653771779,0.8964067206601434,0.2379644382675624,0.036300997639241925,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
431,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.34712160785556495,0.574700329021786,0.5541717865308472,0.37668559588150735,0.4005635145309533,0.6731966406278257,0.08837346909746532,0.266249469550252,0.5122968748852854,0.7278076707586698,Web openings are too large; keep a remaining ligament larger than 0.088 in.,,,,,,,,,,,,,,
432,False,284.73931044783575,284.61815321677494,0.0450683117983431,0.7455224944151417,0.3555253323458868,0.0,0.12681486543745904,0.32838846128273635,0.5170447982608399,0.0401358063175466,0.0,Load Case 2,5.5,0.6386459503840527,0.26438566141341124,0.21760901468624597,0.6621745259565588,0.4070663221279561,0.624626360691969,0.08718598505685739,0.3945478448165207,0.034475297566045664,0.14662679889279617,Minimum factor of safety 0.746 is below the target 1.500.,1466.7593378986492,4.5,1.6226247472947428,4.5,0.08909549437464757,4.6125,0.031940701029197924,3192.3919369691143,5.5,0.7455224944151417,5.5,0.3555253323458868,5.0962499999999995,0.15934085515271884
433,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4036301803235014,0.3529373665712114,0.3378085602434753,0.4493579188128727,0.5137302331610173,0.31371947856547316,0.09698463348333546,0.2721084922859071,0.3863789381489804,0.6733316820885111,Web openings are too large; keep a remaining ligament larger than 0.097 in.,,,,,,,,,,,,,,
434,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4202177170007362,0.3506161986258038,0.4893565784185196,0.6129983463554703,0.5481436356739329,0.2273284252212007,0.0882482877929082,0.3450653180354147,0.3611533110594544,0.0904776262422538,Web openings are too large; keep a remaining ligament larger than 0.088 in.,,,,,,,,,,,,,,
435,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.32209145132762856,0.7271275178683405,0.7195066971700907,0.6943913093592234,0.37726652702072316,0.6990566025429163,0.05500986987555165,0.8102171317459557,0.026691727366648856,0.596425223178897,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
436,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5986336843645859,0.21672542315159335,0.263250185846222,0.5806442601936604,0.5987609930251077,0.35992968981293827,0.08775644258260382,0.3554892669072245,0.5400529586795478,0.765375452831694,Web openings are too large; keep a remaining ligament larger than 0.088 in.,,,,,,,,,,,,,,
437,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.41552860092755173,0.5171766522543206,0.7303437123923937,0.3570097961025437,0.46460794452794263,0.33192388602205414,0.09290129106123061,0.45760505731195733,0.47594249597740557,0.7329019442816338,Web openings are too large; keep a remaining ligament larger than 0.093 in.,,,,,,,,,,,,,,
438,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5974201207134605,0.5957258873211022,0.5055294076875969,0.2261507593686183,0.38882115218137603,0.23952842121779508,0.058203941595129,0.09786451626858014,0.5330309154682162,0.15824518587437283,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
439,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4829072040026705,0.6543324088087713,0.4059512559299382,0.3815786610330213,0.4892397387437184,0.5427072508680801,0.08442013336269343,0.22202138894652143,0.8957712998352426,0.6480554626874324,Web openings are too large; keep a remaining ligament larger than 0.084 in.,,,,,,,,,,,,,,
440,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3562944828624416,0.7340462529889331,0.47245675331202464,0.6285098028988672,0.2556874707988642,0.6654778576815246,0.09804804021178189,0.5894929728514573,0.3241252143464804,0.24635541861513832,Web openings are too large; keep a remaining ligament larger than 0.098 in.,,,,,,,,,,,,,,
441,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.21233850166852572,0.2009531186885216,0.5769717977815076,0.23054230328877612,0.4404530559526746,0.5898392079911163,0.08913793900435221,0.49653495082208876,0.29546103308482585,0.8856408628247711,Web openings are too large; keep a remaining ligament larger than 0.089 in.,,,,,,,,,,,,,,
442,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4428963446031383,0.5027833162994066,0.4878245405039503,0.4367283495077092,0.5503901946992669,0.2821070899406317,0.057641856157713764,0.8092649960428008,0.152522868639416,0.30904216955931263,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
443,False,0.26817459327521553,0.10185655748144556,0.026187482276516676,1.4857271896613564,0.15344281747874958,0.0,0.23355092252875548,0.2709502615979523,0.06333826129928044,0.04139049127476525,0.0,Load Case 1,4.5,0.291169535068273,0.6262810713185469,0.30840595505975754,0.5599993283184251,0.2883987595181169,0.4690880136991956,0.046031069150891044,0.4484095383755813,0.15850014528400183,0.07885592795398388,Minimum factor of safety 1.486 is below the target 1.500.,1601.9091637829395,4.5,1.4857271896613564,4.5,0.15344281747874958,4.5562499999999995,0.05559380469466784,1543.9056967851761,5.5,1.541544930468095,5.5,0.10099929029701135,4.89375,0.04712696419388697
444,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6124421254452443,0.25436087985199884,0.2682299323738958,0.4868472172597639,0.5619063719399019,0.23566606533285303,0.05227670896410648,0.6561341966687638,0.7411401106611988,0.7971643686176686,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
445,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5513862945292325,0.39626419905441174,0.6472213910725357,0.5411865079075325,0.27985150574351675,0.32305819104332273,0.058856920934614664,0.12739271056676094,0.33968048722413324,0.7285682491529705,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
446,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.27329145527400556,0.6812519630872578,0.654904830191318,0.5870317562107696,0.47134240821569273,0.25323770982216043,0.0685753577697601,0.8883561945387575,0.46077025559275686,0.001127602947391218,Web openings are too large; keep a remaining ligament larger than 0.069 in.,,,,,,,,,,,,,,
447,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5011022164281969,0.5996009432051039,0.6506839386813947,0.4974579655584994,0.22761318786097764,0.4935017314101283,0.05675048946001227,0.34376106411899077,0.0011272018817146659,0.19842671370477138,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
448,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.34496052457410503,0.29622364398556406,0.2511245270524284,0.2702244748464407,0.573461084026906,0.6993738661464457,0.09257417865933927,0.3365154240899092,0.4470073430084805,0.6366697400590775,Web openings are too large; keep a remaining ligament larger than 0.093 in.,,,,,,,,,,,,,,
449,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3724596871393235,0.32211391062312644,0.23016716895976536,0.6034640380126896,0.5922452838066711,0.32717154033938034,0.09894981527442628,0.8584556702262989,0.87714891337729,0.6105627429441606,Web openings are too large; keep a remaining ligament larger than 0.099 in.,,,,,,,,,,,,,,
450,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.28541434646101804,0.21462502922448426,0.7121876429468093,0.6244119555027344,0.5403474982920178,0.25124579201193514,0.09080584632494956,0.5217673092843176,0.6026511614035539,0.2724352080678865,Web openings are too large; keep a remaining ligament larger than 0.091 in.,,,,,,,,,,,,,,
451,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3247062825579034,0.5705229650529933,0.24745908620808743,0.24550767620104433,0.24196362020471676,0.6790627705352494,0.05938786088707472,0.01401977632907085,0.5583694826183466,0.7894028039646768,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
452,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.21761802956495888,0.4133488503873489,0.531339567781705,0.48909071498615886,0.5740085735045863,0.38091647293078235,0.06687549086981058,0.40973588621282275,0.09360702030056851,0.7898812435532343,Web openings are too large; keep a remaining ligament larger than 0.067 in.,,,,,,,,,,,,,,
453,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.36181609319685115,0.7175754377312811,0.5680952543532433,0.3625921767928778,0.2670004993339866,0.5767150821029529,0.05096546966774041,0.49912815872274047,0.6535193868981231,0.2933770372218817,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
454,True,0.22817271596330826,0.0,0.03577498811503497,1.886865827185204,0.08743793223680638,0.3868658271852039,0.31567404080566575,0.39167130498230707,0.21237481884318785,0.010712816295414792,0.0,Load Case 2,5.5,0.6853509927616263,0.48356744879246255,0.37859212773612294,0.35961384759046977,0.49717510617511884,0.5504860772164649,0.05810503049020797,0.3735501147527508,0.040176637723840454,0.7027086498562195,,769.4104779334626,4.5,3.0932773444837576,4.5,0.05727229941140522,4.42125,0.022665311891555722,1261.3509480695009,5.5,1.886865827185204,5.5,0.08743793223680638,4.9725,0.03921795503843085
455,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.49149506419703076,0.39175355554994495,0.20722118743997034,0.36085950833662417,0.663176272904952,0.3546900050406965,0.07765811743445442,0.48520378404687586,0.25550075632384417,0.024300561769084527,Web openings are too large; keep a remaining ligament larger than 0.078 in.,,,,,,,,,,,,,,
456,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.42701378443175597,0.5974863149809955,0.7265475736708646,0.29021711933639727,0.5189411130853464,0.6043104946389325,0.07788565476051847,0.7383057561438227,0.8668538543917205,0.8848282211004154,Web openings are too large; keep a remaining ligament larger than 0.078 in.,,,,,,,,,,,,,,
457,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.27826882129722186,0.6401522389001638,0.3523108755462062,0.6646089836527399,0.4674794353087376,0.2754047905166498,0.042498197759928,0.7048831815998038,0.6999826960092528,0.1242971488438066,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
458,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7182837962239221,0.6026241787229691,0.38516589170467697,0.22691803742100372,0.23727564839012702,0.5058168689838635,0.06485787516666323,0.02212006896129785,0.6826991180843482,0.6091556545429614,Web openings are too large; keep a remaining ligament larger than 0.065 in.,,,,,,,,,,,,,,
459,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.27199483583462014,0.6328060912903792,0.22647137371774745,0.47438439815728817,0.5427797258519491,0.22208963944060914,0.0401558598298983,0.4434020274929961,0.811800782605619,0.49510001698481665,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
460,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7073848799256939,0.4409666884172737,0.39355300651731356,0.2962777181551016,0.3285197824229501,0.4946715945577911,0.08006733292966438,0.017973115851152743,0.6022171632637539,0.41337443774819255,Web openings are too large; keep a remaining ligament larger than 0.080 in.,,,,,,,,,,,,,,
