evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
205,True,7369.029019738136,0.0,0.18680828196862667,51.05991185614344,0.0010317014495073234,49.55991185614344,0.958739633490573,Load Case 1,4.0,0.6842554874450986,1.1837164730126728,0.7725398973725585,1.3979399712836043,1.443207226082751,1.7412997191736848,0.1451292534968296,0.21019137019491457,0.4477704272005167,0.17132225468011356,,46.61190968573211,4.0,51.05991185614344,4.0,0.0010317014495073234,3.88,0.00041443392369761343,40.9202827406556,2.49,58.16186596470885,2.49,0.0009575368452651528,3.35,0.0004981619483303025
206,True,150.38909908756742,0.0,0.10317060833290304,8.572847377309424,0.013456150207045853,7.072847377309424,0.7013947036537863,Load Case 1,4.0,0.5349491112632389,0.6569311927438712,1.528955116107434,0.6135203839359233,0.6195882510431129,0.8724037175452131,0.12804101421312936,0.3011860257389555,0.19534503758459515,0.6310167543541073,,277.6207128449964,4.0,8.572847377309424,4.0,0.013456150207045853,3.72,0.005517015436322202,159.76370734013068,2.49,14.897000323941365,2.49,0.006789853595214,3.2,0.0034092322459681594
207,True,3624.0287950202355,0.0,0.12468086780400348,36.25447416878886,0.0012288752273882761,34.75447416878886,0.9456330179854843,Load Case 1,8.0,1.085214346081542,1.3123627360252426,0.7235769047443976,1.2397556398273109,1.820855872608404,0.738299126038223,0.08622021295193798,0.043535339226631456,0.35540060980032034,0.3240132162772376,,65.64706990148322,8.0,36.25447416878886,8.0,0.0012288752273882761,4.37,0.0006518143907064278,39.21889378445795,2.49,60.6850364796156,2.49,0.000895738527003071,3.79,0.0004058012707942678
208,True,2306.8327369600606,0.0,0.1506587764075272,29.2272446814437,0.0013667624671084625,27.7272446814437,0.9392843656982132,Load Case 1,8.0,0.691188616730609,1.0180051550644955,0.6559062865041552,0.9637216750639725,1.6347734697741725,0.6124641442471999,0.15639043432910715,0.4420777937673477,0.4625987374869158,0.43270511741379586,,81.43087129629622,8.0,29.2272446814437,8.0,0.0013667624671084625,4.3100000000000005,0.0007390094876055277,54.097940954107294,0.0,43.99428070689449,0.0,0.001334547683202863,3.5,0.0006794419703022536
209,True,17151.089673059407,0.0,0.24104502475001793,77.10987347927984,0.0006683829936412145,75.60987347927984,0.9657512551346558,Load Case 2,0.0,0.7403653316115032,1.2210728650697062,0.9848701575259906,1.9217525617463607,1.7865455503779617,0.8658431319100277,0.1733560649654913,0.1519825400976565,0.4033222827345117,0.1550423657458683,,28.93312495874794,4.0,82.25865693364747,4.0,0.0006683829936412145,4.38,0.0003321401441433187,30.865048697551405,0.0,77.10987347927984,0.0,0.000641027345058959,3.47,0.0003201329523506114
210,True,1163.00319308491,0.0,0.12430316378887676,21.18593913703788,0.006263185385643673,19.68593913703788,0.9009693321392594,Load Case 2,2.49,0.638572985958611,0.5179861957208992,0.516726160247666,0.8968068153087787,1.283827185824157,0.5832943949942047,0.16132139730591685,0.5744509275976895,0.15058787754152334,0.05847404714028484,,85.19338975506025,4.1,27.93643975011142,4.1,0.00339925412324512,4.29,0.0016861339666513625,112.33865936295523,2.49,21.18593913703788,2.49,0.006263185385643673,3.8000000000000003,0.0025986522778836253
211,True,1405.6661425167451,0.0,0.1552528894180412,23.142773941430818,0.0026702175195691628,21.642773941430818,0.9396599589887632,Load Case 1,4.0,1.5494605057997715,0.8235708593575579,0.5130903418440375,1.4700074760792898,1.0141415561734444,1.4906935140286912,0.12741847943183204,0.4522149462908397,0.10320368125323963,0.22336401889861596,,102.83987589487965,4.0,23.142773941430818,4.0,0.0026702175195691628,4.09,0.00097161533858664,45.18175307764847,4.0,52.67613224103498,4.0,0.0019725459439229502,4.2,0.0008360501886942387
212,True,5442.869052626642,0.0,0.15702657169572176,44.09274411014419,0.0012422283855672948,42.59274411014419,0.9549118609298668,Load Case 1,4.0,1.4945976034480746,0.8819943294306434,1.1178971598578131,1.1665330522279678,1.6437229391932224,1.1587806327080363,0.10740541024896921,0.23483745464784084,0.2723758764324978,0.05054353285859375,,53.977134969298625,4.0,44.09274411014419,4.0,0.0012422283855672948,4.0600000000000005,0.0005010850885115575,39.69945817912689,2.49,59.9504403627189,2.49,0.001192442231420076,3.85,0.00046232706916574025
213,True,4565.934756796846,0.0,0.17975490587632517,40.51055909370896,0.0009957123142201368,39.01055909370896,0.9461315989754249,Load Case 1,4.0,1.4079274313109122,1.435804876868117,1.363597420232324,1.867729947783682,1.4404753182310883,0.9765845743619822,0.13513967715570796,0.656301772987269,0.6948415002142427,0.377438509130787,,58.750114864980944,4.0,40.51055909370896,4.0,0.0009957123142201368,4.26,0.00043258183122989007,40.01520120142969,2.49,59.47739680276719,2.49,0.00046609404818125555,3.73,0.0001971151200502665
214,True,7184.108804853499,0.0,0.24338640990864077,50.43389035559943,0.0009311508277067147,48.93389035559943,0.961808140362843,Load Case 1,8.0,0.9267908709265015,1.1139271269892361,1.4646460221515627,1.480355067866344,1.4689855852893718,1.1136180521005712,0.1784510347171908,0.030008767496121348,0.2536469960596245,0.6602463149170791,,47.190490029999445,8.0,50.43389035559943,8.0,0.0009311508277067147,4.0600000000000005,0.00036969488004514814,30.14999403741841,2.49,78.93865574388641,2.49,0.0007299017451909483,3.42,0.0003462101022850465
215,True,2343.959801079106,0.0,0.13004919851884378,29.449644635731193,0.0032536062703190744,27.949644635731193,0.9394869653824692,Load Case 2,2.49,0.9168310764570938,0.569435125078743,0.5912315569431241,1.8543236244976777,1.6815426093229728,1.5796962295026404,0.1187286680714791,0.33289067482517143,0.6000010322990252,0.10375245954779459,,72.2193038190891,4.0,32.9551778283816,4.0,0.0012718533042777708,4.1,0.0004909664155984973,80.81591575853349,2.49,29.449644635731193,2.49,0.0032536062703190744,3.94,0.0012102993822756208
216,True,4746.019457456929,0.0,0.1594261133847076,41.27258114340981,0.0013960684637326878,39.77258114340981,0.9513297206382882,Load Case 1,4.0,1.4822838630391346,1.259492778290205,0.628748650102987,1.131275738165825,1.2869365416371934,1.9032991501938104,0.11520850874275594,0.4832630432475229,0.24466543643647906,0.4184226885731754,,57.66540240675076,4.0,41.27258114340981,4.0,0.0013960684637326878,3.87,0.0005490861656560584,33.40169971389859,2.49,71.25385894687486,2.49,0.000794938232768701,3.9,0.00032748832560934235
217,True,1955.4517787428692,0.0,0.13591113782298095,27.028010373362513,0.0027749136667848985,25.528010373362513,0.9264224584467085,Load Case 1,4.0,1.2692232780040043,1.5072778352390264,0.9525479239301051,0.9539233381975989,0.91272071513601,1.6736213761166405,0.10079049623089721,0.6499030298607444,0.12719130579284854,0.5717767186314324,,88.05679615787079,4.0,27.028010373362513,4.0,0.0027749136667848985,3.8000000000000003,0.0011002177435591595,47.41228506672461,0.0,50.19796022593218,0.0,0.0007825284759932239,3.5700000000000003,0.0003599789898029607
218,True,4625.09409323132,0.0,0.16345838695432666,40.762563795821,0.0014199707024271917,39.262563795821,0.94629127207647,Load Case 1,4.0,0.75172609827777,0.9788020419529464,0.7027566333569999,1.663458456630725,1.3237651561793482,1.175956373409146,0.15803060967947744,0.4095329784519916,0.5128632543366812,0.34818168923534554,,58.38690647431746,4.0,40.762563795821,4.0,0.0014199707024271917,4.17,0.0005818867706212753,50.41307730057852,2.49,47.20997263883925,2.49,0.001336256380923194,3.65,0.0006042169939362231
219,True,3983.5496754383494,0.0,0.20123526935501151,37.93744534000266,0.0015846362376308646,36.43744534000266,0.9539048398310462,Load Case 1,4.0,0.9375148752682703,0.9654506778538585,0.888820693390936,1.7494383107490679,1.1623956693238844,1.290542807555509,0.16881424321152605,0.340413115887333,0.15851218144587215,0.4787313167976893,,62.734851508054476,4.0,37.93744534000266,4.0,0.0015846362376308646,4.13,0.0006046747291280075,37.884228930098956,2.49,62.822975871869836,2.49,0.001199027784476855,3.72,0.0005034510659298152
220,True,1747.060675157428,0.0,0.18426665741198395,25.62878530980043,0.003055166702203905,24.12878530980043,0.9385564023092035,Load Case 1,4.0,0.8461679160203458,1.4011297436409684,1.2858322685284345,1.5077629592411785,0.7880785287819858,1.025494636324774,0.14413407072235068,0.4309987031760169,0.11196238826054807,0.33174102475832645,,92.86433091660764,4.0,25.62878530980043,4.0,0.003055166702203905,4.11,0.0011254731835922197,39.03808401276485,0.0,60.966106820759364,0.0,0.0008088789724556796,3.46,0.000389583784122641
221,True,411.6199506207829,0.0,0.1324824489310291,13.207770670186816,0.004801504606522471,11.707770670186816,0.9059532493062696,Load Case 1,4.0,0.6151452441644178,0.6752871418106725,1.4763968810199533,1.8590599063388074,0.8087798259937171,1.1445995169035679,0.11838286150947017,0.31877810538964063,0.13021849999292695,0.3572740853984128,,180.19695067633518,4.0,13.207770670186816,4.0,0.004801504606522471,4.07,0.001639865789083289,88.39873160447817,2.49,26.923463230771425,2.49,0.0038186163937029985,3.5,0.001657412296124268
222,True,2247.1271725210136,0.0,0.17682051602054497,28.865859405870005,0.0025562351419742757,27.365859405870005,0.9318964648722106,Load Case 2,0.0,0.5545911033443738,1.4204005060028135,1.056842414392624,1.4492211365302141,0.8909340105505898,0.8930204309931385,0.16102931153630665,0.421446448672907,0.48116428220600754,0.26973659329830385,,81.16995620903273,4.0,29.321193593734495,4.0,0.0025562351419742757,4.16,0.0010196037321724347,82.4503426880828,0.0,28.865859405870005,0.0,0.0008972206509185638,3.25,0.0005023887722582979
223,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6365559930964256,1.1505068638447062,1.2800578894692756,1.5506928737788295,1.1998622891419286,0.7182674213252676,0.1493851826860509,0.6292062085522769,0.03292094451038789,0.5884584658812225,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
224,True,1463.471094784088,0.0,0.10031297707579956,23.583867217722837,0.0020977328328928737,22.083867217722837,0.9306931232406904,Load Case 1,4.0,1.170971645957654,0.8777571195329247,0.6200179450545654,1.6058762062996523,1.318559189205725,1.6573508907181163,0.0832035620820559,0.1666308082238607,0.523160996765195,0.3952431893650224,,100.91644334782696,4.0,23.583867217722837,4.0,0.0020977328328928737,4.05,0.0007736455726858535,62.25611191199678,2.49,38.2291782590646,2.49,0.0020439899087707886,3.94,0.0007954957750956788
225,True,8453.952009527648,0.0,0.1897602503774361,54.58318900783912,0.001171630453582115,53.08318900783912,0.9579451711839351,Load Case 1,4.0,1.1824624042482303,0.8039982228410738,1.4926838552741086,1.5711656052896141,1.7382417528975103,0.796415524371416,0.136111126973014,0.31253157796970127,0.24688590891489473,0.2827884357110937,,43.603168727612996,4.0,54.58318900783912,4.0,0.0009925580677487477,4.23,0.0004473626158412944,39.7804258508112,2.49,59.82841935694027,2.49,0.001171630453582115,3.68,0.00047661856044205593
226,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0678289904393488,1.1958290965986105,1.4578471243724684,1.538110170871161,0.8687423327414214,1.7388255699988682,0.1482404349174371,0.35492583207920375,0.6942556788815584,0.4532137062759116,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
227,True,6219.229679006123,0.0,0.14805895418483758,47.029465836087894,0.0007882582727530579,45.529465836087894,0.9494736448445611,Load Case 2,2.49,1.343289302202873,1.1796352596550534,1.1537750827744844,1.844712575359388,1.915456337780162,0.9568232422576104,0.10949886962187931,0.6907448681512466,0.6270380978760717,0.046592591421752906,,46.50950150918255,4.0,51.17233947412031,4.0,0.0007882582727530579,4.28,0.000367927172768151,50.606570959045754,2.49,47.029465836087894,2.49,0.0006668354083790166,3.77,0.00027807702478442923
228,True,2020.9187804613236,0.0,0.17944758436428504,27.45161664932435,0.0025099084201441247,25.95161664932435,0.9337091216430973,Load Case 1,8.0,1.136087995950222,1.1032865286257973,0.4562460876322296,1.895631437473345,1.1196204869744795,0.5568605977226586,0.16622084955544855,0.12562010156457468,0.5245895754297293,0.3305522526426179,,86.697990519206,8.0,27.45161664932435,8.0,0.0025099084201441247,4.74,0.0014555786469687415,58.933697070098034,8.0,40.38436613214907,8.0,0.0012267193987865518,4.44,0.0006920024408156589
229,True,3872.210049391654,0.0,0.13032482527520836,37.424899565474696,0.001248272453177064,35.924899565474696,0.9483273268231804,Load Case 1,4.0,1.569183241904368,1.0702156104429479,1.2432771300143837,1.4997820774738249,1.5527250694883419,1.6448199098593685,0.08597727903738568,0.40919570730945803,0.336428399700332,0.42295389505486264,,63.5940250376945,4.0,37.424899565474696,4.0,0.001248272453177064,4.0,0.0004603675862446472,42.361894986112276,2.49,56.182566922000255,2.49,0.0009598503625369982,3.79,0.00038083908589746097
230,True,346.51809221622005,0.0,0.11973861813237198,12.241365909717134,0.005135328283091071,10.741365909717134,0.8917625959582381,Load Case 1,4.0,1.2058187925649166,0.9354229808873191,1.4826703663189398,0.9076392538326871,0.7430109916537255,1.9142317987969388,0.1133137333611641,0.5039331931816065,0.6610271003936603,0.6148650761462096,,194.4227480456873,4.0,12.241365909717134,4.0,0.005135328283091071,3.7600000000000002,0.0019401125100196835,74.77165581465788,2.49,31.83024334648259,2.49,0.001891178378743781,3.5700000000000003,0.0007907943367807611
231,True,1552.973363060258,0.0,0.11286800799048724,24.24922555942059,0.003026787863334753,22.74922555942059,0.9290146402742145,Load Case 1,4.0,1.1865021633412722,0.6836639843365486,0.4848121911550827,1.3484699044467239,1.2503432061854958,1.7466643497707774,0.10340533744365749,0.3702778565575853,0.21950565019023988,0.6046475422374638,,98.14746430429375,4.0,24.24922555942059,4.0,0.002303728873066481,3.99,0.0008250154672844718,71.43768036983717,8.0,33.31575140288146,8.0,0.003026787863334753,4.0600000000000005,0.0012054174337505427
232,True,2581.014541266945,0.0,0.14918571764081953,30.82906986595755,0.002659737301368261,29.32906986595755,0.9411264754892633,Load Case 1,4.0,1.5919128718697746,0.6195236555829248,0.5740990009208349,1.9304786921948351,1.392856862344419,0.9128489513925713,0.13434165911895285,0.28532794723165483,0.4306604634899813,0.48544950547322585,,77.19986397085799,4.0,30.82906986595755,4.0,0.0019111344719375581,4.45,0.0008899326811523736,57.996879648817156,4.0,41.03669049802992,4.0,0.002659737301368261,4.32,0.0011383927611244987
233,True,1137.7377202231833,0.0,0.13426843457027476,20.97071290559906,0.002927179209534535,19.47071290559906,0.9248954394249793,Load Case 1,4.0,0.92984449841715,0.6682149053511677,1.566685962702759,1.408437366619427,1.0993182765588132,0.984351475149849,0.12128117716182245,0.5473381292492022,0.39905033060469197,0.015814232647108104,,113.49161140652274,4.0,20.97071290559906,4.0,0.002927179209534535,4.04,0.0010671365953760642,77.85626629577263,2.49,30.569151504883138,2.49,0.0027210083865447073,3.59,0.001115342055327267
234,True,4542.665841435487,0.0,0.20866261473447265,40.41089124401102,0.001453839283702482,38.91089124401102,0.9493553699719438,Load Case 1,4.0,1.3724365385402506,1.578884939896351,1.174500224651733,1.7420693440776998,1.2111748549247547,0.6633451177475984,0.1443810084607432,0.06985720083861023,0.608862067389223,0.2502590976416338,,58.89501386220283,4.0,40.41089124401102,4.0,0.001453839283702482,4.46,0.0007171619794793874,24.07761304161997,2.49,98.84700762845513,2.49,0.00044064847874150496,3.83,0.00018517249660167208
235,True,572.1759004020224,0.0,0.08670763487902942,15.3060502439814,0.003956199432679177,13.8060502439814,0.893742497089271,Load Case 2,0.0,0.6338219459366278,1.4167496591450908,0.7506876100827209,1.1706477881457946,0.9578954485061657,1.0204202344669473,0.07396063612756146,0.6803588919758623,0.32535946017892003,0.018368718253542613,,114.44904204807791,4.0,20.795281091127055,4.0,0.003956199432679177,4.04,0.0015416018313209323,155.49406685998935,0.0,15.3060502439814,0.0,0.001559896798240421,3.34,0.0008412359852940808
236,True,3018.4090916485047,0.0,0.12161531537734126,33.217546680871486,0.001480535823068133,31.717546680871486,0.9305799111397914,Load Case 2,0.0,0.6185059671801029,1.5812952737426667,0.8245046254561468,0.8315518959392041,1.3881842293728432,1.7322229993184883,0.1047872537573642,0.41822345988144954,0.676346421332842,0.5508764893812664,,70.00313227890562,4.0,33.99847867546316,4.0,0.001480535823068133,3.59,0.0007364642500575722,71.64887951735872,0.0,33.217546680871486,0.0,0.0008637600127668676,3.06,0.0005387000014352712
237,True,1433.1200810522585,0.0,0.10699939141523537,23.353576320683654,0.0018316305462052081,21.853576320683654,0.9222921633577992,Load Case 1,4.0,1.4721036190970176,1.4887365315765972,1.186738817420475,1.4599554713283243,1.3535538511517262,1.0610440991961416,0.072875133908551,0.11035914839215956,0.685479828001655,0.3653199041853102,,101.91158593093495,4.0,23.353576320683654,4.0,0.0018316305462052081,4.17,0.0007603663759923884,45.69157209022656,2.49,52.088380660228644,2.49,0.0007656014188020064,3.7600000000000002,0.0003235328232059822
238,True,1467.7312583135708,0.0,0.14078221615379005,23.615678649377898,0.002745575088412333,22.115678649377898,0.9358324325627376,Load Case 1,4.0,0.9586775836461532,0.9531220483371365,1.4475799493360353,1.2685309689816762,1.0317939421376177,1.312418794763647,0.10959601728925536,0.094084032189916,0.26988607227240563,0.36750048942605057,,100.78050414455042,4.0,23.615678649377898,4.0,0.002745575088412333,3.94,0.001002264564694264,55.22760172396053,2.49,43.09439348635404,2.49,0.001621554954372841,3.5,0.0007196841858852433
239,True,4378.0831259785755,0.0,0.16609909918254206,39.69961567725132,0.001502844832462001,38.19961567725132,0.9503773675931435,Load Case 1,4.0,1.2915349890175414,1.0582338779870328,0.6826458682412492,1.1259574374834571,1.280472212338105,1.483999649261408,0.14386391185517283,0.07630516307876496,0.4489992530526219,0.6466711589729776,,59.950202524599945,4.0,39.69961567725132,4.0,0.001502844832462001,3.97,0.0005737589281382365,40.44491957477909,8.0,58.84546254566262,8.0,0.001024104925351535,3.89,0.00041173688192279283
240,True,1885.6510718888865,0.0,0.14614687818399796,26.568051528686468,0.0012173065641040417,25.068051528686468,0.944342253541374,Load Case 1,8.0,0.9684767636502689,1.4363385501844939,0.5010923675978034,1.7708869057099481,1.6107268852666703,0.749947892385977,0.10537247567062141,0.5089723131191806,0.1148059189912872,0.5746230508079144,,89.58127762701113,8.0,26.568051528686468,8.0,0.0012173065641040417,4.57,0.0006849856991831844,62.385377380559646,8.0,38.14996558378837,8.0,0.0007687838280158151,4.05,0.0004124205449416909
241,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1094252489122203,0.5736381831867777,1.2117230913854822,0.7656153190152512,1.5837442476930383,0.7000764254052475,0.1766335875439654,0.6962155634488276,0.5785750126392316,0.2914947398088839,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
242,True,2964.1612916710465,0.0,0.22940954041737863,32.930577960966154,0.0017805674686391052,31.430577960966154,0.9606308317173615,Load Case 1,4.0,1.4314220975137175,1.454292447482395,1.0673431808191207,1.7742898699998195,0.9186250267232694,1.6642900810620411,0.1388482671888857,0.17725229993574118,0.06596340231642571,0.051706328634746064,,72.27325323051126,4.0,32.930577960966154,4.0,0.0017805674686391052,4.04,0.0006136304996073871,23.598901837219664,2.49,100.85215051178004,2.49,0.0005469739291186865,3.79,0.0002231924879182947
243,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0557952160449338,1.5486072576507934,1.347424571598772,1.9715356317631014,0.6412795755485388,1.5708769740435495,0.14534777062816007,0.6534023988047022,0.5929343531398072,0.32254435230079004,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
244,True,2504.5994126297746,0.0,0.10504518465798031,30.39184309102872,0.001965971488239144,28.89184309102872,0.9285861841498647,Load Case 1,0.0,1.0330624125072914,1.4419904733990032,0.9272197573955343,1.0593602837776133,1.3759793287011912,1.2278952546003479,0.07142940189490467,0.577681080920041,0.21662478334672272,0.04482455002707104,,78.31048590477046,0.0,30.39184309102872,0.0,0.001965971488239144,3.94,0.0008119243188444307,66.5147077703857,0.0,35.781559895233364,0.0,0.0010057413764517557,3.49,0.0004928837559343991
245,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7282840028565538,0.4550020574006991,1.2277667978026132,0.8455212897411257,0.6502927411564976,1.3167779726141104,0.16568748980116074,0.17166196141127257,0.5079101417662975,0.3379867150811025,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
246,True,8029.969937267515,0.0,0.1650072134649614,53.23495768268449,0.001022039587791144,51.73495768268449,0.9579692219503032,Load Case 2,2.49,0.9824546194965571,1.021879893115655,1.2481171917527916,1.43578777465778,1.781894746615347,1.683209541212633,0.10625566834193015,0.496520538493014,0.20648421156049196,0.13138447117221508,,43.59485112708157,4.0,54.59360310836156,4.0,0.0008762153082831586,3.89,0.0003551574247043585,44.707464861461375,2.49,53.23495768268449,2.49,0.001022039587791144,3.47,0.00047344504470898827
247,True,840.753809625667,0.0,0.20740349677347167,18.235842717606054,0.004058764169684052,16.735842717606054,0.9370390785025962,Load Case 1,4.0,0.8127555894514176,1.5584567459249312,1.068382242603272,1.0664573976454796,0.5989971589542091,1.9952562368283984,0.16652405009139468,0.20494547483706135,0.20174542577828208,0.5474488701773095,,130.5122026360863,4.0,18.235842717606054,4.0,0.004058764169684052,3.7800000000000002,0.001497276938093481,34.78129657175437,2.49,68.42758133211113,2.49,0.000740652465081953,3.27,0.00038733466337539116
248,True,1574.6002703730937,0.0,0.17712971496493238,24.406624121796483,0.0024042184399491358,22.906624121796483,0.9428489544115184,Load Case 2,0.0,0.5003681964658915,0.757143880895105,0.9591434887407626,1.031024006980134,1.7267875406962885,1.5355392354911128,0.14695662529816717,0.39627260509729334,0.02219079925383487,0.5217135786308941,,42.19076075301762,4.0,56.41045474226901,4.0,0.0010849267260806237,3.69,0.0005125742031655828,97.51451032814188,0.0,24.406624121796483,0.0,0.0024042184399491358,3.13,0.001331598280182384
249,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.052844507426182,1.0036557792981766,1.0478477870255907,0.5575714257899101,1.8701932193338804,1.0979691676035601,0.1640818840111795,0.4787906276143221,0.42310481177002746,0.4818388602023189,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
250,True,6296.9103797635,0.0,0.2100787659047497,47.31271132625282,0.0014940493494583831,45.81271132625282,0.9558126995866454,Load Case 1,4.0,1.3062856181361042,1.367149952873487,1.1006364599685103,1.2651724106206856,1.1946809491789092,0.993451865735749,0.14775142911432929,0.044951021830458994,0.17908382798957442,0.4592094749585485,,50.30360622514966,4.0,47.31271132625282,4.0,0.0014940493494583831,4.14,0.0006138292171038381,25.520798407689544,2.49,93.25727048111843,2.49,0.0005912015087323721,3.71,0.0002559887092789979
251,True,4510.388151282396,0.0,0.2198841223967894,40.27233016916694,0.0013433046486456162,38.77233016916694,0.958356397735691,Load Case 1,4.0,1.098632589855188,1.5639235142409986,0.8552048306959317,1.8936536256014582,1.1439173042573798,1.0155289756711743,0.15505298429347564,0.03214009267189085,0.5816744915263096,0.03537660244698472,,59.097648186798025,4.0,40.27233016916694,4.0,0.0013433046486456162,4.3,0.0005819650832682675,24.69401449606746,2.49,96.37963079591682,2.49,0.0004907866348407403,3.81,0.00021450364421237125
252,True,3130.235552209756,0.0,0.08497050778739566,33.8000130496972,0.0012607016038325277,32.3000130496972,0.9268422338017512,Load Case 1,0.0,1.1252069693633013,1.2943803732921075,0.5681030027846827,1.148597755731089,1.8445639249630963,1.7309722283353945,0.06498939418761215,0.5355314591808092,0.5842017485696337,0.33670586080051984,,70.41417399752517,0.0,33.8000130496972,0.0,0.0012607016038325277,3.88,0.0005426135994685698,69.30708776488994,2.49,34.339922174679465,2.49,0.0011347544481088516,3.72,0.0005179622384844389
253,True,2887.3220977120336,0.0,0.09975392382032966,32.52119450249392,0.001647458600492317,31.02119450249392,0.9293956784553081,Load Case 2,2.49,0.5871841860222773,1.1424716180752899,0.8302399290112814,0.7942600001458578,1.6791073589256358,1.1432822068821962,0.08666559368491497,0.21551453106034668,0.653370036175777,0.04753937440881441,,70.72799545007663,4.0,33.65004175298483,4.0,0.001647458600492317,3.74,0.0008185029766229213,73.1830437475932,2.49,32.52119450249392,2.49,0.001643276939402444,3.15,0.0009614690859577172
254,True,1234.3980533748022,0.0,0.10811537169696735,21.78147567553571,0.003294106239153531,20.28147567553571,0.9172375702171882,Load Case 1,4.0,1.1966914515546772,0.9720277315550958,1.0269210059141094,1.814256026997537,1.1364106904220153,0.6619462895758783,0.08265146536746781,0.0770305975828521,0.3769075333713768,0.18497808666110066,,109.26716056585383,4.0,21.78147567553571,4.0,0.003294106239153531,4.42,0.0015304653448908537,53.516573938663996,2.49,44.472204119937636,2.49,0.0017377492564247701,3.9,0.0006718934832246873
255,True,772.8517860098068,0.0,0.10941546341311131,17.546492087378375,0.0032094514323129392,16.046492087378375,0.9088187183443128,Load Case 1,4.0,0.4932806430456448,0.8309355805129133,0.8923085027747297,1.5447582263094555,0.9981555349524867,1.6763939638548728,0.10424528235120596,0.3433315375276709,0.5847663335589243,0.033303154097651846,,135.63964740918172,4.0,17.546492087378375,4.0,0.0032094514323129392,3.92,0.0011511645364506377,100.27290066460668,2.49,23.735226409382893,2.49,0.0031432425522495973,3.33,0.0015711350559928386
256,True,507.33557744178603,0.0,0.13223384763450352,14.499086152778704,0.004097391559662447,12.999086152778704,0.9154039068748425,Load Case 1,4.0,1.3647886602662216,0.7165910411229968,1.0979607429163314,1.1461247334716766,0.8316640583118087,1.867482479832882,0.13190328902345166,0.6342682120867813,0.4874982164106254,0.5419100976097107,,164.14827630663333,4.0,14.499086152778704,4.0,0.004097391559662447,3.88,0.0014353383981566062,69.62089322901528,4.0,34.18514025913285,4.0,0.0024340775135885317,3.8200000000000003,0.0008941759647079426
257,True,1816.1314296384976,0.0,0.08978985181552321,26.101946945233276,0.0021842868690113253,24.601946945233276,0.9141976615442933,Load Case 1,4.0,1.3620094144499064,1.0545465836793326,0.6491989248657505,0.8368939038169935,1.3366920673828893,1.9917035134616576,0.0791953420107099,0.47140807049397965,0.49817209514436095,0.6760492440311667,,91.18093776658428,4.0,26.101946945233276,4.0,0.0021842868690113253,3.74,0.0009417986110034461,64.47798035471308,8.0,36.91182612896515,8.0,0.0015137557696797486,3.81,0.0006267240653161295
258,True,561.8472642023495,0.0,0.10283271982603773,15.180605563514561,0.006028967066124376,13.680605563514561,0.8917524304230234,Load Case 1,4.0,0.9733907961065618,0.727265312892666,1.1234987414845836,0.6877074794371886,0.9036567389243408,0.8596146430211522,0.10579455737505636,0.15402203066425943,0.3667218450994686,0.15006170816028097,,156.7789894838023,4.0,15.180605563514561,4.0,0.006028967066124376,3.89,0.0024105539226918584,89.18846765858144,2.49,26.685064364047335,2.49,0.0034384401560456175,3.61,0.0014559281886541017
259,True,1964.5163891152342,0.0,0.179109815050134,27.086829540245457,0.002108687332007501,25.586829540245457,0.9324717848377267,Load Case 2,2.49,0.6282299193000931,0.7838164593115072,1.5141287825821117,1.4190711247667918,1.1667723337267661,1.9361615668338334,0.16254641620612614,0.5611916382787875,0.6319411254940991,0.0967069809846948,,87.21658719202887,4.0,27.288387182129036,4.0,0.0017810342168934272,3.79,0.000684904280690461,87.86558044616515,2.49,27.086829540245457,2.49,0.002108687332007501,3.2800000000000002,0.0010271311809513265
