evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
196,True,112.93954056607305,0.0,0.06787611611155647,4.2549546935975,0.037387157254205286,2.7549546935975,0.42083543680613866,0.8207410339823368,7.149532248209849e-33,0.01510564794143381,0.0,Load Case 2,5.0,0.3650415288738552,0.5929028300010404,0.3650415288738552,0.8352507018309049,0.7372329376782196,0.8352507018309049,0.08627803981513771,0.0,0.0,0.0,,276.82719785106724,4.0,8.597421129409538,4.0,0.013264921438476223,4.0,0.004981992368785493,559.3479064727117,5.0,4.2549546935975,5.0,0.037387157254205286,4.38,0.01733326420140513
197,False,63.66255467523519,0.0,0.06137867847476265,3.5175168756787625,0.03086453563968566,2.0175168756787625,0.39666116349578306,0.37673092654595264,2.560470056473488e-32,0.057701000963015475,0.07072912413059101,Load Case 1,4.0,0.5287449671846066,0.7115651759288777,0.5287449671846066,1.0889616365310066,0.4049991905325075,1.0889616365310066,0.06940154367427999,0.0,0.0,0.0,Durability check failed: height ratio 2.689 exceeds 1.800. | Durability check failed: max profile slope 0.171 in/in exceeds 0.120 in/in.,676.6136692779164,4.0,3.5175168756787625,4.0,0.03086453563968566,4.0,0.009848868219574158,577.424891911839,5.0,4.121748184633816,5.0,0.030255073573719374,4.26,0.012356852527660445
198,False,124.97600410638222,0.0,0.07691712919406392,4.401705487204595,0.03167780400828778,2.9017054872045946,0.6748957022212361,0.7991317906522316,1.4105820146465494e-32,0.03860346888223531,0.010852904762512201,Load Case 2,5.0,0.4782810621397605,0.6323182397385401,0.4782810621397605,1.0302139762807256,0.4758515179133015,1.0302139762807256,0.09563401021939197,0.0,0.0,0.0,Durability check failed: height ratio 2.165 exceeds 1.800. | Durability check failed: max profile slope 0.139 in/in exceeds 0.120 in/in.,498.9266688664402,4.0,4.770240094415783,4.0,0.02238227283630603,4.0,0.007343694742239365,540.6995099782276,5.0,4.401705487204595,5.0,0.03167780400828778,4.2700000000000005,0.013096810225440847
199,False,204.97010436386003,0.0,0.05486664716084999,5.261163126826444,0.02562891541740137,3.7611631268264443,0.6498903307153374,0.7683590135443075,1.4233284490609835e-32,0.05000843851579083,0.012639996911136745,Load Case 2,5.07,0.3613908549002377,0.8296460973773288,0.3613908549002377,0.4754024073941796,0.7333567483528621,0.4754024073941796,0.0721963968077681,0.0,0.0,0.0,Durability check failed: width ratio 2.296 exceeds 1.800.,240.48283394100505,4.05,9.896756292317557,4.05,0.017572679418477496,4.0,0.007810728762294079,452.37145145043735,5.07,5.261163126826444,5.07,0.02562891541740137,4.5200000000000005,0.013936809577963505
200,False,4.528189134194942,0.0,0.057708325323018145,1.5376482796234905,0.07963557218727492,0.03764827962349049,0.17175849738938626,0.26166914482506287,4.814367831216354e-32,0.08481769815034775,0.046038806698886124,Load Case 2,4.0,0.8985399184460485,0.3588114026116252,0.8985399184460485,1.0274448042242939,0.445918108534386,1.0274448042242939,0.06486635537287101,0.0,0.0,0.0,Durability check failed: height ratio 2.304 exceeds 1.800. | Durability check failed: width ratio 2.504 exceeds 1.800. | Durability check failed: max profile slope 0.145 in/in exceeds 0.120 in/in.,1093.8710797276767,4.0,2.175759140275022,4.0,0.041180461914398565,4.0,0.012782216292856656,1547.8182049426598,4.0,1.5376482796234905,4.0,0.07963557218727492,4.1,0.026065234683952943
201,True,54.14872059398074,0.0,0.06589217080799954,3.4086326622393273,0.03923488150078275,1.9086326622393273,0.3480581744895062,0.3797271397293407,1.0176184654756283e-32,0.0220100816758182,0.0,Load Case 2,4.0,0.7691782898999786,0.5358491610717198,0.7691782898999786,0.7296947805212045,0.44996156574833945,0.7296947805212045,0.0854080221498735,0.0,0.0,0.0,,666.6808512704771,4.0,3.569924043062724,4.0,0.035136341384820836,4.0,0.011742418778569463,698.2271883871584,4.0,3.4086326622393273,4.0,0.03923488150078275,4.18,0.014450431429997856
202,True,151.9055375925887,0.0,0.08652534427168057,4.722296388011408,0.024279510864860656,3.222296388011408,0.7400318462795171,0.7962081424619899,9.321781660725295e-33,0.023617229586777228,0.0,Load Case 1,4.0,0.801149011294781,0.6244093559253752,0.801149011294781,0.8324494880567163,0.4666684954731727,0.8324494880567163,0.10412992478938488,0.0,0.0,0.0,,503.9920844532663,4.0,4.722296388011408,4.0,0.024279510864860656,4.0,0.008023315618578553,477.0846280654514,4.0,4.988632749813702,4.0,0.024214092376268016,4.19,0.00905817494750022
203,True,168.1391603598795,0.0,0.10004182563176071,4.890440796297707,0.03446304414783446,3.390440796297707,0.7218849897452329,0.8783775170098114,8.589773201087783e-33,0.019259543104709394,0.0,Load Case 2,5.0,0.6884313000904914,0.415179623038064,0.6884313000904914,0.7616476827137633,0.9811477252869143,0.7616476827137633,0.11680139153308852,0.0,0.0,0.0,,187.77025004056873,4.0,12.675064337858574,4.0,0.007183123127046947,4.0,0.0027553512014440867,486.66369743229933,5.0,4.890440796297707,5.0,0.03446304414783446,4.19,0.01289964553159162
204,True,1257.29632193525,0.0,0.11780690244424795,10.948788416328473,0.008487471614123752,9.448788416328473,0.8565077053450894,0.897285567669357,9.234059142400626e-34,0.000320465138928814,0.0,Load Case 2,5.0,0.8290138032916115,0.8834350668898979,0.8290138032916115,0.8143960016285816,0.7879004399127986,0.8143960016285816,0.11456006136414795,0.0,0.0,0.0,,152.48422336977669,4.0,15.608172094161255,4.0,0.0067137269234645944,4.0,0.0025113445728759676,217.37565011765025,5.0,10.948788416328473,5.0,0.008487471614123752,4.29,0.0035598135820279903
205,True,185.73270651466103,0.0,0.06306997726363142,5.081941344774535,0.027251919378980957,3.5819413447745347,0.6958684093571864,0.7466617955559833,3.945329962976091e-33,0.005560374091062355,0.0,Load Case 2,5.0,0.5883148846327582,0.7928441829099099,0.5883148846327582,0.534431112588786,0.5153051940347537,0.534431112588786,0.083558784752115,0.0,0.0,0.0,,383.990051864891,4.0,6.1980772377858795,4.0,0.027251919378980957,4.0,0.010365487427102527,468.3249645230982,5.0,5.081941344774535,5.0,0.02238574971202803,4.3500000000000005,0.009976878853107385
206,True,79.09780193641168,0.0,0.07075425074016184,3.7722843806589013,0.04119678070800029,2.2722843806589013,0.3839648234625084,0.836758550897606,9.786301977586477e-33,0.01936556429936918,0.0,Load Case 2,4.0,0.7037045233555028,0.4450127332291456,0.7037045233555028,1.0990488756252568,0.7894141183951067,1.0990488756252568,0.07143112732624826,0.0,0.0,0.0,,348.2528496803611,4.0,6.834114931678086,4.0,0.011585747667163786,4.0,0.003972979299889101,630.9174388343139,4.0,3.7722843806589013,4.0,0.04119678070800029,4.18,0.015073398675793936
207,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6990353524305346,0.5936099358896747,0.6990353524305346,0.7307844379112131,0.37452657802699435,0.7307844379112131,0.1131276024498494,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.113 in.,,,,,,,,,,,,,,
208,True,739.252522872543,0.0,0.09916574165553999,8.729990044559155,0.013039618919886822,7.229990044559155,0.8084917423374429,0.9065136968355333,4.0186759622942334e-33,0.004030577836546843,0.0,Load Case 2,5.0,0.5956590651300464,0.7485474905510621,0.5956590651300464,0.9612349619158516,1.0765418972085468,0.9612349619158516,0.09131058543507148,0.0,0.0,0.0,,124.80015704382227,4.0,19.070488822896976,4.0,0.004549788147887052,4.0,0.0017752632900514334,272.62344949445867,5.0,8.729990044559155,5.0,0.013039618919886822,4.34,0.0057676797238226385
209,True,362.0744396098739,0.0,0.096683300602529,6.5346496185232725,0.019861900570941227,5.0346496185232725,0.7794708073168362,0.8787114891851472,4.330468628908194e-33,0.005249726459815054,0.0,Load Case 2,5.0,0.7536728129604832,0.5744978527418988,0.7536728129604832,0.7998325087356081,0.8897449297566657,0.7998325087356081,0.10307872095774849,0.0,0.0,0.0,,188.53372222579648,4.0,12.6237363369382,4.0,0.0075682014188347005,4.0,0.0028502322758961612,364.2123356168318,5.0,6.5346496185232725,5.0,0.019861900570941227,4.23,0.007779516224427907
210,False,99.89749626294167,0.0,0.09745763385747387,4.064082246190328,0.03650829687730742,2.5640822461903277,0.41055384762463387,0.8821558069799901,1.014462882584279e-32,0.040145972682761044,0.012808447751529353,Load Case 2,4.0,0.8479035012311974,0.3688148177999729,0.8479035012311974,0.8694013505246962,1.013980364456902,0.8694013505246962,0.10030695320788849,0.0,0.0,0.0,Durability check failed: width ratio 2.299 exceeds 1.800.,208.63457812472157,4.0,11.407505032925261,4.0,0.006752005784152544,4.0,0.002482001477928722,585.6180696714524,4.0,4.064082246190328,4.0,0.03650829687730742,4.14,0.01273417916054509
211,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.687908601305069,0.4361429530116514,0.687908601305069,0.801861045901288,0.3704407774126956,0.801861045901288,0.11717598411498448,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.117 in.,,,,,,,,,,,,,,
212,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7954770805837963,0.582993819733125,0.7954770805837963,0.41098840425050875,0.5874721001489612,0.41098840425050875,0.11703989328734044,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.117 in.,,,,,,,,,,,,,,
213,True,68.95438163987212,0.0,0.058639987825376126,3.616750131333337,0.04266721401408047,2.116750131333337,0.38144816749414745,0.7648742081276065,1.0506230621008396e-32,0.02170558062378635,0.0,Load Case 2,5.0,0.7123749833455322,0.4720498562906665,0.7123749833455322,0.48882075672668723,0.7548538129376445,0.48882075672668723,0.07680208438816699,0.0,0.0,0.0,,341.6744383779067,4.0,6.965695213545993,4.0,0.01892243012676574,4.0,0.007569108734712532,658.0493298060927,5.0,3.616750131333337,5.0,0.04266721401408047,4.22,0.016560446314529964
214,True,132.6153201053042,0.0,0.07599175836601167,4.498559387832596,0.030322338058743063,2.9985593878325956,0.7095265159604766,0.8226095426465242,8.760502964850925e-33,0.018848269209086065,0.0,Load Case 2,4.0,0.7488814954758123,0.5430662564788121,0.7488814954758123,0.9818873541072785,0.6225886610370492,0.9818873541072785,0.08221319653867384,0.0,0.0,0.0,,398.8706702829891,4.0,5.966846342227789,4.0,0.015765263767058654,4.0,0.00531858050275974,529.0582595035348,4.0,4.498559387832596,4.0,0.030322338058743063,4.19,0.011290996364722583
215,True,735.90317386278,0.0,0.10744976613813302,8.714587768920044,0.011532892375219877,7.214587768920044,0.8310777196528413,0.875887491103773,3.489111096837216e-33,0.0036509767481268983,0.0,Load Case 2,5.0,0.8750216329848761,0.7810430593402883,0.8750216329848761,0.8436069005287927,0.68080622588015,0.8436069005287927,0.10870709423523278,0.0,0.0,0.0,,218.82968275667938,4.0,10.87603825047064,4.0,0.009583507615028108,4.0,0.0034137094956189318,273.10528772090635,5.0,8.714587768920044,5.0,0.011532892375219877,4.24,0.004571089802608147
216,True,230.80675878569124,0.0,0.06819536547323413,5.499017948606735,0.02332464805284137,3.9990179486067348,0.7338445954335263,0.8457235560500775,8.963186748308429e-33,0.020815036379127717,0.0,Load Case 2,5.0,0.7645177343673214,0.5789888630276632,0.7645177343673214,0.607727581297567,1.020469727281498,0.607727581297567,0.07042003624909887,0.0,0.0,0.0,,196.24534994016503,4.0,12.12767589512648,4.0,0.008647653296858576,4.0,0.0035640434090080486,432.8045520569744,5.0,5.499017948606735,5.0,0.02332464805284137,4.26,0.00941401651419066
217,True,568.4599194967653,0.0,0.0817741832113037,7.832163346607877,0.014662077839341706,6.332163346607877,0.7771617635194809,0.8680127535094836,9.117872174401106e-33,0.01828896752544443,0.0,Load Case 2,5.0,0.5226390772959126,0.825411538925718,0.5226390772959126,0.6729232500119311,0.9120689935525439,0.6729232500119311,0.08800840609308075,0.0,0.0,0.0,,152.69410758018256,4.0,15.586718031998824,4.0,0.0077322927904012176,4.0,0.003216840394018247,303.87517403231664,5.0,7.832163346607877,5.0,0.014662077839341706,4.41,0.007028945393012381
218,True,468.57715046611185,0.0,0.0882844616146132,7.242855058610977,0.014631057086871718,5.742855058610977,0.7900416563493106,0.8355124477836074,1.35327217325602e-33,0.0008513724485327588,0.0,Load Case 2,5.0,0.7101667092570532,0.797995205987299,0.7101667092570532,0.6390021915630677,0.6336201368697344,0.6390021915630677,0.10363955677941555,0.0,0.0,0.0,,246.7256781208549,4.0,9.64634090025357,4.0,0.013957588766885014,4.0,0.00526984890603311,328.59970008241925,5.0,7.242855058610977,5.0,0.014631057086871718,4.3100000000000005,0.006233700823225774
219,False,575.7118597675442,0.0,0.0898436633264401,7.870732175753224,0.01740313877962596,6.370732175753224,0.7446992656034168,0.8685963015495662,1.3623348172082507e-32,0.04643753490370173,0.007413610041409421,Load Case 2,5.4,0.36668924244786094,0.7992476666755759,0.36668924244786094,0.5944127544722876,0.928789329099506,0.5944127544722876,0.1111973523789394,0.0,0.0,0.0,Durability check failed: width ratio 2.180 exceeds 1.800.,130.55477757520123,3.7800000000000002,18.229895865963922,3.7800000000000002,0.007608594784180655,4.0,0.0033969076656450298,302.3860991397837,5.4,7.870732175753224,5.4,0.01740313877962596,4.5200000000000005,0.009467904342584654
220,False,459.9762250539346,0.0,0.09388215267716088,7.187850785984556,0.01415338024035975,5.687850785984556,0.811583024574335,0.8523251384573771,6.73452013204415e-33,0.025187544919802667,0.0009639441035058151,Load Case 1,4.0,0.8574165877724105,0.864956089489734,0.8574165877724105,1.0168540304716842,0.5265163129640448,1.0168540304716842,0.0897121535842163,0.0,0.0,0.0,Durability check failed: height ratio 1.931 exceeds 1.800. | Durability check failed: max profile slope 0.123 in/in exceeds 0.120 in/in.,331.11427474826183,4.0,7.187850785984556,4.0,0.01415338024035975,4.0,0.004699128414274882,299.1204610132397,5.0,7.956660644136464,5.0,0.011864721728776739,4.24,0.0046821389493953425
221,True,108.79985187977448,0.0,0.06279694722756486,4.209278169088749,0.03230068583038319,2.7092781690887486,0.41872652438723273,0.7408307979524746,8.337031358920693e-33,0.013113625502308678,0.0,Load Case 2,5.0,0.4498857129220924,0.6889780923658924,0.4498857129220924,0.6055823644352389,0.5037620815954198,0.6055823644352389,0.09296583040856785,0.0,0.0,0.0,,426.5504571246199,4.0,5.579644706147074,4.0,0.028673362482588435,4.0,0.010636309904743112,565.4176094794034,5.0,4.209278169088749,5.0,0.03230068583038319,4.36,0.014709312160948729
222,True,927.9958244882338,0.0,0.11100911707607086,9.609240007172462,0.010844601343630404,8.109240007172462,0.8247310568602826,0.8946606810606829,8.295881868479166e-33,0.01828422670307546,0.0,Load Case 2,5.0,0.5629124432729035,0.8807706875207268,0.5629124432729035,1.0044145251470642,0.7314106709204532,1.0044145251470642,0.11306602263042023,0.0,0.0,0.0,,172.87785453668198,4.0,13.766945490956456,4.0,0.0072240110149380055,4.0,0.0026054580883023287,247.6782761408329,5.0,9.609240007172462,5.0,0.010844601343630404,4.3500000000000005,0.004886088975924324
223,False,41.550131109251126,0.0,0.06186905230826892,3.145730934755383,0.03808662573800956,1.6457309347553828,0.3360383833185721,0.3772364700111682,1.2330304167681935e-32,0.04405165415326665,0.009978377592022256,Load Case 2,4.0,0.8263352920552449,0.5366197296501739,0.8263352920552449,1.044167145983324,0.4885865365846278,1.044167145983324,0.06522629781932283,0.0,0.0,0.0,Durability check failed: height ratio 2.137 exceeds 1.800. | Durability check failed: max profile slope 0.139 in/in exceeds 0.120 in/in.,673.7061362333172,4.0,3.5326975249276353,4.0,0.02712792209203426,4.0,0.008698477258922699,756.5809185091899,4.0,3.145730934755383,4.0,0.03808662573800956,4.16,0.01363748408051424
224,True,957.9099955557787,0.0,0.09012922695518624,9.73979620903419,0.009213721530946992,8.23979620903419,0.8349249648715712,0.90210403970855,1.2422605154476046e-33,0.0003546330426320715,0.0,Load Case 2,5.0,0.8405008412403868,0.892909567284094,0.8405008412403868,1.0668411016803923,1.0198945469476675,1.0668411016803923,0.07078253832310358,0.0,0.0,0.0,,143.93717849179845,4.0,16.534991340931505,4.0,0.004830731878085309,4.0,0.0018019409473078263,244.3582954838851,5.0,9.73979620903419,5.0,0.009213721530946992,4.29,0.0038538611489613572
225,True,28.009400758976945,0.0,0.058834456533207735,2.740795685354416,0.07111257855541282,1.2407956853544162,0.3046220731773632,0.7953766097611705,3.906973006696299e-33,0.006791462041650553,0.0,Load Case 2,5.0,0.39393492271550656,0.4219599527152339,0.39393492271550656,1.0295611632818573,0.7434972869436957,1.0295611632818573,0.07088985808418856,0.0,0.0,0.0,,400.17338328425006,4.0,5.947422041084239,4.0,0.015512047882200963,4.0,0.005456537295609604,868.3609700342325,5.0,2.740795685354416,5.0,0.07111257855541282,4.2700000000000005,0.029053015814783922
226,True,394.2530067567018,0.0,0.08563339046632248,6.760898072306288,0.017133891052706136,5.260898072306288,0.7695738150874596,0.8259834890317252,5.555844431489986e-33,0.008597092730173821,0.0,Load Case 2,5.0,0.6722342578128824,0.7302932641050621,0.6722342578128824,0.4961480443491054,0.7152087107370688,0.4961480443491054,0.1092763952021705,0.0,0.0,0.0,,213.6173067852249,4.0,11.141419371946766,4.0,0.013508516146133904,4.0,0.005559400368351786,352.02423916858885,5.0,6.760898072306288,5.0,0.017133891052706136,4.33,0.00746958979693374
227,True,17.068074124015858,0.0,0.07264959821952098,2.3710936513079437,0.07583225481765452,0.8710936513079437,0.2485668229315292,0.7919231834042226,1.002108334203251e-32,0.026498411962953376,0.0,Load Case 2,4.0,0.5944096230222782,0.3506018327854204,0.5944096230222782,0.9562318960998465,0.6387285603953308,0.9562318960998465,0.09310194659820861,0.0,0.0,0.0,,506.0331217225532,4.0,4.7032494471871775,4.0,0.01928192056820658,4.0,0.006478608387128483,1003.7562197035716,4.0,2.3710936513079437,4.0,0.07583225481765452,4.16,0.02703113120828826
228,True,98.15994992978194,0.0,0.0685737850596307,4.055021701401732,0.04038008718208584,2.5550217014017322,0.41169589384178673,0.8319165085914646,2.225061107480275e-33,0.002159914962643274,0.0,Load Case 2,5.0,0.4333528863230248,0.5222124523220928,0.4333528863230248,0.8346844933596103,0.8363642091187575,0.8346844933596103,0.08301516945427284,0.0,0.0,0.0,,256.12311395344113,4.0,9.292406152896625,4.0,0.011231410020657185,4.0,0.004261782018978013,586.9265753071768,5.0,4.055021701401732,5.0,0.04038008718208584,4.32,0.017512093889179847
229,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.8399976411760903,0.7339507092508526,0.8399976411760903,1.0544833149361235,0.40518278472648517,1.0544833149361235,0.11417760931764984,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.114 in.,,,,,,,,,,,,,,
230,True,211.76267383760884,0.0,0.07836708356042109,5.3235504458732965,0.027620978171884664,3.8235504458732965,0.7224907248587138,0.866445275327882,8.403452409958365e-33,0.015474020020296804,0.0,Load Case 2,5.0,0.6299264371696138,0.5146132867996511,0.6299264371696138,0.6780454030534105,1.0776097558856024,0.6780454030534105,0.08503143063172694,0.0,0.0,0.0,,169.65754293692547,4.0,14.02825927335766,4.0,0.007094866156105491,4.0,0.0029178906736333082,447.0700567597562,5.0,5.3235504458732965,5.0,0.027620978171884664,4.2700000000000005,0.01131363160889326
231,True,55.12159657360548,0.0,0.046217978888328334,3.4285103605651033,0.05166155680040417,1.9285103605651033,0.3720346767261926,0.3696334717809498,1.2227480340439024e-32,0.028836447777141557,0.0,Load Case 1,4.0,0.4758158287611067,0.801368298162963,0.4758158287611067,0.6036608335324842,0.3821250607695076,0.6036608335324842,0.06396413329627351,0.0,0.0,0.0,,694.1790310377587,4.0,3.4285103605651033,4.0,0.05166155680040417,4.0,0.018271026548907776,664.1870836221614,5.0,3.5833277380532738,5.0,0.03328757367604989,4.36,0.01514599371241765
232,True,170.70967216055774,0.0,0.07765062499970132,4.921795839366443,0.028029522064004386,3.4217958393664434,0.7226841748015014,0.8293663241194575,4.525932105495798e-33,0.007128437433714637,0.0,Load Case 2,5.0,0.7545332147435482,0.5372874915282065,0.7545332147435482,0.7134176958517507,0.7377013694665797,0.7134176958517507,0.09060955216973142,0.0,0.0,0.0,,289.9816346405834,4.0,8.207416317760542,4.0,0.013208362480768723,4.0,0.004872111994501931,483.5633329127209,5.0,4.921795839366443,5.0,0.028029522064004386,4.22,0.010755644707889644
233,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.8891779576263187,0.7910684654105962,0.8891779576263187,0.7323909840948557,0.3686370933176383,0.7323909840948557,0.0932074523247932,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.093 in.,,,,,,,,,,,,,,
234,True,96.73351191043008,0.0,0.06325720304695828,4.047455442866084,0.03229642482717274,2.5474554428660836,0.4106852795762482,0.7219094110271913,1.984500713773246e-33,0.0011147195010786804,0.0,Load Case 2,5.0,0.7028919013298497,0.6149283035388768,0.7028919013298497,0.5095530824853908,0.5063852249067029,0.5095530824853908,0.08881136996937032,0.0,0.0,0.0,,478.2362520837565,4.0,4.976619797495351,4.0,0.03229642482717274,4.0,0.01197378842079583,588.0237679194004,5.0,4.047455442866084,5.0,0.03184124186069455,4.25,0.012753212422869642
235,True,99.66893069657733,0.0,0.05652101329338796,4.084114249091121,0.030836778498630715,2.5841142490911206,0.4137651770624725,0.7603669969040231,3.54096126758707e-33,0.0023263496995185613,0.0,Load Case 2,5.0,0.7390094579332375,0.6165774352405088,0.7390094579332375,0.6554275262240904,0.6122181493169392,0.6554275262240904,0.06661806656364788,0.0,0.0,0.0,,421.17822657535453,4.0,5.650814429207407,4.0,0.02244257985257439,4.0,0.00819870524462335,582.7456958457138,5.0,4.084114249091121,5.0,0.030836778498630715,4.24,0.012184316655663996
236,True,49.95277532448899,0.0,0.06328470002929709,3.257146341855367,0.06039682215178419,1.7571463418553672,0.3578019124993325,0.8280285626338365,4.203670529723487e-33,0.007991551998392419,0.0,Load Case 2,5.0,0.3993534790752082,0.41616264506700307,0.3993534790752082,0.716121557293294,1.0255714024433624,0.716121557293294,0.07834398668258861,0.0,0.0,0.0,,223.06654522478445,4.0,10.669461875610576,4.0,0.009795665652289485,4.0,0.00401101085998218,730.7009726324674,5.0,3.257146341855367,5.0,0.06039682215178419,4.32,0.026102756093829282
237,True,55.791023072385805,0.0,0.05338197850952881,3.3885128976481487,0.043971629717360974,1.8885128976481487,0.3611887292599228,0.719944815551981,1.1035429546097094e-32,0.0249559830372102,0.0,Load Case 2,5.0,0.7356428605589573,0.4920921508195117,0.7356428605589573,0.4134107999243574,0.6833549116205615,0.4134107999243574,0.07294871095864053,0.0,0.0,0.0,,400.7979867504081,4.0,5.938153580302576,4.0,0.025345316880514963,4.0,0.010287796227777257,702.3730090128554,5.0,3.3885128976481487,5.0,0.043971629717360974,4.23,0.017154795722465477
238,True,178.2145392834384,0.0,0.07577049706423945,5.000110853541162,0.029357250761325258,3.5001108535411616,0.6758006979022634,0.8193743393101769,6.415157727223752e-33,0.011844851176839467,0.0,Load Case 2,5.0,0.4148696204611215,0.6434443866766673,0.4148696204611215,0.6648649258187472,0.7027151843510306,0.6648649258187472,0.1049084139303778,0.0,0.0,0.0,,249.59557697498175,4.0,9.535425382311802,4.0,0.014178236249134843,4.0,0.005554512972996695,475.9894469768494,5.0,5.000110853541162,5.0,0.029357250761325258,4.39,0.013752417017949548
239,True,159.7786437916663,0.0,0.0828103024229498,4.8044387542818665,0.030774903439447967,3.3044387542818665,0.6896788032300281,0.8439951279138255,5.947531058112285e-33,0.009973009802691219,0.0,Load Case 2,5.0,0.4667322650204245,0.5825949611495148,0.4667322650204245,0.9633524092869143,0.6881913630242076,0.9633524092869143,0.09996923609179505,0.0,0.0,0.0,,287.53039385672236,4.0,8.277385802858687,4.0,0.012219912527031602,4.0,0.004325904638142336,495.37523979858616,5.0,4.8044387542818665,5.0,0.030774903439447967,4.3,0.013050701594645442
240,True,36.97723738618016,0.0,0.08055074633094993,2.977640128055429,0.05641865256118868,1.477640128055429,0.30849788085734275,0.7862524017026407,9.008161786637753e-33,0.01762836797120334,0.0,Load Case 2,4.0,0.6391153213422003,0.40509102160711646,0.6391153213422003,0.7803750474300559,0.5852794693815131,0.7803750474300559,0.11467681013896394,0.0,0.0,0.0,,482.0610365759869,4.0,4.937134137421294,4.0,0.02174593057674132,4.0,0.007461279872319343,799.2906790768827,4.0,2.977640128055429,4.0,0.05641865256118868,4.17,0.020516501599968096
241,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6452375656019272,0.5292989708864464,0.6452375656019272,0.6716902158611611,0.4106669249422302,0.6716902158611611,0.10420994074068836,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.104 in.,,,,,,,,,,,,,,
242,False,44.38386176431616,0.0,0.0597446947895249,3.2201751615664547,0.04907807425956294,1.7201751615664547,0.35593822370028805,0.3552970501122425,9.133321919616635e-33,0.023480504262648208,0.0001908881751594021,Load Case 1,4.0,0.6872634968452287,0.7743750807823622,0.6872634968452287,0.6581458789246986,0.35366753153544106,0.6581458789246986,0.07657920350966554,0.0,0.0,0.0,Durability check failed: height ratio 1.861 exceeds 1.800.,739.0902297508092,4.0,3.2201751615664547,4.0,0.04907807425956294,4.0,0.01646474294348388,555.9692905487387,5.0,4.2808119809116665,5.0,0.025649030222795122,4.26,0.010441678278751143
243,False,11.039638806822484,0.0,0.05000408053670997,2.2251973918515042,0.07234804147492939,0.7251973918515042,0.2338078671202172,0.26786169639337565,1.0335280816668871e-32,0.047264598567355855,0.028786673979925997,Load Case 1,4.0,0.43909159791601804,0.507773159328323,0.43909159791601804,0.911499246119778,0.3640208199302186,0.911499246119778,0.07177206073964378,0.0,0.0,0.0,Durability check failed: height ratio 2.504 exceeds 1.800. | Durability check failed: max profile slope 0.137 in/in exceeds 0.120 in/in.,1069.5680341507548,4.0,2.2251973918515042,4.0,0.05553804850066797,4.0,0.01773566844201213,1013.7812591647441,5.0,2.347646475494019,5.0,0.07234804147492939,4.24,0.028654961121679645
244,True,187.341594642312,0.0,0.07091936519194364,5.0891123325303225,0.02830806812812518,3.5891123325303225,0.6841098870414117,0.8567572020573815,4.993499163943858e-33,0.008942165909703096,0.0,Load Case 2,5.0,0.4285295195317123,0.6236436444110297,0.4285295195317123,0.9708156597356399,0.9005487102231715,0.9708156597356399,0.07510026169489506,0.0,0.0,0.0,,214.97661553448327,4.0,11.070971575595564,4.0,0.008527286461242938,4.0,0.003214569642711468,467.6650552173323,5.0,5.0891123325303225,5.0,0.02830806812812518,4.3500000000000005,0.012758901979612047
245,True,33.255089042624945,0.0,0.06763570832708868,2.969550684081834,0.05565900786904049,1.4695506840818342,0.29870068562990215,0.36444089437326405,7.99595019386884e-33,0.017660283451858542,0.0,Load Case 2,5.0,0.5730480034623443,0.47853342794136,0.5730480034623443,0.7359948141519734,0.44123500138330046,0.7359948141519734,0.1035314156992549,0.0,0.0,0.0,,709.3381325487043,4.0,3.355240456971465,4.0,0.03834109245166743,4.0,0.012832520740831133,801.468051297424,5.0,2.969550684081834,5.0,0.05565900786904049,4.21,0.021162959945453252
