evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
189,True,153.05729911262642,0.0,0.2522676716646155,88.87519688237548,0.0003708989112406961,87.37519688237548,0.9710903023690375,Load Case 2,2.49,1.4829543702986019,1.445430197724852,1.4583717153635596,1.568621844565901,2.1721351270564417,1.2910666435623714,0.16451315114597645,0.5204896966594432,0.6400540602988725,0.3253063644799854,,26.71534397194781,4.0,89.08737999028185,4.0,0.0003708989112406961,4.08,0.00015831562769933957,26.779124924470004,2.49,88.87519688237548,2.49,0.00029404207215056097,3.61,0.00013135354364647518
190,True,5.1975110267155715,0.0,0.11572633442592678,17.264153068812092,0.0009301699601491943,15.764153068812092,0.9301187729240873,Load Case 1,8.0,1.370482809884345,1.5171925450399777,0.8924183290391438,0.8759450271644372,1.9170935143139336,1.6975566983671144,0.07742448984689058,0.657417871640292,0.2177831465488076,0.8685147742539376,,137.85790652537133,8.0,17.264153068812092,8.0,0.0009301699601491943,3.75,0.00044429527570908554,108.12938640901972,8.0,22.01066776608907,8.0,0.0006272666414993864,3.59,0.0002981815289000755
191,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2834882987523457,1.475955729726456,0.8826571646004977,0.38855609790101253,1.191100946777953,0.4551917270453097,0.14451273868833361,0.8285735702224722,0.5981660503574814,0.08308023273791902,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
192,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4763102863396118,1.1039861192309517,1.2624847013201186,1.3453304120602025,0.9369350372170376,1.8007794895509832,0.19529801716466327,0.7791372138371044,0.03474071078776525,0.045940724678770785,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
193,True,0.4972875438984814,0.0,0.07374972432864187,5.6637142289241265,0.013843615307204233,4.1637142289241265,0.6400624663911244,Load Case 1,4.0,0.8739563381153904,0.8394108121675262,1.3859596861556662,1.9649858615797875,0.5196211504544761,1.0214321615179696,0.06554857511626522,0.6805311659696024,0.11624164372013275,0.14306596509362876,,420.2189418112825,4.0,5.6637142289241265,4.0,0.013843615307204233,4.14,0.004672035137209818,114.8223252631661,0.0,20.72767638649695,0.0,0.004040303019149889,3.72,0.0015954001961828422
194,True,1.3422469684390832,0.0,0.06886038818659963,9.207031878460976,0.002002060566536917,7.707031878460976,0.7118314395017435,Load Case 2,0.0,0.3889236046971324,1.3183509729584688,0.5239506003002466,1.2813528071010962,1.5083444226547869,1.0671882662478123,0.0755517694852793,0.6154311145592781,0.6415059732683179,0.8524165503135435,,211.95940891590405,8.0,11.228564998236417,8.0,0.002002060566536917,4.1,0.0008982759907193855,258.4980731486111,0.0,9.207031878460976,0.0,0.0017718020329800278,3.18,0.0011117277192837962
195,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4675625762074325,0.37038979258114535,1.0555776002577686,0.6798448226960481,0.9003482170358099,1.4820740191457853,0.17781142988635534,0.18036041396942287,0.8741487709330941,0.6066118601551731,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
196,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1733102605610335,1.0434291116601577,1.4119801173451942,1.5018612115580905,1.4844304671513835,1.1875854042695206,0.19605722064931033,0.8329480946149243,0.12878016655487687,0.8423003728795057,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
197,True,22.41807913728352,0.0,0.2048481478289634,34.74031459385492,0.0013998718650473304,33.24031459385492,0.9571725290472763,Load Case 1,4.0,1.0498345481652862,0.9546146187437002,1.119842921269951,2.0767195802901504,1.2188584901671082,1.353446810641187,0.1548373867899,0.14118126973497006,0.5237991772012894,0.023335707665564566,,68.508303042857,4.0,34.74031459385492,4.0,0.0013998718650473304,4.15,0.0005270017558923427,38.83791256255948,2.49,61.280327467814715,2.49,0.0010819150031540319,3.74,0.00043802841838913153
198,True,0.49742144022217083,0.0,0.08287304124829285,5.608664344759426,0.009877726963566268,4.108664344759426,0.6410495417994149,Load Case 1,4.0,1.519145930404319,0.9181800447487152,0.7519360294549934,2.039559240998455,0.5109663177581643,1.7893037633640692,0.07672636300178212,0.33961453422078675,0.6531119406275799,0.6598363937936014,,424.34345393191575,4.0,5.608664344759426,4.0,0.009877726963566268,4.0600000000000005,0.003104459093144357,103.41624911897452,4.0,23.013791548965823,4.0,0.002830738823696214,4.04,0.0010145953377273427
199,True,74.13118663391879,0.0,0.16474688490004039,62.26635434642594,0.0007750962610558259,60.76635434642594,0.9620278159229605,Load Case 1,4.0,1.2550431261484043,1.060280687522769,0.9729715281702249,1.9509172415587792,1.983497175210927,1.6745283923566423,0.11112225590049479,0.3243791222470481,0.42462307985940156,0.5168595349025713,,38.222889793075076,4.0,62.26635434642594,4.0,0.0006301907069819945,4.11,0.0002532597908428899,36.64027753309609,2.49,64.95583986366412,2.49,0.0007750962610558259,3.7800000000000002,0.0003193024417287952
200,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0912764277986222,0.605064223687924,0.559969057805941,2.004607676224406,2.1897249650158055,1.7220969061296167,0.16542805356050416,0.41933433130060166,0.2269763598992511,0.8812998658276558,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
201,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.739403922276076,0.7368672742205571,0.545968209039539,1.6235733976546545,0.7260121408036153,0.5790489258277922,0.09131276200414502,0.4435430795336967,0.09463280385896332,0.8270129218310626,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
202,True,47.955041971390095,0.0,0.1607285349894994,50.32611610145319,0.0014913023033398748,48.82611610145319,0.954343044573853,Load Case 2,2.49,1.1942346087528164,0.7747504361591667,0.5656106100426019,0.7397234829051831,1.9078304061587632,1.8309879261528912,0.14612561054066037,0.2934760335297431,0.5285383562311771,0.4359115612993214,,46.8652873299942,0.0,50.78385593246494,0.0,0.0008848334888685757,3.7,0.00042911825624366407,47.291549286301404,2.49,50.32611610145319,2.49,0.0014913023033398748,3.91,0.0006004532937677763
203,True,1.6802147250463488,0.0,0.07075521918315754,10.189319192748595,0.011675374032635265,8.689319192748595,0.8281178766150767,Load Case 1,4.0,0.9059734061704471,1.1973750370426108,0.35966585289991376,0.6454363008747708,0.6043052644894396,1.0446690582756952,0.07797079818848314,0.49713871170557933,0.34560621263588504,0.3935513001214686,,233.57792164306406,4.0,10.189319192748595,4.0,0.011675374032635265,3.86,0.004566702472217819,90.84090538152519,2.49,26.199650807135544,2.49,0.0027659420323342242,3.7800000000000002,0.0012505890869681305
204,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9320860502246315,0.7647694727126615,1.2455676801675477,1.0708287668876315,0.4877912335559658,1.620247395181146,0.10810896790678959,0.5419746401473318,0.8759563755775224,0.040942523504576035,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
205,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2811153649095681,0.8975957832016566,0.6595095167621878,0.991677708895536,1.2644420136756955,0.8062084931170646,0.07350323829833627,0.36256941606638166,0.49677723857836337,0.8735570932377402,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
206,True,20.391981411204515,0.0,0.16680776858869328,33.210808796541706,0.0014916136032293468,31.710808796541706,0.947214599994041,Load Case 1,4.0,0.9123217728707137,0.8576860572791826,0.7251999088017984,2.047877979250109,1.285357850474933,1.4207439520337521,0.16139876084675192,0.39436160304586876,0.6343931635507021,0.34960781539045177,,71.66341580479164,4.0,33.210808796541706,4.0,0.0014124091718953733,4.16,0.0005438507194660373,54.20616967478122,2.49,43.90644117227244,2.49,0.0014916136032293468,3.84,0.0005969947217489454
207,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0465671686551907,1.1219047639446718,0.5738802423404162,0.37143636856004536,0.9138901352485522,1.2669960890375105,0.19460066632949724,0.09858529404402344,0.40617657337929586,0.6622906568145254,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
208,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0531877012135273,0.9137874129812581,0.9985465689206322,1.9529638242902045,0.5265365632248669,1.7857136800976048,0.16721276041974914,0.7161686751527935,0.6710066276233446,0.38731295140461947,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
209,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.64564369624953,0.7180167018895682,0.4109740038805276,0.7427044931652638,0.6735947843960581,0.8708866649818471,0.1885896034577228,0.23131705656794316,0.7717623993450233,0.37926504524741445,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
210,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.349704218439193,1.3943365107416867,1.309336269461432,0.717002435089632,1.7996260632579872,1.7516192526794576,0.09929322781544513,0.24519519949294868,0.8388571553088274,0.8978430123392247,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
211,True,1.9078066944759953,0.0,0.19782549489611284,10.434552661951447,0.0012376976674138521,8.934552661951447,0.9454714516350734,Load Case 1,0.0,1.1666143376323785,0.966930886584702,1.3425269105944575,0.3930781497166772,1.781668297925521,0.5147994106625312,0.1611313199992632,0.16812290186544115,0.3506747670037774,0.002562736153804181,,228.08835961683647,0.0,10.434552661951447,0.0,0.0012376976674138521,3.7800000000000002,0.0007219315591985847,36.83578120952089,2.49,64.6110906800816,2.49,0.000936401834185018,3.48,0.0004461684808761851
212,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6235377991974251,0.45859312162777505,0.4543211381560577,1.4434233796096705,1.3941812840709091,2.088564542095636,0.197859184709509,0.42407617304803813,0.856471029171358,0.36850120792524704,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
213,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6994663358013625,0.7342045425102521,0.819968025907361,0.8032693608165362,0.4309224902364389,0.5299488114955394,0.08133074132008108,0.3145489864277152,0.6898433113084396,0.07850100519556485,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
214,True,1.20277777699093,0.0,0.08205356330311557,8.698567110891227,0.001511015891130174,7.1985671108912275,0.7028070390643075,Load Case 1,8.0,1.3164077266558576,0.9304924644553473,1.0337528472533215,1.7165650454140184,2.0746851008292553,0.37802579241458845,0.07160107626714612,0.5386303781127146,0.6860440094189257,0.5293695358950191,,273.60828164676343,8.0,8.698567110891227,8.0,0.001511015891130174,4.68,0.000983795004366652,80.66286485618474,2.49,29.505522823214182,2.49,0.0014274782606634572,3.92,0.0005702246693215125
215,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5973112508259635,1.0405769302709915,1.038306377357844,1.7636375237599489,1.2461271170593546,1.9866910628131946,0.179214414168911,0.8561871927187001,0.4908877207495869,0.5920601924425517,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
216,True,0.7989071108142276,0.0,0.07750250045485317,7.155528883031275,0.010825527375898543,5.655528883031275,0.680870595194623,Load Case 2,0.0,0.5095020380075295,0.9268699168035318,1.4835106984957593,1.1534322583941587,0.5797179788288217,1.5097524367312944,0.07506232930720011,0.8009250587071466,0.450493487148394,0.06615899426600286,,319.2997941703345,4.0,7.453810003805887,4.0,0.010825527375898543,3.85,0.0038720863031799393,332.6099354645841,0.0,7.155528883031275,0.0,0.0043031314108396695,3.21,0.002214220646634926
217,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4043208458393723,1.1101186744613618,1.443377721377456,0.8466869581226537,1.6770048890097797,1.0553330611308889,0.1366804524989661,0.15076093204616364,0.6804913063493211,0.7889244798386339,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
218,True,14.146928574128678,0.0,0.1440481565164037,27.85428372107299,0.001667936822653599,26.35428372107299,0.9326250716334917,Load Case 2,0.0,0.41254869562155416,1.013513490337389,1.4149309133896844,1.8198076520928907,1.6069598341911497,0.590289722048821,0.10435485897377328,0.01725754366136764,0.30503600031004036,0.24579816998105375,,72.09161831164066,8.0,33.01354659166668,8.0,0.0014177680841680387,4.3500000000000005,0.0007055370623851656,85.44466710516866,0.0,27.85428372107299,0.0,0.001667936822653599,3.09,0.0009757314802205448
219,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7942053773585993,1.2913307968880336,1.005911604746613,0.7294956673289208,0.8893503448248312,2.0242152722762983,0.12037625621524631,0.7097321482576323,0.55485271136448,0.6909120677065111,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
220,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1806431769188355,0.6627052108759237,1.2561437223475873,2.01246958882907,0.9753807300039853,0.9436584081865212,0.18436637116753085,0.13342266619229892,0.7869916413751931,0.8209750450290819,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
221,True,4.182798606573871,0.0,0.18271826755962814,15.444271741725096,0.005107478770760555,13.944271741725096,0.9268837572731831,Load Case 1,4.0,0.8394033265214775,1.5860513162318544,1.4970216077482887,1.0235231196003962,0.5512163822113368,1.9942754583524795,0.135837011323308,0.20684818191850096,0.1263224294881051,0.6402270739205524,,154.10244262732445,4.0,15.444271741725096,4.0,0.005107478770760555,3.77,0.001881569066126367,39.13291805715079,2.49,60.818362600105175,2.49,0.000797533138207332,3.22,0.00041948919781182816
222,True,1.6049769510584548,0.0,0.12406112356845145,9.850685703869287,0.0013019990757625077,8.350685703869287,0.7186399416155481,Load Case 2,8.0,1.5440280246525524,1.5008798036356152,0.4448178545144913,1.2911009974709868,1.4531044189486222,1.7086147646190235,0.0836165169788378,0.4886751954885477,0.06296312897810181,0.8552216485744133,,116.02851473910776,8.0,20.512199137871182,8.0,0.0013019990757625077,4.01,0.000511488824267263,241.60754606810275,8.0,9.850685703869287,8.0,0.0007349689313491676,4.1,0.00036819603492633905
223,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2425015324528257,0.43999506304545777,1.467634408420535,1.5817906834579984,0.3515247892875492,1.1291061338848074,0.12198448276151225,0.1933712824518785,0.4013066566312878,0.10395497196336347,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
224,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9792643891863879,1.1265274328817834,0.8531621399839704,1.2649431367813526,1.8390832776595798,1.2691578046507659,0.14349617519853264,0.3722968562027842,0.8796029356821055,0.6556836856757143,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
225,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8249367319560881,1.088910152841768,1.2363265683332996,0.6497168174173105,1.1849796826330117,0.6646400283060017,0.12718286717573096,0.6255862064919496,0.16278367170435185,0.08202068079709394,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
226,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9862670469680188,1.406472287586352,0.47428185229009157,1.0055286092669014,2.197991874965943,0.8765588072425842,0.14860185256388742,0.7757214056090168,0.06844985026640281,0.11841020395616164,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
227,True,2.500028452667379,0.0,0.09483532513560122,12.22005660551108,0.0016250452962441925,10.72005660551108,0.8900071252045224,Load Case 1,0.0,1.337597516018933,1.385805338798861,0.3537890362411089,0.44443159784447694,1.739921596155769,1.009588493173357,0.08857086748408582,0.5304373829163003,0.8699317158828803,0.22063704542112555,,194.7617819484283,0.0,12.22005660551108,0.0,0.0016250452962441925,3.8200000000000003,0.0008645990718835328,73.56227289907497,2.49,32.3535408328843,2.49,0.001013507029615987,4.0600000000000005,0.0005704189391428794
228,True,74.8653890047248,0.0,0.24765100582069235,62.533842668634534,0.001318074859834816,61.033842668634534,0.9594915075954625,Load Case 1,4.11,0.8088089189045324,1.4466371699348621,0.9892096719423613,1.0569064565612167,1.2698445333220145,0.7639869643331277,0.1997153487158878,0.040033207310239884,0.2995263711598307,0.16192201317424998,,38.05939149800162,4.11,62.533842668634534,4.11,0.001318074859834816,4.16,0.0006010189860366014,26.234115574752376,2.49,90.7215641868447,2.49,0.0005858566694587949,3.35,0.0003131743272622702
229,True,60.10039768922672,0.0,0.2732445481647095,56.14007477495748,0.000694944911309321,54.64007477495748,0.9699809400258976,Load Case 2,0.0,0.7039831486911332,1.203451200228924,0.6397964910508538,1.9718778599206819,1.7124922079539902,2.053460757431298,0.1747027025300444,0.31984244991799093,0.2049519435392507,0.014563203269021928,,28.887696436958606,4.0,82.38801612976845,4.0,0.000544927122587142,3.99,0.00020490511777526653,42.393958496500815,0.0,56.14007477495748,0.0,0.000694944911309321,3.49,0.00034687111198323123
