evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1360,False,369.1944509480248,0.0,0.06468564736651572,7.041387202064509,0.015826061997353362,5.541387202064509,0.6827052237299455,0.006094944206827351,Load Case 2,5.0,0.4,0.8236509616749809,0.9529855736800599,0.7607080916463735,0.7123732608777126,0.45,0.08038648636870756,0.18155966588943895,0.2718678001832098,0.3601467305501078,Durability check failed: width ratio 2.382 exceeds 2.000.,239.4228451916427,4.0,9.940571870219662,4.0,0.013576482282453879,4.12,0.005720933759999214,338.00158004408456,5.0,7.041387202064509,5.0,0.015826061997353362,3.95,0.007064310200432769
1361,False,146.05095289060668,0.0,0.057124321670402003,4.984345891431298,0.026942876419189465,3.484345891431298,0.6109837033161284,6.824473363826215e-06,Load Case 2,5.0,0.5728783965123203,0.6596509867771436,0.46563635554105437,0.46892129345031053,0.9057590746260311,0.45,0.07814099270905793,0.28857662661213035,0.08918019807370109,0.3644266078978964,Durability check failed: height ratio 2.013 exceeds 2.000.,199.73694589164563,4.29,11.915672332804744,4.29,0.012214539240200177,4.08,0.0056961471620174675,477.49495156255347,5.0,4.984345891431298,5.0,0.026942876419189465,4.51,0.01329733559999463
1362,True,730.3745344007236,0.0,0.08403186990568677,9.299215303912721,0.013460784713583005,7.799215303912721,0.7147804987623931,0.0,Load Case 2,5.0,0.4,0.78731096467509,0.7445560643559745,0.5996540130847237,0.9543779932677913,0.938788894044958,0.09572266205058463,0.22615452726395247,0.10849801768296605,0.33530592796234854,,140.4385195801057,4.0,16.946917463356307,4.0,0.006576732699854247,3.67,0.0031383781008137383,255.93557329494195,5.0,9.299215303912721,5.0,0.013460784713583005,3.89,0.0063864246353910765
1363,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8338475523771562,0.5220821664542475,0.4,0.5057901071916158,0.5744004862269955,0.8072863121237891,0.13668368228817884,0.3298372457108982,0.3012958294883121,0.22242964730233591,Web openings are too large; keep a remaining ligament larger than 0.137 in.,,,,,,,,,,,,,,
1364,False,54.93973113523504,0.0,0.06251455430117411,3.6324314123167305,0.038132747944050874,2.1324314123167305,0.520132855916801,0.0009997082830792944,Load Case 2,4.0,0.8303132736282854,0.44123246763760254,0.950810404287407,0.6519212367404776,0.7239591649078082,0.6695269022051015,0.08075283100896438,0.26315045801312176,0.23899390738268517,0.17479970481993354,Durability check failed: width ratio 2.155 exceeds 2.000.,375.7101110160687,4.0,6.334671147293691,4.0,0.016456747562535647,3.97,0.006086229479608105,655.208517339095,4.0,3.6324314123167305,4.0,0.038132747944050874,4.1,0.01329304101895662
1365,True,186.12627081583085,0.0,0.057803623478275036,5.434389696526066,0.024157600534248903,3.9343896965260656,0.630799565573983,0.0,Load Case 2,5.0,0.4774453324489182,0.6978959597507621,0.7216649319479088,0.45,0.651521389078077,0.6374241272559003,0.08351961503750369,0.23131943399437332,0.12967149660628097,0.5786602151310271,,301.15101132170724,4.0,7.903011813091817,4.0,0.019367881923557144,3.7600000000000002,0.008640630735343144,437.951662082941,5.0,5.434389696526066,5.0,0.024157600534248903,4.03,0.010142854777181395
1366,True,1421.5138126199463,0.0,0.1423372828887114,12.381690103240345,0.0066505408778625,10.881690103240345,0.8746426031022079,0.0,Load Case 2,5.0,1.087955443591089,1.0109354835540278,0.6430858987296576,0.9793200375672851,0.7347765053762234,0.729024374539601,0.13661577865289107,0.059792590867055226,0.0,0.02690548391111873,,138.5245260930162,4.0,17.181073035412386,4.0,0.00629686881168697,4.2,0.002570024938150506,192.21931579253007,5.0,12.381690103240345,5.0,0.0066505408778625,4.62,0.0032699150526373233
1367,True,186.15064098074964,0.0,0.10040387855554915,5.434304645078228,0.023877190529211976,3.934304645078228,0.6104012375692346,0.0,Load Case 2,5.0,0.8737715988916285,0.5219209133820784,0.629210851077061,1.1524050852304049,0.8034522801088623,0.9280008700920499,0.12006718628345989,0.2458448377540604,0.27117246123636696,0.12977014490999572,,223.9996087165439,4.0,10.625018559794569,4.0,0.00773767577015264,4.11,0.0028650498107969657,437.95851639556713,5.0,5.434304645078228,5.0,0.023877190529211976,4.36,0.009621217397689369
1368,False,237.26734182662554,0.0,0.1202855184375851,5.922839790909329,0.019630573148410164,4.422839790909329,0.6397630152283018,0.04178066015926596,Load Case 2,5.0,1.2258842761776867,0.6629664395014598,0.4084419803539652,1.0767403718234765,0.710239960038424,0.7865140013980099,0.12992671658781077,0.021547154522104234,0.0,0.09238020678076542,Durability check failed: width ratio 3.001 exceeds 2.000.,215.53324803767438,4.0,11.042379872566043,4.0,0.009053044119414252,4.25,0.0036524505746090424,401.83426937411735,5.0,5.922839790909329,5.0,0.019630573148410164,4.75,0.009995033895151412
1369,False,65.07502487167126,0.0,0.12183351327642389,3.755280178135891,0.03989970416650705,2.255280178135891,0.51248293957117,0.07322971411794764,Load Case 2,5.0,1.293850648290232,0.4,0.5105295087547226,1.0605409824503271,0.8226443223109768,0.9335843655192837,0.13322609931013607,0.1364077712567033,0.0,0.0,Durability check failed: width ratio 3.235 exceeds 2.000. | Durability check failed: max profile slope 0.223 in/in exceeds 0.180 in/in.,248.87303908186522,4.0,9.563109000397242,4.0,0.008134187757713454,4.16,0.0030516308657080327,633.7742823709693,5.0,3.755280178135891,5.0,0.03989970416650705,4.5,0.01642447316674428
1370,True,482.99853837395216,0.0,0.1193903899515096,7.841231009820328,0.013248719898515218,6.341231009820328,0.6892386902349419,0.0,Load Case 2,5.0,1.1970107280463238,0.6622413877852501,0.7298716056270348,1.0561947828816631,0.8705474205718441,0.7913668062046478,0.1142828160883969,0.1592070290831781,0.0,0.0,,164.79354863292832,4.0,14.44231294091108,4.0,0.006078693400778663,4.18,0.002420676993099974,303.52377031352563,5.0,7.841231009820328,5.0,0.013248719898515218,4.46,0.005641100342108907
1371,False,85.85797347416661,0.0,0.09948062702904607,4.16200877228334,0.03448931485801057,2.6620087722833397,0.5508317546571881,0.008951770504950142,Load Case 2,5.0,1.1105370313544962,0.45079441880830273,0.49017524153596637,1.0273322103646305,0.8522295132357283,0.9303387114441211,0.11044424127276024,0.1626307344281672,0.07251572075997786,0.08408830875596762,Durability check failed: width ratio 2.464 exceeds 2.000.,233.6266501931544,4.0,10.187193961101178,4.0,0.008035209815148861,4.14,0.003050304711614202,571.8392560461368,5.0,4.16200877228334,5.0,0.03448931485801057,4.5200000000000005,0.014742238152198883
1372,False,144.00881824420344,0.0,0.10185784946364784,4.950794524517434,0.027475634911030306,3.450794524517434,0.5998612265349483,0.014224711523965513,Load Case 2,4.0,0.851722878514133,0.4,1.0337154086747975,0.8136166140531753,1.0305085970424996,0.5568179939027221,0.11752062064105127,0.4118055667378408,0.0,0.195056717090745,Durability check failed: width ratio 2.584 exceeds 2.000.,175.84604520640622,4.0,13.534566542036139,4.0,0.006412710376342623,4.1,0.0026329506718648227,480.73091868662925,4.0,4.950794524517434,4.0,0.027475634911030306,4.08,0.009442480501117845
1373,True,212.26833733336423,0.0,0.10748329545420017,5.701669431332492,0.02010175597129564,4.201669431332492,0.6250838311662646,0.0,Load Case 2,5.0,0.8920556314390912,0.6482133128774793,0.6160112547145693,0.937005682296759,0.5718042349757083,0.6799009287941178,0.13741118501678187,0.12813802507375988,0.0,0.13792447660563295,,312.48869201167145,4.0,7.6162755992178655,4.0,0.015063847285976475,4.16,0.005695272289277242,417.4216040868909,5.0,5.701669431332492,5.0,0.02010175597129564,4.45,0.008625432498172991
1374,True,154.57750206876443,0.0,0.10648949738208716,5.084334183883241,0.025167366710610838,3.584334183883241,0.6031881406701005,0.0,Load Case 2,5.0,0.8453471889637788,0.5638148863879081,0.5278500460583564,1.1209360657221925,0.7412455661285695,0.5962518712199076,0.1337361190948575,0.24840232175781135,0.0,0.0698848885286788,,227.07770174748708,4.0,10.480993869871849,4.0,0.010238628373719106,4.33,0.0044110185602404955,468.10455684528534,5.0,5.084334183883241,5.0,0.025167366710610838,4.55,0.011403460844053998
1375,True,277.86080587222676,0.0,0.08297002046526747,6.308449548821892,0.01736217118684689,4.808449548821892,0.6471821779518578,0.0,Load Case 2,5.0,0.6581772164040398,0.7070684876762076,0.802516203192291,1.15916979924837,0.6458545319831474,0.7186264090031701,0.09314913889249363,0.0,0.1582726285916753,0.3430511645182415,,283.4886055945611,4.0,8.395399155491356,4.0,0.012254849468929862,4.16,0.004644959889718581,377.27178153377906,5.0,6.308449548821892,5.0,0.01736217118684689,4.25,0.006920839481353025
1376,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8141086070278375,0.5581427697023585,0.7816760097972357,0.9825455606702862,0.5470703661866811,1.057756569103353,0.14495013353129052,0.23512997232803054,0.13799075650436401,0.3669989087720835,Web openings are too large; keep a remaining ligament larger than 0.145 in.,,,,,,,,,,,,,,
1377,True,506.3330652582276,0.0,0.10748429896972295,7.99283070874712,0.013662103866660759,6.49283070874712,0.6867472197245171,0.0,Load Case 2,5.0,0.8045206210602525,0.709644593577565,0.8376918499401014,0.9529015962732362,0.6760803047766001,0.883296362257012,0.11694007943478099,0.09480180545606248,0.0,0.256036940281374,,231.5050609305058,4.0,10.280552789791662,4.0,0.009544191924586214,4.0200000000000005,0.00337310833640643,297.7668471565897,5.0,7.99283070874712,5.0,0.013662103866660759,4.23,0.005319965324260961
1378,True,178.9300000230614,0.0,0.10767610107868376,5.357075530715865,0.02564666692124007,3.857075530715865,0.5958882524357062,0.0,Load Case 2,5.0,0.8736966891207852,0.5145970700065631,0.6816719547109686,0.825134570353161,0.6801815519109368,0.9287925253866002,0.13908930655745713,0.23013968757048103,0.18236245289109304,0.0,,282.6319649635199,4.0,8.420845109671841,4.0,0.01124132975182935,3.99,0.003916754219074219,444.27225010246605,5.0,5.357075530715865,5.0,0.02564666692124007,4.2700000000000005,0.009829545518087734
1379,True,613.7629803539999,0.0,0.11225956223910903,8.649013570165168,0.011827436337745682,7.1490135701651685,0.6999609497839729,0.0,Load Case 2,5.0,1.0785860721018188,0.7108925826720864,0.9812394206317085,0.6683110666821068,0.7058263341248815,0.7455536194752301,0.12067396887240853,0.07886042501055458,0.061669910215058285,0.16614292780381193,,212.7236692794927,4.0,11.18822370853792,4.0,0.00969234794995638,3.97,0.0035859883612126774,275.17588921467603,5.0,8.649013570165168,5.0,0.011827436337745682,4.24,0.0045451465859082385
1380,True,1525.8251525484839,0.0,0.12132085194607954,12.7741168012878,0.0071675353976033765,11.2741168012878,0.8706318151587901,0.0,Load Case 2,5.0,0.7502324406581886,0.8627801049435557,1.20024809236803,0.9961637297114369,0.8696298356663099,0.6761840631293043,0.11884400474944828,0.14439242333146277,0.2585046956137794,0.0818608163229953,,133.47715131758653,4.0,17.83076711262131,4.0,0.0053015963276698734,4.09,0.002089892771731279,186.3142506854223,5.0,12.7741168012878,5.0,0.0071675353976033765,4.08,0.002704449499714434
1381,True,141.30469839752075,0.0,0.11388027078967829,4.9265212283308,0.02805884729008097,3.4265212283307998,0.5964907766234571,0.0,Load Case 2,5.0,0.9345404073363799,0.494898284662429,0.4714606328391952,0.9966138561676094,0.8877164264158105,0.8811321565529646,0.132846899907653,0.07672008357249324,0.13341493618637934,0.0,,185.5796804042058,4.0,12.82467991547453,4.0,0.006732923188303317,4.14,0.0026310062842392623,483.09951174337874,5.0,4.9265212283308,5.0,0.02805884729008097,4.54,0.012445716501688353
1382,True,483.9352438699294,0.0,0.09727516194431603,7.8475733209453695,0.014652597998925945,6.3475733209453695,0.6754478613118753,0.0,Load Case 2,5.0,0.9031624461162628,0.6374785068792218,1.0310539104942753,0.9004698206357485,0.8383311992681945,0.8683620882336119,0.09353306377413009,0.08349653477103794,0.05305971203009614,0.0,,203.75495763667442,4.0,11.680697380840648,4.0,0.007560062768532784,3.99,0.0027346884009187148,303.27846617854726,5.0,7.8475733209453695,5.0,0.014652597998925945,4.15,0.0053843007147690025
1383,False,112.35989607304433,0.0,0.08684231768876927,4.551214819292691,0.027811819495031698,3.0512148192926913,0.5793115170206521,0.005289110303785265,Load Case 2,5.0,0.9425138013195052,0.619079787126849,0.4,1.1019167235291092,0.5739833682953603,1.0671694420444369,0.09733058921972705,0.17433734136530385,0.021870155881723106,0.01505925963939106,Durability check failed: width ratio 2.356 exceeds 2.000.,371.61004297277896,4.0,6.404563183924335,4.0,0.014684456914065168,4.07,0.005074003380466097,522.9373023464267,5.0,4.551214819292691,5.0,0.027811819495031698,4.57,0.012828832079067598
1384,False,18.73899791297076,0.0,0.08922463121723914,2.7234849637954244,0.04604114718879922,1.2234849637954244,0.4586743702271457,0.00914901234076121,Load Case 2,4.0,0.9874358754041581,0.4,0.8709919879658293,0.9313547684608972,0.5527862846845925,0.7503292404097949,0.10865045669119089,0.02417861407869426,0.0,0.0,Durability check failed: width ratio 2.469 exceeds 2.000.,549.9167502470422,4.0,4.327927816220945,4.0,0.022044372623108748,4.07,0.007553963856311852,873.8803524302382,4.0,2.7234849637954244,4.0,0.04604114718879922,4.17,0.015935250198634288
1385,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.0041438979980064,0.9919595360812082,0.6616434863588201,0.7018585869017371,0.7772874628080191,0.7983066579959017,0.13906125802555394,0.43792541832354637,0.013082129428615696,0.14693323963992855,Web openings are too large; keep a remaining ligament larger than 0.139 in.,,,,,,,,,,,,,,
1386,True,817.5951622354136,0.0,0.09711693159161913,9.751961961746398,0.008895689406704401,8.251961961746398,0.7190613730167973,0.0,Load Case 2,5.0,1.0454203308396162,0.9589227867869929,0.5812989768704749,1.0133294923673695,0.8861491228363447,0.6285645610186885,0.09533019466346192,0.3100546871325248,0.1881433087290542,0.07824367075424193,,136.26198397826624,4.0,17.466353641083117,4.0,0.006030012567101853,4.3100000000000005,0.002737248314696114,244.05345399581375,5.0,9.751961961746398,5.0,0.008895689406704401,4.69,0.00458589284870678
1387,False,59.343324759741996,0.0,0.07326958771322778,3.7174856915800967,0.040400301812290346,2.2174856915800967,0.5218040512675288,4.479276090977165e-05,Load Case 2,5.0,0.9408494491621247,0.46283706785296475,0.5156459172441877,0.8194433491973938,0.7356588505666486,1.0937585014137006,0.08398542464533629,0.09542019076275268,0.062490641139794315,0.13446916997661149,Durability check failed: width ratio 2.033 exceeds 2.000.,342.1513288130975,4.0,6.955986429326689,4.0,0.012754976920734875,3.97,0.004510609915815905,640.217662542877,5.0,3.7174856915800967,5.0,0.040400301812290346,4.39,0.016358285333044342
1388,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.1119543560761604,0.6642620534784285,0.5264716751598832,0.8505715296216393,0.5229009752907567,0.8782913852872243,0.13651948745335776,0.13576888410838456,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.137 in.,,,,,,,,,,,,,,
1389,False,140.19953335680137,0.0,0.10354999327393985,4.911486517816386,0.03057602878797367,3.4114865178163862,0.5852997480091592,0.0028890070921440223,Load Case 2,5.0,0.9461878870925948,0.418053514792534,0.6216299425427572,1.071807804417369,1.0779725960825375,0.7791979761944616,0.11234122732985916,0.46084330272654234,0.0,0.0,Durability check failed: width ratio 2.263 exceeds 2.000.,161.86550941982412,4.0,14.703564758982031,4.0,0.005307163016028649,4.2,0.002193681504303324,484.57834331145267,5.0,4.911486517816386,5.0,0.03057602878797367,4.38,0.012274207263152093
1390,False,434.9286065465457,0.0,0.11317545171278046,7.498781881022391,0.01413773166674717,5.998781881022391,0.6697774026093157,0.05311867441075771,Load Case 2,5.0,1.251636701052195,0.8300479877234304,0.4,0.9073905805368548,0.7366783673437302,0.540838967607549,0.1219258687067087,0.1666066472400515,0.0,0.0,Durability check failed: width ratio 3.129 exceeds 2.000.,172.7112461540272,4.0,13.78022597253146,4.0,0.009248660445093551,4.42,0.00438532869396803,317.3848816730096,5.0,7.498781881022391,5.0,0.01413773166674717,4.9,0.008202324211243825
1391,True,602.4705768136541,0.0,0.11801076311228632,8.582856345865007,0.014668101855283267,7.082856345865007,0.7006357132387586,0.0,Load Case 2,5.0,0.6556275969616303,0.6363395411832939,0.8530563945973815,0.8268544863446967,0.832454717105312,0.9263898128374634,0.13237199875350672,0.0,0.16114792505902925,0.0,,170.599500287879,4.0,13.950802880335855,4.0,0.006738189527165133,3.92,0.002579342326652666,277.29696316618663,5.0,8.582856345865007,5.0,0.014668101855283267,4.09,0.0054681721110352854
1392,True,649.0865010662142,0.0,0.12736698550917386,8.851903423535262,0.012222076633885658,7.351903423535262,0.7066533856615677,0.0,Load Case 2,5.0,0.8789481633024607,0.7507805249554858,0.4822255415042122,0.9835080052817096,0.885258931302835,0.8604891072116619,0.13969695825565576,0.15547488095766682,0.08083197518467704,0.1529780158616368,,130.6805331053278,4.0,18.212353006562445,4.0,0.0052088814080788175,4.14,0.0020987582102867733,268.86872643369605,5.0,8.851903423535262,5.0,0.012222076633885658,4.63,0.006028186229527915
1393,True,210.1501552404093,0.0,0.08540554946055716,5.680868593054633,0.02012536049460615,4.180868593054633,0.6176067645224724,0.0,Load Case 2,5.0,0.917617709272717,0.636234274113559,0.7871018023328973,0.8982042409677367,0.6255054071520086,0.7372173178491518,0.09686343444104346,0.07602518739133125,0.0,0.2837935832598923,,316.7845052279511,4.0,7.5129937251426,4.0,0.014219815125800207,4.09,0.005201835522593984,418.9500181204264,5.0,5.680868593054633,5.0,0.02012536049460615,4.3,0.007961174727311865
1394,True,240.81018462504974,0.0,0.10082839948637728,5.975857714760549,0.021139262910133787,4.475857714760549,0.619457664370145,0.0,Load Case 2,5.0,0.8889750679613838,0.5834673551814058,0.6844391701707632,1.0255782485609954,0.6488463277726313,1.145135598627439,0.11226091072039006,0.18200106679514905,0.07814616497990882,0.14418425005398774,,299.1301037440182,4.0,7.95640415394866,4.0,0.010797721144194757,3.99,0.0036246571058807086,398.2691880566915,5.0,5.975857714760549,5.0,0.021139262910133787,4.28,0.008175983030899586
1395,True,361.7204915542154,0.0,0.09677313338192649,6.987021985501873,0.01742367715433047,5.487021985501873,0.669590376524856,0.0,Load Case 2,5.0,0.7687058525378133,0.655956720979757,0.6201669623528399,0.6901359763422068,0.7725590693482272,0.9927377797199007,0.11120483174613377,0.28512296675055315,0.0,0.09092329753381602,,204.38663149931378,4.0,11.644597215292874,4.0,0.008846050746004221,3.88,0.0034673624791782577,340.63153156502426,5.0,6.987021985501873,5.0,0.01742367715433047,4.3100000000000005,0.00720655844793916
1396,True,170.60492254102022,0.0,0.09725402190602547,5.266148068962919,0.02527338053939128,3.766148068962919,0.602426381753403,0.0,Load Case 2,5.0,0.7962688488846908,0.5250033383526905,0.6964384217193504,1.1502066375183753,0.7855819780143024,0.738004880118561,0.1075774353869071,0.0532063296928898,0.0,0.14062540613812652,,241.82953867894417,4.0,9.841643055688564,4.0,0.009263689925554718,4.18,0.00361907653482936,451.9432360869226,5.0,5.266148068962919,5.0,0.02527338053939128,4.32,0.010043242713468625
1397,True,243.54677298912569,0.0,0.09750708903156942,6.001262973909221,0.019065402292315226,4.501262973909221,0.6256911533220855,0.0,Load Case 2,5.0,0.9193283482200219,0.6303383870599311,0.7715259937670018,1.0232148132408245,0.6018200183108988,0.7704956881647993,0.11469944348171278,0.31765302604550566,0.10718309953481847,0.0,,314.65881385493253,4.0,7.563748082700311,4.0,0.013415049300476933,4.11,0.004863856074946438,396.58318763019787,5.0,6.001262973909221,5.0,0.019065402292315226,4.3100000000000005,0.007531047071531599
1398,True,200.4166463784093,0.0,0.10771936454761066,5.582425579158035,0.026716125521918363,4.082425579158035,0.6290874029917429,0.0,Load Case 2,5.0,0.5947728894774904,0.4953472757711944,0.5555343376808142,1.0679865237891393,1.043756888452784,0.719869845855226,0.11925485602747725,0.05376790979161436,0.0,0.0,,147.6592427358749,4.0,16.118191830749254,4.0,0.005519037083388932,4.2,0.0023508992784242178,426.33797195357533,5.0,5.582425579158035,5.0,0.026716125521918363,4.36,0.011277452132135712
1399,True,354.62643477247883,0.0,0.1311373130390456,6.9326526647358895,0.016951313640546348,5.4326526647358895,0.6614355029925022,0.0,Load Case 2,5.0,0.8943814353340421,0.6021861867340598,0.690541979009383,1.2,0.7642109872763562,0.8078979798264659,0.1427633315986327,0.10057282010444672,0.002695889444377266,0.0,,198.48430693500669,4.0,11.990872410781204,4.0,0.007416582526079678,4.18,0.0028508374346449677,343.3029339701775,5.0,6.9326526647358895,5.0,0.016951313640546348,4.38,0.006959713486576896
1400,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.0788863961821644,0.7144611110272993,0.6304365951403808,0.9121200081693883,0.5096761182529521,0.9409691700624802,0.14230944516254906,0.18633908553952683,0.05850276536309151,0.19096961682862335,Web openings are too large; keep a remaining ligament larger than 0.142 in.,,,,,,,,,,,,,,
1401,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8810119251201433,0.4,0.6927514698364474,0.8618234975033993,1.1155589606492702,0.5384617071941007,0.15704248466439835,0.15305685080261827,0.547667244767508,0.0788451110649072,Web openings are too large; keep a remaining ligament larger than 0.157 in.,,,,,,,,,,,,,,
1402,False,242.14383500945905,0.0,0.1258931615902735,5.982115568513912,0.020863062440829097,4.482115568513912,0.6481832675598533,0.01243061159822815,Load Case 2,4.0,0.5933673148432186,0.43894006884585096,1.1176292990703203,1.1118612715661031,1.140818290894337,0.6455133106333515,0.15184542691346192,0.19617398088906626,0.41080033829245627,0.060464382851297335,Durability check failed: width ratio 2.546 exceeds 2.000.,125.5989295109861,4.0,18.94920609010304,4.0,0.003941552348723027,4.1,0.0016012680006000438,397.85256114522775,4.0,5.982115568513912,4.0,0.020863062440829097,3.94,0.007462450925955124
1403,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.904328946350653,0.4488982830012985,0.9425760744791356,0.9115811344066015,0.8101738230214787,0.4736968062171354,0.13419349580963086,0.31830561895473586,0.5153318488298227,0.0044152573531525165,Web openings are too large; keep a remaining ligament larger than 0.134 in.,,,,,,,,,,,,,,
1404,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7102494568201869,0.6317813236478855,0.6726205680206248,0.9379468609187676,1.0220578953393036,0.45,0.16205324513294703,0.3777534464468941,0.49781061915394054,0.14657085184036417,Web openings are too large; keep a remaining ligament larger than 0.162 in.,,,,,,,,,,,,,,
1405,True,561.6662050822439,0.0,0.11726760184343096,8.338609901777378,0.012504950187541533,6.838609901777378,0.6998256322983484,0.0,Load Case 2,5.0,0.8972863848454367,0.6799835259533642,0.8539050507580774,0.983662516086265,0.78697048533545,0.7398316039497193,0.1329934252714696,0.002200571387134642,0.37472254474302963,0.07240027931219963,,181.3270199817922,4.0,13.125456979544392,4.0,0.007128134668183154,4.12,0.0027441744972229315,285.41927587866917,5.0,8.338609901777378,5.0,0.012504950187541533,4.29,0.0049750895224284775
1406,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7808339439470586,0.4505901956390911,0.8302535043922081,0.6561614427770117,1.2,0.45,0.12891094646973947,0.3999590566495871,0.43867186568487126,0.0,Web openings are too large; keep a remaining ligament larger than 0.129 in.,,,,,,,,,,,,,,
1407,False,127.21883027716412,0.0,0.09679802289757616,4.743364442162908,0.02752952564338848,3.2433644421629078,0.5951702441278817,0.011829845519241563,Load Case 2,4.0,0.7597972769342602,0.4,1.0131351843171081,0.907164988528451,1.0803834322003962,0.6572463656756922,0.11495928529392732,0.07108337565667411,0.4315839327217259,0.0,Durability check failed: width ratio 2.533 exceeds 2.000.,171.37191634710888,4.0,13.8879231249266,4.0,0.0056101392364303155,4.0600000000000005,0.0022234895449651376,501.75356100505604,4.0,4.743364442162908,4.0,0.02752952564338848,4.05,0.009378980648422353
1408,True,44.97618992153815,0.0,0.07554194641954583,3.428944684363989,0.04461237100747006,1.928944684363989,0.5014336621710611,0.0,Load Case 2,4.0,0.7500274073057914,0.4,0.7197587736979921,0.7846935389890941,0.7391564451749252,0.78869220897843,0.10952295703611778,0.06600323644553191,0.4434769279958738,0.18392019522205033,,339.42558469975637,4.0,7.011846211019308,4.0,0.013387520608603622,4.01,0.004763190180167437,694.0911035552181,4.0,3.428944684363989,4.0,0.04461237100747006,4.18,0.016113635554182437
1409,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.5550489371022347,0.6862296332051445,0.5843647872158013,1.079167378203788,1.1466600253295267,0.5295372826501564,0.14668648474628576,0.09907174768515573,0.2872742830659768,0.0,Web openings are too large; keep a remaining ligament larger than 0.147 in.,,,,,,,,,,,,,,
