evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
11,True,34.81293335603669,0.0,0.06261650801483791,5.656855139980239,0.02001700080186793,4.156855139980239,0.6380917948719359,Load Case 1,4.0,1.318464729885342,0.649787611201927,0.4100783249153203,0.6585834683212338,0.5461323093467209,0.9364984617311647,0.08566344281076732,0.48844021131431203,0.34092262276892443,0.6879522716556836,,420.7284685759717,4.0,5.656855139980239,4.0,0.02001700080186793,4.0,0.006944846551034528,138.62222452254161,4.0,17.16896412676586,4.0,0.0075199133756910785,4.18,0.0031263052711495015
12,True,705.0039207573097,0.0,0.11716076692596161,20.269847608164692,0.003528658135155305,18.769847608164692,0.9080050764405104,Load Case 2,8.0,1.4661090268741868,0.6608898551818484,0.36925139806318463,1.0485666697685387,1.1674318473243894,0.7838903722894772,0.1415311790794303,0.30802574258855436,0.6700714008393509,0.4331459329351168,,109.19300766689427,4.0,21.796267461195516,4.0,0.003381311447556328,4.37,0.0015886266035313248,117.41578160860648,8.0,20.269847608164692,8.0,0.003528658135155305,4.49,0.0017904462780219538
13,True,41.95228514518541,0.0,0.05942106053964907,6.066146519589494,0.030365901679773936,4.566146519589494,0.6449200264241953,Load Case 1,4.0,1.0617839955336346,1.3074477048919877,0.5068272533097062,0.4177295021816602,0.431793715488011,0.5989435424660303,0.06322822089423569,0.4348039441835825,0.2591855638505273,0.08809055411417138,,392.34133107636484,4.0,6.066146519589494,4.0,0.030365901679773936,3.92,0.011899053572190826,107.70112612881299,2.49,22.098190479024947,2.49,0.0031032443192826765,3.8000000000000003,0.0013811818755052278
14,True,59.80836896066664,0.0,0.09323327455870853,6.954978485903526,0.013063700843243976,5.454978485903526,0.6718504092242998,Load Case 1,4.0,1.1126938529040544,0.7221534745123891,1.1933152756524374,0.9763800821023505,0.5617958204445632,0.9920896842567388,0.09956541915974917,0.6338202468113938,0.37382018913024906,0.09569065790944137,,342.20091475823057,4.0,6.954978485903526,4.0,0.013063700843243976,3.99,0.0043298438319227155,105.68317489544762,4.0,22.52014100025415,4.0,0.004197552308018941,3.75,0.001607569982381223
15,True,60.27407071030999,0.0,0.057190687134524354,6.977934704004193,0.011727162168556786,5.477934704004193,0.6711426016948787,Load Case 1,4.0,1.5171822148493193,0.5809246634225291,0.4417574409032784,0.9557494003294339,0.7853116227315559,0.7392045942900223,0.08117639486004614,0.7365095363795187,0.7625672738860645,0.5044305226547442,,341.0751319633687,4.0,6.977934704004193,4.0,0.011727162168556786,4.26,0.004812261625758776,161.96876661216072,4.0,14.694191045480913,4.0,0.007514884049351314,4.3100000000000005,0.0032378197059125535
16,True,26.037424958713153,0.0,0.10688387028043358,5.087677539435468,0.013687187717749414,3.587677539435468,0.625602781644163,Load Case 2,0.0,0.3528296122317264,0.4002245051409575,0.8078632131382595,0.9678341882003356,1.255310482527442,0.8695116725025158,0.14803644636711136,0.5455550594618342,0.16530380539430667,0.5909283696056725,,109.35222336609831,4.0,21.764532322603458,4.0,0.0035948468002974677,3.91,0.0014907449701519512,467.7969430161815,0.0,5.087677539435468,0.0,0.013687187717749414,3.25,0.006833853897285471
17,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5142837138637759,1.2989776090018839,1.5253200009488777,0.9258504188644214,0.4912268839234529,0.8124038371993614,0.12713650535323412,0.7412487975423843,0.5773180894046005,0.6277935036306994,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
18,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.3855912754190514,1.0263340080774777,0.6828799340874332,0.830321354268433,0.5500531934388426,0.9807674895311191,0.11813835204241101,0.5681902317598111,0.6747563699645363,0.5079830411193454,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
19,True,951.2249436421139,0.0,0.12869576227095927,23.30390804228363,0.003968519540602038,21.80390804228363,0.918120157071393,Load Case 1,4.0,1.5531937421227866,0.5064890985675238,0.6876062408161842,0.5334572721095631,1.2753201130035494,0.8998690306479281,0.1500809927671003,0.18334224960242768,0.5920800126232161,0.346022791423431,,102.12879297676697,4.0,23.30390804228363,4.0,0.0030749222378883053,4.01,0.0012712034214992815,97.09622931390021,4.0,24.511765460075196,4.0,0.003968519540602038,4.13,0.0014776261527429252
20,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4255092239457672,1.59505723022001,0.8692157365778022,0.4049482949168662,1.0104459396102612,0.7466130471658114,0.16063283229883218,0.2201397047069781,0.41395579657863746,0.6218446654197436,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
21,True,2153.788202269149,0.0,0.15331365259590096,34.312780595222044,0.002953687085829516,32.812780595222044,0.925826120642318,Load Case 1,0.0,0.7368559825290113,1.394282024621059,0.611301972307427,0.5726206873626083,1.1361441911565082,0.5278386531476759,0.1374742424930241,0.23723636348942156,0.044687178570318876,0.0863133835621991,,69.36191001470188,0.0,34.312780595222044,0.0,0.002953687085829516,4.11,0.0014971469909167909,40.44232215189327,2.49,58.84924191695017,2.49,0.0010835894728332346,3.41,0.0006031271734174205
22,True,197.77704395847925,0.0,0.09643907997357291,11.435111748695526,0.0069033798415436935,9.935111748695526,0.8923798678997032,Load Case 1,4.0,1.1533120984378766,0.407050811106051,1.1905421845145967,1.184403379130055,1.0341623869386423,1.0627224382489369,0.11142422534329727,0.49940101087264677,0.6628729322731033,0.24485232387779243,,208.13089126754718,4.0,11.435111748695526,4.0,0.004909179030432906,4.0200000000000005,0.0017082189097373038,184.5903812324357,4.0,12.893412885924487,4.0,0.0069033798415436935,3.87,0.002371157181402206
23,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.143010811274174,0.5384869987601155,1.4065104859991338,0.7631875977671411,1.2239443818693672,0.41477521948737767,0.14119642360971063,0.7929411797396939,0.3765588727318546,0.22440696869060647,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
24,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2173877949707737,1.5289099767498313,0.6144333317647598,0.49516583241259077,0.47669315958361047,0.9979458798743568,0.08444796246896176,0.7136814848957947,0.11898895861667576,0.46294632188781915,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
25,True,857.0296871808479,0.0,0.1143536879991801,22.19597070702307,0.00407414455152005,20.69597070702307,0.8964216031161163,Load Case 1,0.0,0.9250952560403064,1.301211934051135,1.196918849112266,0.8584560812508422,0.9491102071633802,0.5956866773674666,0.10236197882571059,0.6982624725965039,0.3576149205745711,0.1856798756433608,,107.22666881367526,0.0,22.19597070702307,0.0,0.00407414455152005,4.12,0.0017550251836508102,80.27867351896744,0.0,29.6467280246936,0.0,0.00123203445713052,3.42,0.000610330054655253
26,True,417.6875274989045,0.0,0.0793109725543501,15.945577490454275,0.0054741573001771075,14.445577490454275,0.8626615363723358,Load Case 1,4.0,1.1199853907958275,1.448408710924825,0.9446114696871435,0.8250191963825637,0.8415716164535819,1.0553282073496333,0.06750227114775888,0.30385746798150903,0.41707792588470305,0.7411719700252408,,149.25768611546198,4.0,15.945577490454275,4.0,0.0054741573001771075,3.92,0.0021393238985113754,64.98551977260456,2.49,36.623543342086464,2.49,0.0013857251385176136,3.58,0.0006456568798085549
27,True,932.5603749997633,0.0,0.14376112556527715,23.088644320322405,0.0032522590202048378,21.588644320322405,0.9249556514008025,Load Case 1,4.0,0.8128101188476395,0.6240482362179948,1.1653802865126097,1.1078202097018792,1.101068124654332,1.1664305087244153,0.15745171636840055,0.1251824931540774,0.4265752412619927,0.7118105951151666,,103.08097638739,4.0,23.088644320322405,4.0,0.002850139131023244,3.94,0.0010645285487620314,78.58298270073125,2.49,30.286455390269285,2.49,0.0032522590202048378,3.5700000000000003,0.0013704992055419449
28,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8508795710958342,0.8104800073443621,1.015705836048379,0.8792768334504075,1.1582308007424107,1.2144459814030826,0.13971851592522702,0.7045599808562856,0.014085429987097421,0.7663169528903784,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
29,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7107071843772486,0.67289347369294,0.399625605976862,1.2635370482824955,0.7475140648905791,1.0102835743484493,0.10831499779606923,0.19472847724191442,0.67217433850434,0.7902523215020905,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
30,True,382.3667920358986,0.0,0.09518116828377517,15.320370175366609,0.005748912034631819,13.820370175366609,0.8878243309635109,Load Case 1,4.0,0.5639073434975496,0.8877194950083961,0.4462723449602142,1.076573915851633,0.8041163424044157,1.2678027507049832,0.10501678012969667,0.6272350947291829,0.04675814101095059,0.3424106149335794,,155.3487267446557,4.0,15.320370175366609,4.0,0.005748912034631819,3.95,0.002120239347445867,128.9384613329351,0.0,18.458417879321086,0.0,0.0036169785384003875,3.5500000000000003,0.0017312953895963683
31,True,386.6042419304307,0.0,0.08439334572587752,15.396972205991709,0.004750791424336877,13.896972205991709,0.8939186549756615,Load Case 1,4.0,0.8164751806326546,0.742862243891124,1.3326007253442747,1.1691805388000827,1.089608691788151,0.8784650800596647,0.06861456583841657,0.05583791517443786,0.15821138327641368,0.1590218110951599,,154.57584570256134,4.0,15.396972205991709,4.0,0.004750791424336877,4.03,0.0018006238646188846,101.72958573888953,2.49,23.395357237655258,2.49,0.0038369318530306357,3.5100000000000002,0.0016878353565922982
32,True,504.3581378854571,0.0,0.10052939032602483,17.374369196725777,0.005635273272829615,15.874369196725777,0.8880456907290772,Load Case 1,4.0,0.8389369620187836,1.1807900087192043,0.734475257230369,0.7290195172286066,0.7795307171244099,1.1868329928065977,0.10278278706017405,0.11770407381358974,0.3383917402592307,0.7824927207645335,,136.9833904789196,4.0,17.374369196725777,4.0,0.005635273272829615,3.81,0.002307429464872738,68.66354225816586,8.0,34.66177132329576,8.0,0.0018216733150803073,3.47,0.0008866866415102418
33,True,375.6268732720104,0.0,0.09617385748495423,15.197993831036325,0.010119118412445926,13.697993831036325,0.8687647476903055,Load Case 1,4.0,0.9396668076331208,0.39185644113513807,0.7160827399646332,0.40249978414831544,1.1038147611404778,0.6047389709633046,0.11924589634501295,0.21431528289525562,0.08595581757780865,0.037733646653468005,,156.5996161374749,4.0,15.197993831036325,4.0,0.0067589723949837335,3.9,0.0030855320055195516,147.52190090126393,4.0,16.13319775206075,4.0,0.010119118412445926,3.89,0.003724431069758166
34,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4681901771246145,1.4172075835549056,0.7705898100994051,0.7846570265709231,0.4524413525855874,1.264091129608179,0.15576247031667473,0.14888146562011093,0.6453118373387432,0.7696920819009287,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
