evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1108,True,170.98987610316013,0.0,0.05316911779075214,7.341182199460643,0.01798786555264678,5.841182199460643,0.679319097779889,Load Case 1,4.0,0.35,1.5477687723991296,0.35,0.5255542428266387,0.5285019261945,0.8676193416482632,0.06,0.04169508861457219,0.5843401048326411,0.4456658997608856,,324.1984649522605,4.0,7.341182199460643,4.0,0.01798786555264678,3.75,0.007971113996515284,135.06467831853834,0.0,17.62118734245956,0.0,0.003409171559202213,3.06,0.002363435024314902
1109,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.3818137902593219,0.9581131633796109,0.4813006064580222,0.6283883067432604,0.8599478561369154,0.7692982180083111,0.06,0.025377472645899582,0.4994772310600928,0.8654261006678078,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1110,True,47.16159801804217,0.0,0.04057297282803887,4.560114257254307,0.031948970221832046,3.060114257254307,0.5990574159174595,Load Case 1,4.0,0.5580559368379339,0.9373921002987545,0.35,0.630939906817641,0.45271971223347746,0.8147395145691956,0.06,0.15474830486718624,0.46254778298948757,0.7599035893488253,,521.916747198572,4.0,4.560114257254307,4.0,0.031948970221832046,3.93,0.011793997071130729,245.0400961019776,8.0,9.712696158140268,8.0,0.00786597585461581,3.62,0.003753605198090508
1111,True,80.09979444686827,0.0,0.044544281076815476,5.493336369177684,0.0192818217704789,3.993336369177684,0.6431467576108093,Load Case 1,4.0,0.7047058907613897,0.7073781863768505,0.9535106499254205,0.7425183014377033,0.638497206590821,0.7414232231663846,0.06,0.09292663235299685,0.6289718132420968,0.8161674992453377,,433.2521877512973,4.0,5.493336369177684,4.0,0.0192818217704789,3.98,0.007031425343452378,195.91060772198085,2.49,12.148397821201632,2.49,0.008317295196833307,3.5500000000000003,0.0036565491991844513
1112,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.7639723627729647,0.5590212385117168,0.7287256348830945,0.535036985132135,0.7388973651328796,0.07984420025999556,0.2023678007576209,0.7057797939551316,0.6432254565350718,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1113,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.9809717433682609,0.6004919499541663,0.5605101755363726,0.46228534112285147,0.8662036900380943,0.06,0.1208469703911604,0.5227503161670095,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1114,True,77.32762862591376,0.0,0.05385470309343468,5.423089784823435,0.022977780731025084,3.9230897848234347,0.6412132477808317,Load Case 1,4.0,0.35109349446960286,0.9670557695733604,0.9774521832632255,0.9413793578306084,0.5013007321082804,0.5400391989055916,0.06826356495451467,0.0,0.6155272337930513,0.6921809415383668,,438.86420738606455,4.0,5.423089784823435,4.0,0.022977780731025084,4.14,0.008802596815218888,167.34665873464868,2.49,14.221975018777158,2.49,0.006292844712583633,3.22,0.0035352798407253705
1115,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4744232923193963,1.118500299293746,0.4626587975599209,0.6077801513444243,0.40131234669479665,0.6704282938089013,0.06,0.22241411197029148,0.74797503226568,0.7938367732562434,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1116,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,1.1924232240915895,0.6063161840537635,0.8043647983986132,0.5346349503260858,0.49956336369068877,0.07184812525289618,0.29706168786006737,0.7689693576407228,0.808401591595484,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1117,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4067660737518009,0.9362164385568241,0.35,0.6021200229441495,0.5326324197459075,0.6995065661541211,0.09153117720698362,0.26382449292320787,0.5905046152369479,0.7550432776147136,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1118,True,68.98164410419422,0.0,0.03798628137282941,5.204954834441995,0.025685497733100176,3.7049548344419954,0.6204123930916611,Load Case 1,4.0,0.35,0.8328702589118371,0.7037026772467787,0.5430877582759889,0.5901159882876331,0.6175226339351526,0.06,0.17087634279775227,0.6960505045512796,0.6924148574114906,,457.25660946203993,4.0,5.204954834441995,4.0,0.025685497733100176,3.87,0.010710669460445675,254.12433148452163,2.49,9.365494386534028,2.49,0.010502582758422276,3.13,0.0061260894525904065
1119,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0404643674042982,0.8082825117668067,0.5506223037946164,0.761021381868835,0.38,0.5115253510241364,0.06972377125692757,0.2942776185820779,0.4692598323660129,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1120,True,24.60493202508347,0.0,0.05086351145925219,3.703662867904025,0.03942410071924497,2.203662867904025,0.546836673458518,Load Case 1,4.0,0.7406261229136331,1.197683200503295,0.7160195534548226,0.7452465701529493,0.3846236644420362,0.43165748606484106,0.06,0.0,0.675714904033266,0.5376701696282922,,642.6070851710346,4.0,3.703662867904025,4.0,0.03942410071924497,4.23,0.01590337814904863,135.29204732370732,2.49,17.591573540944935,2.49,0.004379771896980217,3.7,0.0019903805861997987
1121,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.7371474226010304,0.41869492475083137,0.5667121113154684,0.496555582990103,0.5349948792021205,0.0784470836199234,0.18568130774144265,0.87,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1122,True,119.71559768628077,0.0,0.048646562706727625,6.38547073024038,0.018000744722165046,4.88547073024038,0.6556596867933843,Load Case 1,4.0,0.35,0.5816232454231682,0.4769640449698822,0.9366260175252451,0.6603421226952257,0.6844448486441198,0.07972776899561804,0.06008791298110028,0.5214796979917418,0.5582514451887529,,372.72115096053466,4.0,6.38547073024038,4.0,0.018000744722165046,4.12,0.006995557215657561,242.38095955945164,2.49,9.819253147301074,2.49,0.014322032865909077,3.46,0.007018580805227466
1123,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6840148855277025,0.8248001188301819,0.7294231592508034,0.629907625185949,0.38,0.8232577986838603,0.06,0.35031777421323745,0.87,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1124,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6007997347748208,0.4975753066663807,0.5363030558321714,0.6402841754406435,0.39774229943597683,0.7507309131680526,0.06,0.24339123372403781,0.7677226070473732,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1125,True,14.432425492276733,0.0,0.037687497576164825,3.180927197477927,0.04202597256099793,1.680927197477927,0.5343135571911615,Load Case 1,4.0,0.5467708193292875,0.6641782062511901,0.6321749052364619,0.7522361157860077,0.42367623462325277,0.807268998363971,0.06,0.3693194993132344,0.3684926784119016,0.7869931911155613,,748.2095163595819,4.0,3.180927197477927,4.0,0.04202597256099793,3.97,0.014426123519708229,267.59990922642106,2.49,8.893874466849088,2.49,0.013670621104045655,3.5700000000000003,0.006069777999660069
1126,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4719917538460798,1.1745906947492564,0.49317831711095156,1.0744691326664815,0.38,1.3,0.133708524962497,0.4550714249906502,0.5011188792195914,0.8017975929953922,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1127,True,10.92420486471035,0.0,0.06613914926282322,2.9556086009735183,0.028753012897772576,1.4556086009735183,0.5281674386142184,Load Case 1,4.0,1.3034873503470874,0.6024432041895722,0.634616976878457,1.2605804792718347,0.38,1.2706174536556576,0.08746989193996865,0.5870869570491066,0.40813048431454707,0.8265965227164654,,805.2487055343105,4.0,2.9556086009735183,4.0,0.028753012897772576,4.03,0.008888452527106017,208.21249645138633,4.0,11.430629960078717,4.0,0.008154586236529008,4.05,0.0028291131411672943
1128,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0675508984291855,1.4269812346373003,0.8117363966119489,0.9587505505684716,0.38,0.9597562449086369,0.10924435474511202,0.38136879695374426,0.8328229324606362,0.8396861045415398,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1129,True,233.9344043797303,0.0,0.08876963669227575,8.333691858224553,0.013307068107718808,6.833691858224553,0.697825354430693,Load Case 1,4.0,1.00945817065145,0.9465852973353388,0.7537829880736816,0.7853207302415267,0.5448073954470259,0.8383175792683952,0.10715413477098382,0.4837932466883921,0.4832948115540136,0.507615059424151,,285.58771316354455,4.0,8.333691858224553,4.0,0.013307068107718808,4.01,0.0046540503302307246,88.06505578641475,2.49,27.02547541413297,2.49,0.003062947375003135,3.77,0.0012589757735633567
1130,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.6,0.7759146459605721,0.8349103010727768,0.6112483884879,0.38,1.0371848327267474,0.14001940452343656,0.35679716076744555,0.49585111251066927,0.7298864776009969,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1131,True,227.91218062149377,0.0,0.07288145900151252,8.24523365752066,0.010285184235499335,6.745233657520661,0.6968273794889793,Load Case 1,4.0,1.5591738216866495,0.8584151794027053,0.6388063036255225,0.9131180240163568,0.6297569845703365,1.2936751482640683,0.08054935608125893,0.5101091117049422,0.46429126405247023,0.87,,288.6516136300333,4.0,8.24523365752066,4.0,0.010285184235499335,3.98,0.0034911726789403955,162.3059122220924,8.0,14.663667930613094,8.0,0.0033219558951887575,4.05,0.0012717096048484033
1132,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.6,0.7401817510503191,0.741438319454165,0.7493326387585998,0.38,1.166952698599278,0.11717319529684572,0.33828239863333975,0.45683090835061774,0.6100093210788861,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1133,True,10.268063672145965,0.0,0.06749584584836178,2.909912641758375,0.03416585836647765,1.4099126417583752,0.5225990786944066,Load Case 1,4.0,1.3721345237198426,0.47333593078529906,0.7344429073109981,0.7224814668060324,0.41785176667124985,1.0697110833727779,0.09915694001843559,0.7184437133588557,0.4501954705692281,0.7053868510153243,,817.8939689962086,4.0,2.909912641758375,4.0,0.03416585836647765,3.96,0.010993617708475626,275.8804103662883,4.0,8.626926416558748,4.0,0.01192801783157661,4.01,0.003899697850466566
1134,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.412304028124713,0.6746944647005197,0.9136061892433902,0.6025416757650883,0.6494374198353472,1.2729670189611288,0.12995034272820724,0.35336405511381574,0.55610486165105,0.8188618526673868,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1135,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.6,0.7623673276894818,0.7882101451515929,0.6620674744990243,0.45684636935761436,1.3,0.13718457054585598,0.7871942364224309,0.4327483995250991,0.772017129330515,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1136,True,1046.5116630176854,0.0,0.09266380967733927,15.963598675385445,0.005113874812982037,14.463598675385445,0.881131989899974,Load Case 1,8.0,1.6,0.8141676364309453,0.5787703271846047,0.9236439335931173,0.940261273444901,0.9453285908110827,0.09356348093652384,0.4437530232200832,0.24961013251422265,0.7952926669299849,,149.08919025067726,8.0,15.963598675385445,8.0,0.005113874812982037,4.15,0.0020487490265274147,108.23590757294426,8.0,21.989005805638286,8.0,0.0027450362959924464,4.19,0.0011663340211490354
1137,True,95.94931891112809,0.0,0.08377820006214146,5.8713413407684225,0.01791355697274254,4.3713413407684225,0.6448302470211774,Load Case 1,4.0,1.3856370643616158,0.8305447564471865,0.54804070860751,0.7064970983213577,0.48159887810963564,1.033822662968825,0.10251067158215979,0.4079906059059757,0.5576414042234601,0.4822547570477369,,405.3588203898418,4.0,5.8713413407684225,4.0,0.01791355697274254,3.96,0.006098999587801147,97.93733461484116,4.0,24.30125354503308,4.0,0.004052182934470513,4.05,0.001579923411690852
1138,True,136.96676466744066,0.0,0.06858748549324982,6.726181595549669,0.012259457443071442,5.226181595549669,0.6666136672739987,Load Case 1,4.0,1.4262229827302115,0.747865638869496,0.7361756067397253,1.0829577189884114,0.6173931880021282,1.3,0.06765640255089769,0.3008793185686404,0.14765101878908998,0.7099260540256671,,353.8411751438157,4.0,6.726181595549669,4.0,0.012259457443071442,4.0,0.004038692602281735,116.4929800599085,4.0,20.43041562483889,4.0,0.004658283185369194,3.99,0.0016647028010409806
1139,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.6,0.963188541798727,0.69522398196228,0.5469342857915487,0.49889165891890264,1.3,0.1366284615851312,0.605910531457592,0.2375529793657794,0.660761199577515,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1140,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5329905832999462,0.5415347698043713,0.6929681611671268,1.1255457752554832,0.7003808664156368,0.8092601948563207,0.07178608613893477,0.42135765806028014,0.4011945825108901,0.8363089632614578,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1141,True,1.5138587177616327,0.0,0.05472252287522307,1.9964487068824137,0.04090168850057078,0.4964487068824137,0.4536592041206121,Load Case 1,4.0,1.6,0.4200015387905641,0.5204398783727635,1.1647683222306169,0.38,1.3,0.0748482044083416,0.46464052228573727,0.48397179055663164,0.8020569146192863,,1192.1167780546323,4.0,1.9964487068824137,4.0,0.04090168850057078,4.04,0.012571636075352222,413.4800532632338,4.0,5.756021315216434,4.0,0.01784558318275941,4.16,0.00619935769276686
1142,True,42.154693707873214,0.0,0.07582034331416093,4.390673386637767,0.02261906825894438,2.8906733866377667,0.5978204469595502,Load Case 1,4.0,1.0204127809172874,0.850533604614592,0.8324646268040059,0.9859947661652864,0.39431345112671795,1.3,0.08574254271537238,0.6735129314744739,0.0,0.7430432158329556,,542.0580832186486,4.0,4.390673386637767,4.0,0.02261906825894438,3.94,0.0072901070026287025,111.59341491751879,4.0,21.327423322954242,4.0,0.004385877244477941,3.7600000000000002,0.0017195746206742227
1143,True,59.56630801986541,0.0,0.07615413944556107,4.94039184930525,0.01641317814914889,3.44039184930525,0.617346993179707,Load Case 1,4.0,1.4696687166336107,0.5294940394333947,0.6661657897244924,1.0715262605436442,0.5403075537188304,1.1762150883050302,0.09919493148163622,0.534057668018155,0.4670465544910291,0.7725664099452602,,481.74316382104206,4.0,4.94039184930525,4.0,0.01641317814914889,4.04,0.005357696879980389,183.60012260701538,4.0,12.962954306377243,4.0,0.00779789317514806,4.09,0.002719345656837513
1144,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1811280372592108,0.35,0.7932920538632553,0.9530704202689659,0.4710226760420989,1.3,0.10987183768681072,0.3238334403988449,0.26191756482771855,0.8309717958534848,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1145,True,23.991892438148092,0.0,0.0817081475793941,3.6738767644021038,0.031356465165047455,2.1738767644021038,0.5629667130637911,Load Case 1,4.0,1.119440621047757,0.7093522802576413,0.5095922750001707,0.5828029456072269,0.38,1.3,0.11353364059185032,0.501650660003955,0.3983065085960027,0.48102337532828077,,647.8170479371884,4.0,3.6738767644021038,4.0,0.031356465165047455,3.8200000000000003,0.011027440595300173,138.77257326718194,4.0,17.150362956934817,4.0,0.006373601148480285,3.9,0.0023491867021220108
1146,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.6,0.9527150456516056,0.7997951167630503,0.8015795491634903,0.38,1.125471899579706,0.12545821537528754,0.6745259039236746,0.4014397921511735,0.7524929146606653,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1147,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3815109904274046,1.0981808915540474,0.4558791053319045,0.8211313375282421,0.38,1.3,0.09307865327013701,0.594310734096493,0.5192532121296579,0.664710703938473,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1148,True,29.29796363487374,0.0,0.05772940964488742,3.905784100744032,0.0250680451132828,2.405784100744032,0.6024970565299904,Load Case 1,4.0,1.1495936745954016,1.1168930262655765,1.0589964706935038,0.9467848940724941,0.38,1.124026781206141,0.062168254397891434,0.6486289572664133,0.5821932126805605,0.87,,609.3526776215363,4.0,3.905784100744032,4.0,0.0250680451132828,3.96,0.008141575205453716,123.11509798910957,2.49,19.331503924973752,2.49,0.0033496184099110924,3.71,0.0013681360409054247
1149,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1787874169243715,0.6562572888685549,0.643074599644368,0.8256400801288711,0.6872031305724032,1.2357029023241992,0.0900352371834695,0.7939396114773838,0.27518585392780615,0.6401483811291944,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1150,True,74.15488623984393,0.0,0.09823624520008137,5.340327948927733,0.019554746551100614,3.840327948927733,0.6321124361327842,Load Case 1,4.0,1.305466785933383,1.1365731480374581,1.1210700143170533,0.85902068592733,0.38,1.0909039271668557,0.09732340885104225,0.7611184075830593,0.35556243070918564,0.5557190918832273,,445.6655139461748,4.0,5.340327948927733,4.0,0.019554746551100614,3.95,0.006392899824031043,74.62930363257468,2.49,31.890958164604424,2.49,0.0020909604262646857,3.72,0.0008450036886840003
1151,True,55.7730155136142,0.0,0.0958481350675076,4.827778638246859,0.01518561915205388,3.3277786382468593,0.6132281053721758,Load Case 1,4.0,1.4543916750315953,0.47647387660009094,0.8899134129547395,1.024619304767105,0.5476701823071082,1.2802240914781537,0.11679462117688597,0.43707243690271386,0.570199201034306,0.4231661563512323,,492.98034941889216,4.0,4.827778638246859,4.0,0.01518561915205388,3.99,0.004780412638451339,208.97628809147795,4.0,11.38885192064552,4.0,0.007917883105637256,4.0,0.00252237952853163
1152,True,722.3024622944121,0.0,0.0757478539961788,13.514928846915964,0.006887948016946163,12.014928846915964,0.8682769162978361,Load Case 1,4.0,1.284545872417423,1.0845717449261096,0.441318568225012,0.7534996646808347,0.7973198885525996,1.3,0.07125739425080815,0.38542035498691307,0.13321797880128683,0.6379064768821531,,176.10155606132574,4.0,13.514928846915964,4.0,0.006887948016946163,3.89,0.0026560356748144315,105.30891246915667,8.0,22.600176416189512,8.0,0.0024524348164561794,3.99,0.0010735458819291152
1153,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4004589379599102,0.7377317604257644,0.48979680185429336,1.0370090795483777,0.6051563383220929,1.3,0.16789495804512344,0.5767505138557568,0.5159507957345151,0.6488950130939912,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1154,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0969053520663579,0.9169990063719511,0.35,1.0758333448597994,0.38,0.9353221676638739,0.13292806162630028,0.8014278413367979,0.32017725375239803,0.5559479515631793,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1155,True,105.92296336810381,0.0,0.08212755952046254,6.093801755854829,0.016626824626709346,4.593801755854829,0.6515258962175645,Load Case 1,4.0,1.3277526608187311,0.9334066037960023,0.8491353937842542,0.812227319271833,0.46260131710721974,1.3,0.08559555586214077,0.5701678909038356,0.1343185846779832,0.7478371754794045,,390.5607854264923,4.0,6.093801755854829,4.0,0.016626824626709346,3.9,0.005669897519737046,86.24277340168167,4.0,27.596515118026012,4.0,0.0031282792840993875,3.83,0.0011946074540966371
1156,True,35.329052424232636,0.0,0.06425318195234551,4.144677452336074,0.026506502161852734,2.644677452336074,0.5864102156122986,Load Case 1,4.0,1.2885076905097173,0.7384149574966562,0.5792293323137863,0.7803763757875538,0.4218825490341598,1.0919869662406008,0.08197451602936777,0.5641918564760315,0.2857395808741624,0.7444776633065324,,574.2304503474825,4.0,4.144677452336074,4.0,0.026506502161852734,3.96,0.008700928278066426,140.27285518256517,4.0,16.966932033303443,4.0,0.0060688201663510214,4.01,0.002240450229529928
1157,True,29.89466477620628,0.0,0.08796637548114486,3.9297114852206727,0.025660080046323083,2.4297114852206727,0.5784177873178044,Load Case 1,4.0,1.3993822373710219,0.7563611620043662,0.5745270025779756,0.8951468578506611,0.38,1.1616468907217867,0.10726386595760112,0.4358509601298416,0.2382090577810412,0.7073278690144489,,605.642426664397,4.0,3.9297114852206727,4.0,0.025660080046323083,3.98,0.008028209978271288,124.99228799181708,4.0,19.041174765564836,4.0,0.004879641164119795,4.0600000000000005,0.0018132256429142374
1158,True,6.3722814749342716,0.0,0.05616653060276753,2.601516912139279,0.037408772666615284,1.101516912139279,0.4988348113744889,Load Case 1,4.0,1.1179688854602012,0.5435940403162786,0.566713910484523,0.8526534449499114,0.38,1.3,0.08260219631924606,0.572050523920702,0.5027462331990227,0.5960913572109483,,914.8508660060482,4.0,2.601516912139279,4.0,0.037408772666615284,3.94,0.011926663101190811,258.74077221295164,4.0,9.19839567473033,4.0,0.011911772135723989,3.97,0.0040538760482298
1159,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3396693918409763,0.749993772506943,0.6321277392310839,1.3,0.38,1.0451587766716595,0.1421378039811092,0.5577480964495618,0.6441105861871906,0.5611791186824492,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1160,True,405.0473704228362,0.0,0.08310942413195253,10.494819173265201,0.006290665939142022,8.994819173265201,0.860802400015694,Load Case 1,4.0,1.5759968336025008,0.8130858747860578,0.6601653875631585,1.1213078503295573,0.7862781611406761,1.3,0.09156083294522102,0.6448737428052232,0.6720865415120897,0.5785183609510531,,226.7785619463439,4.0,10.494819173265201,4.0,0.006290665939142022,4.04,0.0021890253131751775,83.7379841522315,2.49,28.421988230254957,2.49,0.0029254478794030446,4.07,0.0011167041015794354
1161,True,43.44269062368539,0.0,0.09878776596344892,4.4341165768492266,0.026985955553631147,2.9341165768492266,0.5974048500296402,Load Case 1,4.0,1.1470458082811699,0.8557871767831056,0.9065395022165871,0.7236412587275243,0.38,0.8724005438061635,0.11786471712449632,0.27576176757909704,0.29142991482718406,0.5367938341292945,,536.747277332787,4.0,4.4341165768492266,4.0,0.026985955553631147,3.96,0.008872262343432257,96.42590001958078,4.0,24.682165263862757,4.0,0.003767003363953395,3.81,0.0014459072654341013
1162,True,1.2229806200190383,0.0,0.07807725973109356,1.92951792054006,0.05039555117316923,0.4295179205400601,0.44495027992531566,Load Case 1,4.0,1.3842090482245906,0.35,1.0355760727621355,0.5501051091251807,0.38,1.158147603673679,0.11034074117129271,0.5840506278625937,0.2769901573622475,0.6475566132684996,,1233.4687201733025,4.0,1.92951792054006,4.0,0.05039555117316923,3.88,0.01669636149282154,500.3359196147709,4.0,4.7568041923363396,4.0,0.019601055069246448,3.95,0.00613514448711927
1163,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0881417713095023,0.35,0.36070818342576205,0.4582855137611592,0.5202864848916254,1.211783173588731,0.14696688343682915,0.5400465962901514,0.013401726029838135,0.7029572198565501,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1164,True,64.18157752309374,0.0,0.05734378909920787,5.072555483437684,0.023433156257723433,3.572555483437684,0.6169406455824208,Load Case 1,4.0,1.0636036114287892,0.5366932784515973,0.8386820847609119,0.38,0.5904513092018094,1.1754532347678313,0.0738655135494507,0.25139717520599747,0.18052026311676794,0.6602093747889299,,469.19151653853726,4.0,5.072555483437684,4.0,0.023433156257723433,3.66,0.009951922257236123,188.46558744261017,4.0,12.628300117254753,4.0,0.01017461726150009,3.7600000000000002,0.0038977797069892684
1165,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.369607410316669,0.35,0.5725986703950481,0.6335932494256216,0.38,1.1798718546726032,0.1207796845124267,0.4883614782086738,0.052797960466601825,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1166,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.138977439001525,0.959315298174505,0.7544390484463931,0.6927634990540298,0.697559005795389,1.0813945367731803,0.13035414592035424,0.3934423170697893,0.07297371765877736,0.7955261270969629,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1167,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.6,0.5439163919125733,0.6546402092464801,0.7501756401496084,0.38,1.2682315751593969,0.11390418311281501,0.30186768979271406,0.004429880020612925,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1168,True,13.52146610869845,0.0,0.10646167149550452,3.121678468449556,0.033446935960421385,1.6216784684495562,0.5315983240769084,Load Case 1,4.0,1.4955303935445876,0.5734834077681215,1.1571314700575088,0.6066781485030632,0.38,1.1279589085378592,0.12110665554484433,0.3696581966461953,0.19513139850404268,0.3420762623970997,,762.4103584191598,4.0,3.121678468449556,4.0,0.033446935960421385,3.88,0.011155680486691622,195.377792676827,4.0,12.181527733485764,4.0,0.006662535350122335,3.9,0.0022447693002452724
1169,True,13.181361547447542,0.0,0.08331263905101216,3.1020274133001493,0.0316981886375253,1.6020274133001493,0.5311794871413846,Load Case 1,4.0,1.1387681507995133,0.35,0.7833806554626795,0.48395869533624014,0.48162372561120925,1.2682893316990742,0.12877599614662644,0.4586586833633849,0.2684392788921677,0.5595613976188089,,767.2401571293636,4.0,3.1020274133001493,4.0,0.0316981886375253,3.8000000000000003,0.011524410837992178,395.86783224001005,4.0,6.01210759291256,4.0,0.019217751565569534,3.93,0.006287168707932147
1170,True,15.143700316666354,0.0,0.06531087114748682,3.221192635623804,0.031676976843653934,1.721192635623804,0.5317380017815652,Load Case 1,4.0,0.9053382424549485,0.35,0.9225564056411669,0.591584065046926,0.512265422452292,0.969392260202593,0.09658240016865907,0.33510415851409037,0.2045036456200023,0.4684355055935697,,738.8567742515959,4.0,3.221192635623804,4.0,0.031676976843653934,3.87,0.011231203018750307,385.8853820100305,4.0,6.167634512618401,4.0,0.021736758820975796,3.83,0.007605361684762074
1171,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.480658911073382,0.5486271453195422,0.5743142008955939,0.6365628194265615,0.6795060222076876,0.8981841374276934,0.11815293066164777,0.3322922209133193,0.1000458471926034,0.7578646752826697,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1172,True,75.41001950872118,0.0,0.11726876063411032,5.372383550180911,0.02077413469098348,3.8723835501809107,0.6319578990570033,Load Case 1,4.0,1.4172359299217125,1.0202253214544112,0.7277524743226902,0.6947219395418387,0.38,1.2400517053692992,0.11930909859408002,0.514791123954536,0.0,0.3978982085978415,,443.0063449062298,4.0,5.372383550180911,4.0,0.02077413469098348,3.88,0.007042192033407915,68.86761187456658,4.0,34.55906100439291,4.0,0.0023860951494691627,3.89,0.0008992277160497497
